#YY  ,MM ,DD ,hh ,mm ,WDIR, WSPD, GST  ,WVHT ,  DPD ,  APD ,MWD ,  PRES , ATMP  ,WTMP , DEWP , VIS , TIDE
#yr  ,mo ,dy ,hr ,mn ,degT, m/s , m/s  ,   m ,  sec ,  sec ,deg ,   hPa , degC  ,degC , degC , nmi ,   ft
2024,2,14,22,26,999,99.0,99.0,0.48,11.76,10.19,352,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,14,22,56,999,99.0,99.0,0.49,12.50,9.98,345,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,14,23,26,999,99.0,99.0,0.46,11.76,10.30,349,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,14,23,56,999,99.0,99.0,0.43,11.11,10.10,351,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,15,0,26,999,99.0,99.0,0.39,11.76,10.02,349,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,15,0,56,999,99.0,99.0,0.43,11.11,9.96,343,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,15,1,26,999,99.0,99.0,0.39,10.53,9.23,342,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,15,1,56,999,99.0,99.0,0.42,11.76,10.10,349,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,15,2,26,999,99.0,99.0,0.33,11.11,10.07,346,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,15,2,56,999,99.0,99.0,0.40,12.50,10.40,353,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,15,3,26,999,99.0,99.0,0.39,12.50,10.15,349,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,15,3,56,999,99.0,99.0,0.38,12.50,10.19,351,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,15,4,26,999,99.0,99.0,0.39,12.50,10.35,353,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,15,4,56,999,99.0,99.0,0.41,11.11,10.21,343,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,15,5,26,999,99.0,99.0,0.46,11.76,9.61,345,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,15,5,56,999,99.0,99.0,0.42,11.11,8.08,348,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,15,6,26,999,99.0,99.0,0.46,10.53,7.34,343,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,15,6,56,999,99.0,99.0,0.44,11.76,7.30,348,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,15,7,26,999,99.0,99.0,0.47,12.50,8.05,346,9999.0,999.0,13.4,999.0,99.0,99.00
2024,2,15,7,56,999,99.0,99.0,0.48,10.53,8.25,342,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,15,8,26,999,99.0,99.0,0.51,12.50,7.78,353,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,15,8,56,999,99.0,99.0,0.53,11.11,8.46,339,9999.0,999.0,13.5,999.0,99.0,99.00
2024,2,15,9,26,999,99.0,99.0,0.57,12.50,8.28,355,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,15,9,56,999,99.0,99.0,0.50,11.11,7.92,339,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,15,10,26,999,99.0,99.0,0.51,10.53,8.14,343,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,15,10,56,999,99.0,99.0,0.50,11.11,8.05,342,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,15,11,26,999,99.0,99.0,0.52,11.76,8.51,349,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,15,11,56,999,99.0,99.0,0.55,10.53,8.53,345,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,15,12,26,999,99.0,99.0,0.58,9.88,9.13,339,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,15,12,56,999,99.0,99.0,0.55,9.88,8.76,339,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,15,13,26,999,99.0,99.0,0.63,9.88,9.21,335,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,15,13,56,999,99.0,99.0,0.62,11.11,9.10,345,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,15,14,26,999,99.0,99.0,0.62,9.88,9.08,338,9999.0,999.0,13.5,999.0,99.0,99.00
2024,2,15,14,56,999,99.0,99.0,0.55,9.88,8.73,341,9999.0,999.0,13.5,999.0,99.0,99.00
2024,2,15,15,26,999,99.0,99.0,0.67,9.88,9.03,336,9999.0,999.0,13.5,999.0,99.0,99.00
2024,2,15,15,56,999,99.0,99.0,0.67,9.88,8.60,341,9999.0,999.0,13.5,999.0,99.0,99.00
2024,2,15,16,26,999,99.0,99.0,0.66,9.88,8.48,339,9999.0,999.0,13.5,999.0,99.0,99.00
2024,2,15,16,56,999,99.0,99.0,0.74,10.53,8.90,341,9999.0,999.0,13.5,999.0,99.0,99.00
2024,2,15,17,26,999,99.0,99.0,0.67,10.53,8.61,339,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,15,17,56,999,99.0,99.0,0.69,15.38,8.95,17,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,15,18,26,999,99.0,99.0,0.79,9.88,8.85,338,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,15,18,56,999,99.0,99.0,0.75,9.88,7.59,339,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,15,19,26,999,99.0,99.0,0.77,15.38,7.79,12,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,15,19,56,999,99.0,99.0,0.76,14.29,8.59,2,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,15,20,26,999,99.0,99.0,0.87,14.29,9.10,3,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,15,20,56,999,99.0,99.0,0.77,14.29,8.68,355,9999.0,999.0,14.0,999.0,99.0,99.00
2024,2,15,21,26,999,99.0,99.0,0.87,14.29,9.16,7,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,15,21,56,999,99.0,99.0,0.91,14.29,9.66,2,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,15,22,26,999,99.0,99.0,0.99,14.29,9.82,356,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,15,22,56,999,99.0,99.0,1.06,13.33,9.84,352,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,15,23,26,999,99.0,99.0,1.04,13.33,9.70,352,9999.0,999.0,14.0,999.0,99.0,99.00
2024,2,15,23,56,999,99.0,99.0,1.27,14.29,10.61,359,9999.0,999.0,14.0,999.0,99.0,99.00
2024,2,16,0,26,999,99.0,99.0,1.18,12.50,9.92,353,9999.0,999.0,14.0,999.0,99.0,99.00
2024,2,16,0,56,999,99.0,99.0,1.19,12.50,9.27,351,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,16,1,26,999,99.0,99.0,1.18,12.50,8.73,346,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,16,1,56,999,99.0,99.0,1.42,12.50,9.24,349,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,16,2,26,999,99.0,99.0,1.52,12.50,8.96,348,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,16,2,56,999,99.0,99.0,1.53,12.50,8.63,351,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,16,3,26,999,99.0,99.0,1.57,12.50,8.92,349,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,16,3,56,999,99.0,99.0,1.61,12.50,9.37,348,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,16,4,26,999,99.0,99.0,1.63,12.50,9.96,351,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,16,4,56,999,99.0,99.0,1.29,11.76,8.92,346,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,16,5,26,999,99.0,99.0,1.48,11.76,10.17,348,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,16,5,56,999,99.0,99.0,1.30,11.11,9.76,345,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,16,6,26,999,99.0,99.0,1.31,13.33,10.36,352,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,16,6,56,999,99.0,99.0,1.38,11.76,10.47,346,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,16,7,26,999,99.0,99.0,1.47,11.76,10.55,348,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,16,7,56,999,99.0,99.0,1.22,13.33,10.60,352,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,16,8,26,999,99.0,99.0,1.23,13.33,10.57,353,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,16,8,56,999,99.0,99.0,1.15,12.50,10.49,349,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,16,9,26,999,99.0,99.0,1.06,13.33,9.71,351,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,16,9,56,999,99.0,99.0,1.25,12.50,9.40,355,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,16,10,26,999,99.0,99.0,1.22,12.50,9.33,355,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,16,10,56,999,99.0,99.0,1.16,12.50,9.34,356,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,16,11,26,999,99.0,99.0,1.18,11.11,9.77,343,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,16,11,56,999,99.0,99.0,1.32,13.33,10.68,353,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,16,12,26,999,99.0,99.0,1.05,11.11,9.81,349,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,16,12,56,999,99.0,99.0,1.10,12.50,10.12,351,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,16,13,26,999,99.0,99.0,0.96,12.50,9.64,351,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,16,13,56,999,99.0,99.0,1.03,11.76,9.72,346,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,16,14,26,999,99.0,99.0,0.96,13.33,9.34,355,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,16,14,56,999,99.0,99.0,1.08,11.11,9.67,345,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,16,15,26,999,99.0,99.0,1.11,11.76,9.67,348,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,16,15,56,999,99.0,99.0,0.89,10.53,9.00,341,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,16,16,26,999,99.0,99.0,1.03,11.11,9.58,345,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,16,16,56,999,99.0,99.0,0.96,11.11,9.49,346,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,16,17,26,999,99.0,99.0,1.03,11.76,9.73,345,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,16,17,56,999,99.0,99.0,0.94,11.76,9.58,345,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,16,18,26,999,99.0,99.0,0.90,10.53,9.29,342,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,16,18,56,999,99.0,99.0,0.96,11.76,9.74,345,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,16,19,26,999,99.0,99.0,0.92,11.11,9.65,348,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,16,19,56,999,99.0,99.0,0.90,11.76,9.30,349,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,16,20,26,999,99.0,99.0,0.90,11.11,9.55,345,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,16,20,56,999,99.0,99.0,0.96,11.76,9.67,345,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,16,21,26,999,99.0,99.0,0.85,11.76,9.61,343,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,16,21,56,999,99.0,99.0,0.90,11.76,9.52,345,9999.0,999.0,14.0,999.0,99.0,99.00
2024,2,16,22,26,999,99.0,99.0,0.90,11.76,10.07,346,9999.0,999.0,14.0,999.0,99.0,99.00
2024,2,16,22,56,999,99.0,99.0,0.87,11.76,10.01,346,9999.0,999.0,14.0,999.0,99.0,99.00
2024,2,16,23,26,999,99.0,99.0,0.75,11.76,9.58,348,9999.0,999.0,14.0,999.0,99.0,99.00
2024,2,16,23,56,999,99.0,99.0,0.77,11.76,9.60,348,9999.0,999.0,14.0,999.0,99.0,99.00
2024,2,17,0,26,999,99.0,99.0,0.69,11.76,9.40,346,9999.0,999.0,14.0,999.0,99.0,99.00
2024,2,17,0,56,999,99.0,99.0,0.76,11.76,10.09,349,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,17,1,26,999,99.0,99.0,0.66,11.76,9.59,352,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,17,1,56,999,99.0,99.0,0.61,11.76,9.68,345,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,17,2,26,999,99.0,99.0,0.63,10.53,9.57,345,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,17,2,56,999,99.0,99.0,0.64,11.11,9.97,351,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,17,3,26,999,99.0,99.0,0.58,11.76,9.84,349,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,17,3,56,999,99.0,99.0,0.49,10.53,9.48,343,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,17,4,26,999,99.0,99.0,0.51,11.76,9.53,348,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,17,4,56,999,99.0,99.0,0.49,11.11,9.52,345,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,17,5,26,999,99.0,99.0,0.51,11.76,9.63,343,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,17,5,56,999,99.0,99.0,0.50,11.76,9.71,348,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,17,6,26,999,99.0,99.0,0.46,11.76,9.16,353,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,17,6,56,999,99.0,99.0,0.46,11.76,9.20,346,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,17,7,26,999,99.0,99.0,0.47,11.76,9.57,345,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,17,7,56,999,99.0,99.0,0.44,11.76,9.39,352,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,17,8,26,999,99.0,99.0,0.49,11.76,9.90,349,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,17,8,56,999,99.0,99.0,0.42,11.76,9.46,346,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,17,9,26,999,99.0,99.0,0.47,11.11,9.91,355,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,17,9,56,999,99.0,99.0,0.55,11.11,10.18,348,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,17,10,26,999,99.0,99.0,0.50,11.11,10.15,346,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,17,10,56,999,99.0,99.0,0.40,11.11,10.57,345,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,17,11,26,999,99.0,99.0,0.50,11.11,10.61,349,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,17,11,56,999,99.0,99.0,0.53,12.50,11.10,355,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,17,12,26,999,99.0,99.0,0.51,11.76,10.60,349,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,17,12,56,999,99.0,99.0,0.60,11.11,11.22,342,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,17,13,26,999,99.0,99.0,0.66,11.76,11.24,345,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,17,13,56,999,99.0,99.0,0.82,11.76,11.60,345,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,17,14,26,999,99.0,99.0,0.87,12.50,11.27,348,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,17,14,56,999,99.0,99.0,0.98,11.11,10.92,343,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,17,15,26,999,99.0,99.0,1.01,11.11,11.09,345,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,17,15,56,999,99.0,99.0,1.14,11.11,10.91,345,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,17,16,26,999,99.0,99.0,1.08,11.11,10.47,341,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,17,16,56,999,99.0,99.0,1.09,11.76,10.82,348,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,17,17,26,999,99.0,99.0,1.15,11.11,10.70,345,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,17,17,56,999,99.0,99.0,1.28,12.50,11.00,349,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,17,18,26,999,99.0,99.0,1.30,11.11,10.98,345,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,17,18,56,999,99.0,99.0,1.23,11.76,11.04,346,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,17,19,26,999,99.0,99.0,1.29,11.76,10.91,343,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,17,19,56,999,99.0,99.0,1.10,12.50,11.05,349,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,17,20,26,999,99.0,99.0,1.16,13.33,11.64,351,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,17,20,56,999,99.0,99.0,1.35,12.50,11.67,349,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,17,21,26,999,99.0,99.0,1.52,12.50,12.62,348,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,17,21,56,999,99.0,99.0,1.29,12.50,12.31,351,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,17,22,26,999,99.0,99.0,1.42,12.50,11.96,346,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,17,22,56,999,99.0,99.0,1.29,18.18,12.75,0,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,17,23,26,999,99.0,99.0,1.42,12.50,12.22,348,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,17,23,56,999,99.0,99.0,1.43,18.18,12.72,2,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,18,0,26,999,99.0,99.0,1.44,12.50,11.74,351,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,18,0,56,999,99.0,99.0,1.36,18.18,11.48,2,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,18,1,26,999,99.0,99.0,1.36,12.50,11.46,349,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,18,1,56,999,99.0,99.0,1.74,15.38,12.45,351,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,18,2,26,999,99.0,99.0,1.74,15.38,12.47,352,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,18,2,56,999,99.0,99.0,1.72,15.38,12.81,352,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,18,3,26,999,99.0,99.0,1.69,14.29,12.55,353,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,18,3,56,999,99.0,99.0,1.79,15.38,12.20,352,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,18,4,26,999,99.0,99.0,1.73,12.50,12.14,349,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,18,4,56,999,99.0,99.0,1.75,11.76,11.33,349,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,18,5,26,999,99.0,99.0,1.68,11.11,11.68,348,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,18,5,56,999,99.0,99.0,1.72,11.76,11.59,348,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,18,6,26,999,99.0,99.0,1.89,11.76,11.75,346,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,18,6,56,999,99.0,99.0,2.00,11.76,11.66,349,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,18,7,26,999,99.0,99.0,1.92,12.50,12.02,348,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,18,7,56,999,99.0,99.0,2.10,13.33,12.00,346,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,18,8,26,999,99.0,99.0,1.91,11.11,11.92,345,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,18,8,56,999,99.0,99.0,1.97,11.76,11.80,348,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,18,9,26,999,99.0,99.0,1.85,13.33,11.80,349,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,18,9,56,999,99.0,99.0,1.97,12.50,12.00,348,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,18,10,26,999,99.0,99.0,1.98,13.33,12.33,349,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,18,10,56,999,99.0,99.0,1.92,12.50,12.49,349,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,18,11,26,999,99.0,99.0,1.72,12.50,12.13,345,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,18,11,56,999,99.0,99.0,1.56,15.38,12.06,349,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,18,12,26,999,99.0,99.0,1.82,13.33,12.28,349,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,18,12,56,999,99.0,99.0,1.77,16.67,12.47,358,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,18,13,26,999,99.0,99.0,1.68,16.67,12.34,356,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,18,13,56,999,99.0,99.0,1.87,15.38,12.59,349,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,18,14,26,999,99.0,99.0,1.51,13.33,12.05,349,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,18,14,56,999,99.0,99.0,1.68,12.50,12.23,345,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,18,15,26,999,99.0,99.0,1.55,15.38,11.88,355,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,18,15,56,999,99.0,99.0,1.51,13.33,11.88,348,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,18,16,26,999,99.0,99.0,1.70,16.67,12.71,355,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,18,16,56,999,99.0,99.0,1.71,12.50,12.31,349,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,18,17,26,999,99.0,99.0,1.54,13.33,12.31,346,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,18,17,56,999,99.0,99.0,1.55,14.29,12.34,351,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,18,18,26,999,99.0,99.0,1.43,13.33,11.83,348,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,18,18,56,999,99.0,99.0,1.47,14.29,12.26,352,9999.0,999.0,14.0,999.0,99.0,99.00
2024,2,18,19,26,999,99.0,99.0,1.38,12.50,11.80,349,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,18,19,56,999,99.0,99.0,1.42,12.50,11.80,348,9999.0,999.0,14.0,999.0,99.0,99.00
2024,2,18,20,26,999,99.0,99.0,1.30,12.50,11.61,349,9999.0,999.0,14.0,999.0,99.0,99.00
2024,2,18,20,56,999,99.0,99.0,1.23,12.50,11.53,349,9999.0,999.0,14.0,999.0,99.0,99.00
2024,2,18,21,26,999,99.0,99.0,1.37,13.33,12.03,349,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,18,21,56,999,99.0,99.0,1.38,13.33,11.72,348,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,18,22,26,999,99.0,99.0,1.30,13.33,12.24,349,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,18,22,56,999,99.0,99.0,1.40,14.29,12.12,355,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,18,23,26,999,99.0,99.0,1.26,14.29,12.05,355,9999.0,999.0,14.0,999.0,99.0,99.00
2024,2,18,23,56,999,99.0,99.0,1.48,13.33,12.35,346,9999.0,999.0,14.0,999.0,99.0,99.00
2024,2,19,0,26,999,99.0,99.0,1.46,14.29,12.58,351,9999.0,999.0,14.0,999.0,99.0,99.00
2024,2,19,0,56,999,99.0,99.0,1.31,12.50,12.07,349,9999.0,999.0,14.0,999.0,99.0,99.00
2024,2,19,1,26,999,99.0,99.0,1.22,14.29,12.16,353,9999.0,999.0,14.0,999.0,99.0,99.00
2024,2,19,1,56,999,99.0,99.0,1.43,12.50,12.30,348,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,19,2,26,999,99.0,99.0,1.38,15.38,12.05,351,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,19,2,56,999,99.0,99.0,1.34,13.33,11.93,352,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,19,3,26,999,99.0,99.0,1.32,12.50,11.82,345,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,19,3,56,999,99.0,99.0,1.34,14.29,11.57,346,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,19,4,26,999,99.0,99.0,1.36,12.50,11.66,348,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,19,4,56,999,99.0,99.0,1.25,13.33,11.20,351,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,19,5,26,999,99.0,99.0,1.42,11.76,11.26,346,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,19,5,56,999,99.0,99.0,1.22,13.33,11.01,355,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,19,6,26,999,99.0,99.0,1.45,11.11,11.23,343,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,19,6,56,999,99.0,99.0,1.23,11.76,10.94,345,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,19,7,26,999,99.0,99.0,1.21,11.76,11.19,346,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,19,7,56,999,99.0,99.0,1.32,13.33,11.50,351,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,19,8,26,999,99.0,99.0,1.17,13.33,11.50,352,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,19,8,56,999,99.0,99.0,1.25,13.33,11.54,351,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,19,9,26,999,99.0,99.0,1.12,11.76,11.20,346,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,19,9,56,999,99.0,99.0,1.19,12.50,11.45,348,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,19,10,26,999,99.0,99.0,1.17,12.50,11.76,348,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,19,10,56,999,99.0,99.0,1.18,14.29,12.21,353,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,19,11,26,999,99.0,99.0,1.06,12.50,11.44,348,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,19,11,56,999,99.0,99.0,1.07,15.38,11.98,349,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,19,12,26,999,99.0,99.0,1.20,15.38,12.44,349,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,19,12,56,999,99.0,99.0,1.20,15.38,12.33,348,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,19,13,26,999,99.0,99.0,1.10,15.38,12.44,351,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,19,13,56,999,99.0,99.0,1.19,14.29,12.51,349,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,19,14,26,999,99.0,99.0,1.23,13.33,12.48,349,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,19,14,56,999,99.0,99.0,1.23,14.29,12.03,345,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,19,15,26,999,99.0,99.0,1.31,13.33,12.61,355,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,19,15,56,999,99.0,99.0,1.38,14.29,12.61,349,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,19,16,26,999,99.0,99.0,1.46,15.38,12.73,351,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,19,16,56,999,99.0,99.0,1.38,14.29,12.60,348,9999.0,999.0,13.7,999.0,99.0,99.00
