#YY  ,MM ,DD ,hh ,mm ,WDIR, WSPD, GST  ,WVHT ,  DPD  , APD ,MWD ,  PRES , ATMP  ,WTMP , DEWP , VIS , TIDE
#yr  ,mo ,dy ,hr ,mn ,degT, m/s , m/s  ,   m ,  sec  , sec ,deg ,   hPa , degC  ,degC , degC , nmi ,   ft
2023,5,20,0,26,999,99.0,99.0,0.84,10.53,4.96,341,9999.0,999.0,14.8,999.0,99.0,99.00
2023,5,20,0,56,999,99.0,99.0,0.82,10.53,4.92,346,9999.0,999.0,14.8,999.0,99.0,99.00
2023,5,20,1,26,999,99.0,99.0,0.93,10.53,5.24,339,9999.0,999.0,14.7,999.0,99.0,99.00
2023,5,20,1,56,999,99.0,99.0,0.89,10.53,5.00,339,9999.0,999.0,14.7,999.0,99.0,99.00
2023,5,20,2,26,999,99.0,99.0,0.90,15.38,4.85,352,9999.0,999.0,14.7,999.0,99.0,99.00
2023,5,20,2,56,999,99.0,99.0,0.97,10.53,5.05,338,9999.0,999.0,14.7,999.0,99.0,99.00
2023,5,20,3,26,999,99.0,99.0,0.97,10.53,4.99,342,9999.0,999.0,14.6,999.0,99.0,99.00
2023,5,20,3,56,999,99.0,99.0,0.86,5.00,4.66,327,9999.0,999.0,14.6,999.0,99.0,99.00
2023,5,20,4,26,999,99.0,99.0,0.84,5.26,4.79,327,9999.0,999.0,14.5,999.0,99.0,99.00
2023,5,20,4,56,999,99.0,99.0,0.84,5.26,4.86,325,9999.0,999.0,14.5,999.0,99.0,99.00
2023,5,20,5,26,999,99.0,99.0,0.75,5.26,4.62,324,9999.0,999.0,14.6,999.0,99.0,99.00
2023,5,20,5,56,999,99.0,99.0,0.76,15.38,4.65,352,9999.0,999.0,14.5,999.0,99.0,99.00
2023,5,20,6,26,999,99.0,99.0,0.75,4.55,4.54,325,9999.0,999.0,14.5,999.0,99.0,99.00
2023,5,20,6,56,999,99.0,99.0,0.75,15.38,4.49,351,9999.0,999.0,14.5,999.0,99.0,99.00
2023,5,20,7,26,999,99.0,99.0,0.71,15.38,4.70,353,9999.0,999.0,14.5,999.0,99.0,99.00
2023,5,20,7,56,999,99.0,99.0,0.72,15.38,4.51,353,9999.0,999.0,14.5,999.0,99.0,99.00
2023,5,20,8,26,999,99.0,99.0,0.69,14.29,4.44,351,9999.0,999.0,14.5,999.0,99.0,99.00
2023,5,20,8,56,999,99.0,99.0,0.68,15.38,4.83,353,9999.0,999.0,14.5,999.0,99.0,99.00
2023,5,20,9,26,999,99.0,99.0,0.70,15.38,5.03,349,9999.0,999.0,14.5,999.0,99.0,99.00
2023,5,20,9,56,999,99.0,99.0,0.66,9.88,4.91,336,9999.0,999.0,14.5,999.0,99.0,99.00
2023,5,20,10,26,999,99.0,99.0,0.67,15.38,5.07,351,9999.0,999.0,14.4,999.0,99.0,99.00
2023,5,20,10,56,999,99.0,99.0,0.69,9.88,5.25,339,9999.0,999.0,14.4,999.0,99.0,99.00
2023,5,20,11,26,999,99.0,99.0,0.65,15.38,5.32,355,9999.0,999.0,14.3,999.0,99.0,99.00
2023,5,20,11,56,999,99.0,99.0,0.66,9.88,5.13,339,9999.0,999.0,14.3,999.0,99.0,99.00
2023,5,20,12,26,999,99.0,99.0,0.65,15.38,5.23,352,9999.0,999.0,14.2,999.0,99.0,99.00
2023,5,20,12,56,999,99.0,99.0,0.65,15.38,5.09,352,9999.0,999.0,14.2,999.0,99.0,99.00
2023,5,20,13,26,999,99.0,99.0,0.68,15.38,5.28,355,9999.0,999.0,14.2,999.0,99.0,99.00
2023,5,20,13,56,999,99.0,99.0,0.63,15.38,5.11,353,9999.0,999.0,14.2,999.0,99.0,99.00
2023,5,20,14,26,999,99.0,99.0,0.57,15.38,5.28,352,9999.0,999.0,14.2,999.0,99.0,99.00
2023,5,20,14,56,999,99.0,99.0,0.58,15.38,5.02,352,9999.0,999.0,14.2,999.0,99.0,99.00
2023,5,20,15,26,999,99.0,99.0,0.57,14.29,5.40,349,9999.0,999.0,14.2,999.0,99.0,99.00
2023,5,20,15,56,999,99.0,99.0,0.54,15.38,5.14,353,9999.0,999.0,14.1,999.0,99.0,99.00
2023,5,20,16,26,999,99.0,99.0,0.55,15.38,5.60,352,9999.0,999.0,14.1,999.0,99.0,99.00
2023,5,20,16,56,999,99.0,99.0,0.50,13.33,5.14,351,9999.0,999.0,14.2,999.0,99.0,99.00
2023,5,20,17,26,999,99.0,99.0,0.50,14.29,5.37,346,9999.0,999.0,14.2,999.0,99.0,99.00
2023,5,20,17,56,999,99.0,99.0,0.51,14.29,5.42,351,9999.0,999.0,14.3,999.0,99.0,99.00
2023,5,20,18,26,999,99.0,99.0,0.52,14.29,5.39,353,9999.0,999.0,14.3,999.0,99.0,99.00
2023,5,20,18,56,999,99.0,99.0,0.53,14.29,4.90,353,9999.0,999.0,14.3,999.0,99.0,99.00
2023,5,20,19,26,999,99.0,99.0,0.55,15.38,5.04,353,9999.0,999.0,14.4,999.0,99.0,99.00
2023,5,20,19,56,999,99.0,99.0,0.50,14.29,4.98,355,9999.0,999.0,14.4,999.0,99.0,99.00
2023,5,20,20,26,999,99.0,99.0,0.52,14.29,5.28,356,9999.0,999.0,14.6,999.0,99.0,99.00
2023,5,20,20,56,999,99.0,99.0,0.55,14.29,5.28,351,9999.0,999.0,14.6,999.0,99.0,99.00
2023,5,20,21,26,999,99.0,99.0,0.52,14.29,4.75,358,9999.0,999.0,14.6,999.0,99.0,99.00
2023,5,20,21,56,999,99.0,99.0,0.55,15.38,4.84,351,9999.0,999.0,14.6,999.0,99.0,99.00
2023,5,20,22,26,999,99.0,99.0,0.58,9.88,4.42,342,9999.0,999.0,14.6,999.0,99.0,99.00
2023,5,20,22,56,999,99.0,99.0,0.63,10.53,4.46,339,9999.0,999.0,14.6,999.0,99.0,99.00
2023,5,20,23,26,999,99.0,99.0,0.63,4.17,4.28,324,9999.0,999.0,14.6,999.0,99.0,99.00
2023,5,20,23,56,999,99.0,99.0,0.71,9.88,4.39,341,9999.0,999.0,14.6,999.0,99.0,99.00
2023,5,21,0,26,999,99.0,99.0,0.73,4.17,4.32,321,9999.0,999.0,14.5,999.0,99.0,99.00
2023,5,21,0,56,999,99.0,99.0,0.77,4.35,4.46,322,9999.0,999.0,14.4,999.0,99.0,99.00
2023,5,21,1,26,999,99.0,99.0,0.81,4.35,4.38,327,9999.0,999.0,14.4,999.0,99.0,99.00
2023,5,21,1,56,999,99.0,99.0,0.86,5.00,4.49,324,9999.0,999.0,14.4,999.0,99.0,99.00
2023,5,21,2,26,999,99.0,99.0,0.85,5.26,4.57,325,9999.0,999.0,14.4,999.0,99.0,99.00
2023,5,21,2,56,999,99.0,99.0,0.87,5.00,4.56,325,9999.0,999.0,14.4,999.0,99.0,99.00
2023,5,21,3,26,999,99.0,99.0,0.90,10.53,4.59,341,9999.0,999.0,14.4,999.0,99.0,99.00
2023,5,21,3,56,999,99.0,99.0,0.89,4.76,4.37,322,9999.0,999.0,14.3,999.0,99.0,99.00
2023,5,21,4,26,999,99.0,99.0,0.89,5.00,4.38,321,9999.0,999.0,14.3,999.0,99.0,99.00
2023,5,21,4,56,999,99.0,99.0,0.89,5.56,4.32,324,9999.0,999.0,14.1,999.0,99.0,99.00
2023,5,21,5,26,999,99.0,99.0,0.83,5.26,4.17,322,9999.0,999.0,13.9,999.0,99.0,99.00
2023,5,21,5,56,999,99.0,99.0,0.77,14.29,4.24,348,9999.0,999.0,13.8,999.0,99.0,99.00
2023,5,21,6,26,999,99.0,99.0,0.82,4.76,4.50,325,9999.0,999.0,14.0,999.0,99.0,99.00
2023,5,21,6,56,999,99.0,99.0,0.71,9.88,4.31,342,9999.0,999.0,14.0,999.0,99.0,99.00
2023,5,21,7,26,999,99.0,99.0,0.75,10.53,4.44,336,9999.0,999.0,13.9,999.0,99.0,99.00
2023,5,21,7,56,999,99.0,99.0,0.69,10.53,4.38,341,9999.0,999.0,13.9,999.0,99.0,99.00
2023,5,21,8,26,999,99.0,99.0,0.67,4.76,4.36,320,9999.0,999.0,13.8,999.0,99.0,99.00
2023,5,21,8,56,999,99.0,99.0,0.65,10.53,4.41,339,9999.0,999.0,13.8,999.0,99.0,99.00
2023,5,21,9,26,999,99.0,99.0,0.59,10.53,4.76,348,9999.0,999.0,13.8,999.0,99.0,99.00
2023,5,21,9,56,999,99.0,99.0,0.56,9.88,4.90,341,9999.0,999.0,13.7,999.0,99.0,99.00
2023,5,21,10,26,999,99.0,99.0,0.56,9.88,5.21,338,9999.0,999.0,13.7,999.0,99.0,99.00
2023,5,21,10,56,999,99.0,99.0,0.59,10.53,5.35,342,9999.0,999.0,13.5,999.0,99.0,99.00
2023,5,21,11,26,999,99.0,99.0,0.61,9.88,5.61,345,9999.0,999.0,13.4,999.0,99.0,99.00
2023,5,21,11,56,999,99.0,99.0,0.63,9.88,5.31,343,9999.0,999.0,13.4,999.0,99.0,99.00
2023,5,21,12,26,999,99.0,99.0,0.66,7.14,5.78,329,9999.0,999.0,13.4,999.0,99.0,99.00
2023,5,21,12,56,999,99.0,99.0,0.69,7.14,5.98,329,9999.0,999.0,13.4,999.0,99.0,99.00
2023,5,21,13,26,999,99.0,99.0,0.73,7.69,6.16,329,9999.0,999.0,13.4,999.0,99.0,99.00
2023,5,21,13,56,999,99.0,99.0,0.67,8.33,5.90,334,9999.0,999.0,13.4,999.0,99.0,99.00
2023,5,21,14,26,999,99.0,99.0,0.76,7.69,6.29,332,9999.0,999.0,13.4,999.0,99.0,99.00
2023,5,21,14,56,999,99.0,99.0,0.74,9.09,6.22,338,9999.0,999.0,13.5,999.0,99.0,99.00
2023,5,21,15,26,999,99.0,99.0,0.69,7.69,6.25,332,9999.0,999.0,13.6,999.0,99.0,99.00
2023,5,21,15,56,999,99.0,99.0,0.71,6.67,6.22,327,9999.0,999.0,13.6,999.0,99.0,99.00
2023,5,21,16,26,999,99.0,99.0,0.73,9.09,6.50,338,9999.0,999.0,13.6,999.0,99.0,99.00
2023,5,21,16,56,999,99.0,99.0,0.73,9.09,6.63,339,9999.0,999.0,13.6,999.0,99.0,99.00
2023,5,21,17,26,999,99.0,99.0,0.80,9.09,6.47,338,9999.0,999.0,13.5,999.0,99.0,99.00
2023,5,21,17,56,999,99.0,99.0,0.89,9.09,6.89,338,9999.0,999.0,13.5,999.0,99.0,99.00
2023,5,21,18,26,999,99.0,99.0,0.85,9.09,6.46,339,9999.0,999.0,13.6,999.0,99.0,99.00
2023,5,21,18,56,999,99.0,99.0,0.86,9.09,6.57,338,9999.0,999.0,13.7,999.0,99.0,99.00
2023,5,21,19,26,999,99.0,99.0,0.80,8.33,6.19,338,9999.0,999.0,13.8,999.0,99.0,99.00
2023,5,21,19,56,999,99.0,99.0,0.79,9.09,6.04,336,9999.0,999.0,13.8,999.0,99.0,99.00
2023,5,21,20,26,999,99.0,99.0,0.87,9.09,6.42,338,9999.0,999.0,13.8,999.0,99.0,99.00
2023,5,21,20,56,999,99.0,99.0,0.86,9.88,6.40,343,9999.0,999.0,13.8,999.0,99.0,99.00
2023,5,21,21,26,999,99.0,99.0,0.77,9.88,6.26,339,9999.0,999.0,13.9,999.0,99.0,99.00
2023,5,21,21,56,999,99.0,99.0,0.76,9.88,6.31,342,9999.0,999.0,13.9,999.0,99.0,99.00
2023,5,21,22,26,999,99.0,99.0,0.72,9.88,5.96,346,9999.0,999.0,13.9,999.0,99.0,99.00
2023,5,21,22,56,999,99.0,99.0,0.70,9.88,6.51,345,9999.0,999.0,13.9,999.0,99.0,99.00
2023,5,21,23,26,999,99.0,99.0,0.68,9.09,5.90,335,9999.0,999.0,13.9,999.0,99.0,99.00
2023,5,21,23,56,999,99.0,99.0,0.78,9.88,6.24,343,9999.0,999.0,13.9,999.0,99.0,99.00
2023,5,22,0,26,999,99.0,99.0,0.73,9.88,6.53,345,9999.0,999.0,13.8,999.0,99.0,99.00
2023,5,22,0,56,999,99.0,99.0,0.76,10.53,6.83,338,9999.0,999.0,13.8,999.0,99.0,99.00
2023,5,22,1,26,999,99.0,99.0,0.81,10.53,6.83,338,9999.0,999.0,13.7,999.0,99.0,99.00
2023,5,22,1,56,999,99.0,99.0,0.81,9.88,7.01,342,9999.0,999.0,13.7,999.0,99.0,99.00
2023,5,22,2,26,999,99.0,99.0,0.85,9.88,6.77,346,9999.0,999.0,13.7,999.0,99.0,99.00
2023,5,22,2,56,999,99.0,99.0,0.83,9.88,6.69,342,9999.0,999.0,13.7,999.0,99.0,99.00
2023,5,22,3,26,999,99.0,99.0,0.83,9.88,6.73,342,9999.0,999.0,13.6,999.0,99.0,99.00
2023,5,22,3,56,999,99.0,99.0,0.80,10.53,6.76,343,9999.0,999.0,13.6,999.0,99.0,99.00
2023,5,22,4,26,999,99.0,99.0,0.78,9.88,6.36,343,9999.0,999.0,13.5,999.0,99.0,99.00
2023,5,22,4,56,999,99.0,99.0,0.84,10.53,6.52,339,9999.0,999.0,13.5,999.0,99.0,99.00
2023,5,22,5,26,999,99.0,99.0,0.76,9.88,6.06,349,9999.0,999.0,13.4,999.0,99.0,99.00
2023,5,22,5,56,999,99.0,99.0,0.89,10.53,7.00,343,9999.0,999.0,13.4,999.0,99.0,99.00
2023,5,22,6,26,999,99.0,99.0,0.89,10.53,6.98,339,9999.0,999.0,13.3,999.0,99.0,99.00
2023,5,22,6,56,999,99.0,99.0,0.94,10.53,7.46,345,9999.0,999.0,13.2,999.0,99.0,99.00
2023,5,22,7,26,999,99.0,99.0,0.96,10.53,7.63,342,9999.0,999.0,13.2,999.0,99.0,99.00
2023,5,22,7,56,999,99.0,99.0,0.96,10.53,7.81,339,9999.0,999.0,13.0,999.0,99.0,99.00
2023,5,22,8,26,999,99.0,99.0,0.90,10.53,8.04,341,9999.0,999.0,13.0,999.0,99.0,99.00
2023,5,22,8,56,999,99.0,99.0,0.90,10.53,8.17,343,9999.0,999.0,13.0,999.0,99.0,99.00
2023,5,22,9,26,999,99.0,99.0,1.11,10.53,8.64,341,9999.0,999.0,13.0,999.0,99.0,99.00
2023,5,22,9,56,999,99.0,99.0,1.06,10.53,8.41,348,9999.0,999.0,13.0,999.0,99.0,99.00
2023,5,22,10,26,999,99.0,99.0,1.17,10.53,8.74,342,9999.0,999.0,12.9,999.0,99.0,99.00
2023,5,22,10,56,999,99.0,99.0,1.12,9.88,8.33,342,9999.0,999.0,12.9,999.0,99.0,99.00
2023,5,22,11,26,999,99.0,99.0,1.14,10.53,8.40,349,9999.0,999.0,12.9,999.0,99.0,99.00
2023,5,22,11,56,999,99.0,99.0,1.10,9.09,7.95,341,9999.0,999.0,12.8,999.0,99.0,99.00
2023,5,22,12,26,999,99.0,99.0,1.00,9.88,7.90,345,9999.0,999.0,12.8,999.0,99.0,99.00
2023,5,22,12,56,999,99.0,99.0,1.10,10.53,8.04,351,9999.0,999.0,12.8,999.0,99.0,99.00
2023,5,22,13,26,999,99.0,99.0,1.08,9.88,7.91,345,9999.0,999.0,12.8,999.0,99.0,99.00
2023,5,22,13,56,999,99.0,99.0,1.00,10.53,7.55,349,9999.0,999.0,12.7,999.0,99.0,99.00
2023,5,22,14,26,999,99.0,99.0,0.99,10.53,7.29,346,9999.0,999.0,12.8,999.0,99.0,99.00
2023,5,22,14,56,999,99.0,99.0,1.14,9.88,7.68,345,9999.0,999.0,12.7,999.0,99.0,99.00
2023,5,22,15,26,999,99.0,99.0,1.04,10.53,7.46,348,9999.0,999.0,12.8,999.0,99.0,99.00
2023,5,22,15,56,999,99.0,99.0,1.04,11.11,7.35,352,9999.0,999.0,12.8,999.0,99.0,99.00
2023,5,22,16,26,999,99.0,99.0,0.98,10.53,7.44,349,9999.0,999.0,12.8,999.0,99.0,99.00
2023,5,22,16,56,999,99.0,99.0,1.10,9.88,7.87,348,9999.0,999.0,12.8,999.0,99.0,99.00
2023,5,22,17,26,999,99.0,99.0,1.01,10.53,7.46,351,9999.0,999.0,12.8,999.0,99.0,99.00
2023,5,22,17,56,999,99.0,99.0,1.11,9.88,7.56,346,9999.0,999.0,12.8,999.0,99.0,99.00
2023,5,22,18,26,999,99.0,99.0,0.98,11.11,7.20,352,9999.0,999.0,12.9,999.0,99.0,99.00
2023,5,22,18,56,999,99.0,99.0,1.04,10.53,7.62,345,9999.0,999.0,12.9,999.0,99.0,99.00
2023,5,22,19,26,999,99.0,99.0,0.99,11.11,7.35,351,9999.0,999.0,12.9,999.0,99.0,99.00
2023,5,22,19,56,999,99.0,99.0,0.98,10.53,7.37,346,9999.0,999.0,13.0,999.0,99.0,99.00
2023,5,22,20,26,999,99.0,99.0,1.01,11.11,7.70,346,9999.0,999.0,13.0,999.0,99.0,99.00
2023,5,22,20,56,999,99.0,99.0,0.97,10.53,7.71,345,9999.0,999.0,13.0,999.0,99.0,99.00
2023,5,22,21,26,999,99.0,99.0,0.89,11.11,7.93,349,9999.0,999.0,13.1,999.0,99.0,99.00
2023,5,22,21,56,999,99.0,99.0,0.92,11.11,8.25,346,9999.0,999.0,13.0,999.0,99.0,99.00
2023,5,22,22,26,999,99.0,99.0,0.92,9.88,8.56,346,9999.0,999.0,13.0,999.0,99.0,99.00
2023,5,22,22,56,999,99.0,99.0,0.89,10.53,8.45,345,9999.0,999.0,13.0,999.0,99.0,99.00
2023,5,22,23,26,999,99.0,99.0,0.83,10.53,8.46,343,9999.0,999.0,13.0,999.0,99.0,99.00
2023,5,22,23,56,999,99.0,99.0,0.87,9.88,8.26,343,9999.0,999.0,13.0,999.0,99.0,99.00
2023,5,23,0,26,999,99.0,99.0,0.86,11.11,8.30,348,9999.0,999.0,12.9,999.0,99.0,99.00
2023,5,23,0,56,999,99.0,99.0,0.82,11.11,8.20,349,9999.0,999.0,12.8,999.0,99.0,99.00
2023,5,23,1,26,999,99.0,99.0,0.91,11.11,8.49,348,9999.0,999.0,12.7,999.0,99.0,99.00
2023,5,23,1,56,999,99.0,99.0,0.94,10.53,8.29,348,9999.0,999.0,12.7,999.0,99.0,99.00
2023,5,23,2,26,999,99.0,99.0,0.95,10.53,8.51,351,9999.0,999.0,12.8,999.0,99.0,99.00
2023,5,23,2,56,999,99.0,99.0,0.82,10.53,8.64,346,9999.0,999.0,12.8,999.0,99.0,99.00
2023,5,23,3,26,999,99.0,99.0,0.85,10.53,8.36,342,9999.0,999.0,12.7,999.0,99.0,99.00
2023,5,23,3,56,999,99.0,99.0,0.88,10.53,8.29,345,9999.0,999.0,12.8,999.0,99.0,99.00
2023,5,23,4,26,999,99.0,99.0,0.92,11.11,8.13,351,9999.0,999.0,12.8,999.0,99.0,99.00
2023,5,23,4,56,999,99.0,99.0,0.88,10.53,7.65,343,9999.0,999.0,12.8,999.0,99.0,99.00
2023,5,23,5,26,999,99.0,99.0,0.90,9.88,7.77,345,9999.0,999.0,12.8,999.0,99.0,99.00
2023,5,23,5,56,999,99.0,99.0,0.95,10.53,7.87,343,9999.0,999.0,12.7,999.0,99.0,99.00
2023,5,23,6,26,999,99.0,99.0,0.87,9.88,7.59,342,9999.0,999.0,12.7,999.0,99.0,99.00
2023,5,23,6,56,999,99.0,99.0,0.91,10.53,7.73,346,9999.0,999.0,12.7,999.0,99.0,99.00
2023,5,23,7,26,999,99.0,99.0,0.89,11.11,7.72,351,9999.0,999.0,12.7,999.0,99.0,99.00
2023,5,23,7,56,999,99.0,99.0,0.96,9.88,8.08,345,9999.0,999.0,12.7,999.0,99.0,99.00
2023,5,23,8,26,999,99.0,99.0,1.10,9.88,8.42,341,9999.0,999.0,12.7,999.0,99.0,99.00
2023,5,23,8,56,999,99.0,99.0,1.18,10.53,8.43,343,9999.0,999.0,12.7,999.0,99.0,99.00
2023,5,23,9,26,999,99.0,99.0,1.08,10.53,8.01,343,9999.0,999.0,12.7,999.0,99.0,99.00
2023,5,23,9,56,999,99.0,99.0,1.19,9.88,8.38,342,9999.0,999.0,12.7,999.0,99.0,99.00
2023,5,23,10,26,999,99.0,99.0,1.15,10.53,8.19,348,9999.0,999.0,12.7,999.0,99.0,99.00
2023,5,23,10,56,999,99.0,99.0,1.18,9.88,8.29,342,9999.0,999.0,12.7,999.0,99.0,99.00
2023,5,23,11,26,999,99.0,99.0,1.16,10.53,8.23,348,9999.0,999.0,12.7,999.0,99.0,99.00
2023,5,23,11,56,999,99.0,99.0,1.17,10.53,8.20,345,9999.0,999.0,12.7,999.0,99.0,99.00
2023,5,23,12,26,999,99.0,99.0,1.23,11.11,8.44,349,9999.0,999.0,12.7,999.0,99.0,99.00
2023,5,23,12,56,999,99.0,99.0,1.21,10.53,8.32,345,9999.0,999.0,12.7,999.0,99.0,99.00
2023,5,23,13,26,999,99.0,99.0,1.06,10.53,7.87,345,9999.0,999.0,12.7,999.0,99.0,99.00
2023,5,23,13,56,999,99.0,99.0,1.15,10.53,8.04,348,9999.0,999.0,12.7,999.0,99.0,99.00
2023,5,23,14,26,999,99.0,99.0,1.21,10.53,8.05,352,9999.0,999.0,12.7,999.0,99.0,99.00
2023,5,23,14,56,999,99.0,99.0,1.24,10.53,7.99,348,9999.0,999.0,12.7,999.0,99.0,99.00
2023,5,23,15,26,999,99.0,99.0,1.22,10.53,8.30,348,9999.0,999.0,12.7,999.0,99.0,99.00
2023,5,23,15,56,999,99.0,99.0,1.18,10.53,8.03,351,9999.0,999.0,12.6,999.0,99.0,99.00
2023,5,23,16,26,999,99.0,99.0,1.19,9.88,8.20,346,9999.0,999.0,12.6,999.0,99.0,99.00
2023,5,23,16,56,999,99.0,99.0,1.08,11.11,8.14,349,9999.0,999.0,12.6,999.0,99.0,99.00
2023,5,23,17,26,999,99.0,99.0,1.05,10.53,8.07,345,9999.0,999.0,12.6,999.0,99.0,99.00
2023,5,23,17,56,999,99.0,99.0,1.19,10.53,8.63,348,9999.0,999.0,12.7,999.0,99.0,99.00
2023,5,23,18,26,999,99.0,99.0,1.25,10.53,8.60,343,9999.0,999.0,12.7,999.0,99.0,99.00
2023,5,23,18,56,999,99.0,99.0,1.13,9.88,8.50,348,9999.0,999.0,12.7,999.0,99.0,99.00
2023,5,23,19,26,999,99.0,99.0,1.23,10.53,8.93,348,9999.0,999.0,12.7,999.0,99.0,99.00
2023,5,23,19,56,999,99.0,99.0,1.27,11.11,9.00,349,9999.0,999.0,12.7,999.0,99.0,99.00
2023,5,23,20,26,999,99.0,99.0,1.25,10.53,8.98,342,9999.0,999.0,12.8,999.0,99.0,99.00
2023,5,23,20,56,999,99.0,99.0,1.14,11.11,8.92,351,9999.0,999.0,12.7,999.0,99.0,99.00
2023,5,23,21,26,999,99.0,99.0,1.31,11.11,9.32,349,9999.0,999.0,12.8,999.0,99.0,99.00
2023,5,23,21,56,999,99.0,99.0,1.18,11.11,9.17,351,9999.0,999.0,12.8,999.0,99.0,99.00
2023,5,23,22,26,999,99.0,99.0,1.21,10.53,9.05,346,9999.0,999.0,12.5,999.0,99.0,99.00
2023,5,23,22,56,999,99.0,99.0,1.12,10.53,8.92,343,9999.0,999.0,12.3,999.0,99.0,99.00
2023,5,23,23,26,999,99.0,99.0,1.09,10.53,9.01,339,9999.0,999.0,12.6,999.0,99.0,99.00
2023,5,23,23,56,999,99.0,99.0,1.02,9.88,8.90,338,9999.0,999.0,12.8,999.0,99.0,99.00
2023,5,24,0,26,999,99.0,99.0,1.11,10.53,9.09,345,9999.0,999.0,12.8,999.0,99.0,99.00
2023,5,24,0,56,999,99.0,99.0,1.05,10.53,8.90,343,9999.0,999.0,12.5,999.0,99.0,99.00
2023,5,24,1,26,999,99.0,99.0,1.17,10.53,8.76,343,9999.0,999.0,12.3,999.0,99.0,99.00
2023,5,24,1,56,999,99.0,99.0,1.17,11.11,8.59,351,9999.0,999.0,12.6,999.0,99.0,99.00
2023,5,24,2,26,999,99.0,99.0,1.16,10.53,8.17,349,9999.0,999.0,12.6,999.0,99.0,99.00
2023,5,24,2,56,999,99.0,99.0,1.10,10.53,8.01,345,9999.0,999.0,12.6,999.0,99.0,99.00
2023,5,24,3,26,999,99.0,99.0,1.22,10.53,8.10,346,9999.0,999.0,12.6,999.0,99.0,99.00
2023,5,24,3,56,999,99.0,99.0,1.26,10.53,8.35,349,9999.0,999.0,12.6,999.0,99.0,99.00
2023,5,24,4,26,999,99.0,99.0,1.18,9.88,8.13,351,9999.0,999.0,12.5,999.0,99.0,99.00
2023,5,24,4,56,999,99.0,99.0,1.12,9.88,7.83,348,9999.0,999.0,12.6,999.0,99.0,99.00
2023,5,24,5,26,999,99.0,99.0,1.26,10.53,7.99,346,9999.0,999.0,12.6,999.0,99.0,99.00
2023,5,24,5,56,999,99.0,99.0,1.17,9.88,7.92,343,9999.0,999.0,12.6,999.0,99.0,99.00
2023,5,24,6,26,999,99.0,99.0,1.21,9.88,8.36,342,9999.0,999.0,12.6,999.0,99.0,99.00
2023,5,24,6,56,999,99.0,99.0,1.28,10.53,8.38,346,9999.0,999.0,12.6,999.0,99.0,99.00
2023,5,24,7,26,999,99.0,99.0,1.35,11.11,8.45,345,9999.0,999.0,12.6,999.0,99.0,99.00
2023,5,24,7,56,999,99.0,99.0,1.16,11.11,8.20,346,9999.0,999.0,12.6,999.0,99.0,99.00
2023,5,24,8,26,999,99.0,99.0,1.29,10.53,8.71,345,9999.0,999.0,12.6,999.0,99.0,99.00
2023,5,24,8,56,999,99.0,99.0,1.27,9.88,8.71,342,9999.0,999.0,12.6,999.0,99.0,99.00
2023,5,24,9,26,999,99.0,99.0,1.23,10.53,8.69,345,9999.0,999.0,12.6,999.0,99.0,99.00
2023,5,24,9,56,999,99.0,99.0,1.19,10.53,8.64,345,9999.0,999.0,12.7,999.0,99.0,99.00
2023,5,24,10,26,999,99.0,99.0,1.10,10.53,8.54,343,9999.0,999.0,12.7,999.0,99.0,99.00
2023,5,24,10,56,999,99.0,99.0,1.02,10.53,8.28,339,9999.0,999.0,12.7,999.0,99.0,99.00
2023,5,24,11,26,999,99.0,99.0,1.07,9.88,8.33,346,9999.0,999.0,12.7,999.0,99.0,99.00
2023,5,24,11,56,999,99.0,99.0,0.99,10.53,8.30,346,9999.0,999.0,12.6,999.0,99.0,99.00
2023,5,24,12,26,999,99.0,99.0,1.04,10.53,8.56,343,9999.0,999.0,12.6,999.0,99.0,99.00
2023,5,24,12,56,999,99.0,99.0,1.00,9.88,8.40,342,9999.0,999.0,12.6,999.0,99.0,99.00
2023,5,24,13,26,999,99.0,99.0,1.01,11.11,8.65,346,9999.0,999.0,12.6,999.0,99.0,99.00
2023,5,24,13,56,999,99.0,99.0,0.91,9.88,8.28,342,9999.0,999.0,12.6,999.0,99.0,99.00
2023,5,24,14,26,999,99.0,99.0,1.04,10.53,8.75,346,9999.0,999.0,12.8,999.0,99.0,99.00
2023,5,24,14,56,999,99.0,99.0,0.95,11.11,8.76,349,9999.0,999.0,12.9,999.0,99.0,99.00
2023,5,24,15,26,999,99.0,99.0,0.90,10.53,8.37,346,9999.0,999.0,12.9,999.0,99.0,99.00
2023,5,24,15,56,999,99.0,99.0,0.90,10.53,8.42,348,9999.0,999.0,12.9,999.0,99.0,99.00
2023,5,24,16,26,999,99.0,99.0,0.88,10.53,8.55,343,9999.0,999.0,13.0,999.0,99.0,99.00
2023,5,24,16,56,999,99.0,99.0,0.91,10.53,8.36,346,9999.0,999.0,13.1,999.0,99.0,99.00
2023,5,24,17,26,999,99.0,99.0,0.81,9.88,8.21,343,9999.0,999.0,13.2,999.0,99.0,99.00
2023,5,24,17,56,999,99.0,99.0,0.87,10.53,8.37,346,9999.0,999.0,13.2,999.0,99.0,99.00
2023,5,24,18,26,999,99.0,99.0,0.91,11.11,8.37,353,9999.0,999.0,13.2,999.0,99.0,99.00
2023,5,24,18,56,999,99.0,99.0,0.92,9.88,8.21,346,9999.0,999.0,13.3,999.0,99.0,99.00
