#YY  ,MM ,DD ,hh ,mm ,WDIR, WSPD, GST  ,WVHT ,  DPD ,  APD ,MWD ,  PRES , ATMP  ,WTMP , DEWP , VIS , TIDE
#yr  ,mo ,dy ,hr ,mn ,degT, m/s , m/s  ,   m ,  sec ,  sec ,deg ,   hPa , degC  ,degC , degC , nmi ,   ft
2023,1,15,3,56,999,99.0,99.0,1.34,11.11,9.78,346,9999.0,999.0,13.5,999.0,99.0,99.00
2023,1,15,4,26,999,99.0,99.0,1.30,11.11,10.18,348,9999.0,999.0,13.4,999.0,99.0,99.00
2023,1,15,4,56,999,99.0,99.0,1.37,12.50,10.45,349,9999.0,999.0,13.4,999.0,99.0,99.00
2023,1,15,5,26,999,99.0,99.0,1.35,11.11,10.13,343,9999.0,999.0,13.4,999.0,99.0,99.00
2023,1,15,5,56,999,99.0,99.0,1.35,11.11,10.21,346,9999.0,999.0,13.4,999.0,99.0,99.00
2023,1,15,6,26,999,99.0,99.0,1.49,11.11,10.19,345,9999.0,999.0,13.4,999.0,99.0,99.00
2023,1,15,6,56,999,99.0,99.0,1.47,11.11,10.20,345,9999.0,999.0,13.4,999.0,99.0,99.00
2023,1,15,7,26,999,99.0,99.0,1.54,12.50,10.61,349,9999.0,999.0,13.4,999.0,99.0,99.00
2023,1,15,7,56,999,99.0,99.0,1.54,10.53,10.46,343,9999.0,999.0,13.4,999.0,99.0,99.00
2023,1,15,8,26,999,99.0,99.0,1.45,11.76,10.31,349,9999.0,999.0,13.4,999.0,99.0,99.00
2023,1,15,8,56,999,99.0,99.0,1.66,11.76,10.60,351,9999.0,999.0,13.4,999.0,99.0,99.00
2023,1,15,9,26,999,99.0,99.0,1.62,11.76,10.54,348,9999.0,999.0,13.4,999.0,99.0,99.00
2023,1,15,9,56,999,99.0,99.0,1.67,13.33,10.76,356,9999.0,999.0,13.4,999.0,99.0,99.00
2023,1,15,10,26,999,99.0,99.0,2.00,12.50,10.97,349,9999.0,999.0,13.4,999.0,99.0,99.00
2023,1,15,10,56,999,99.0,99.0,1.77,12.50,10.68,349,9999.0,999.0,13.4,999.0,99.0,99.00
2023,1,15,11,26,999,99.0,99.0,2.02,13.33,10.89,355,9999.0,999.0,13.4,999.0,99.0,99.00
2023,1,15,11,56,999,99.0,99.0,2.01,11.76,10.73,346,9999.0,999.0,13.4,999.0,99.0,99.00
2023,1,15,12,26,999,99.0,99.0,1.97,11.76,10.45,346,9999.0,999.0,13.4,999.0,99.0,99.00
2023,1,15,12,56,999,99.0,99.0,1.88,12.50,10.38,351,9999.0,999.0,13.3,999.0,99.0,99.00
2023,1,15,13,26,999,99.0,99.0,2.07,11.76,10.44,349,9999.0,999.0,13.3,999.0,99.0,99.00
2023,1,15,13,56,999,99.0,99.0,2.05,11.76,10.35,346,9999.0,999.0,13.3,999.0,99.0,99.00
2023,1,15,14,26,999,99.0,99.0,1.73,13.33,10.02,351,9999.0,999.0,13.3,999.0,99.0,99.00
2023,1,15,14,56,999,99.0,99.0,1.92,11.11,10.03,345,9999.0,999.0,13.3,999.0,99.0,99.00
2023,1,15,15,26,999,99.0,99.0,1.92,13.33,10.30,352,9999.0,999.0,13.3,999.0,99.0,99.00
2023,1,15,15,56,999,99.0,99.0,1.97,12.50,10.33,351,9999.0,999.0,13.4,999.0,99.0,99.00
2023,1,15,16,26,999,99.0,99.0,1.85,12.50,10.38,346,9999.0,999.0,13.4,999.0,99.0,99.00
2023,1,15,16,56,999,99.0,99.0,1.95,12.50,10.65,349,9999.0,999.0,13.4,999.0,99.0,99.00
2023,1,15,17,26,999,99.0,99.0,1.95,13.33,10.95,352,9999.0,999.0,13.4,999.0,99.0,99.00
2023,1,15,17,56,999,99.0,99.0,1.89,11.76,10.84,348,9999.0,999.0,13.4,999.0,99.0,99.00
2023,1,15,18,26,999,99.0,99.0,1.92,12.50,11.06,352,9999.0,999.0,13.3,999.0,99.0,99.00
2023,1,15,18,56,999,99.0,99.0,1.96,12.50,11.13,352,9999.0,999.0,13.3,999.0,99.0,99.00
2023,1,15,19,26,999,99.0,99.0,1.95,12.50,11.09,349,9999.0,999.0,13.3,999.0,99.0,99.00
2023,1,15,19,56,999,99.0,99.0,1.88,12.50,10.99,351,9999.0,999.0,13.4,999.0,99.0,99.00
2023,1,15,20,26,999,99.0,99.0,1.70,11.11,10.70,343,9999.0,999.0,13.4,999.0,99.0,99.00
2023,1,15,20,56,999,99.0,99.0,1.82,13.33,10.95,348,9999.0,999.0,13.4,999.0,99.0,99.00
2023,1,15,21,26,999,99.0,99.0,1.88,12.50,11.29,348,9999.0,999.0,13.3,999.0,99.0,99.00
2023,1,15,21,56,999,99.0,99.0,1.81,12.50,11.40,349,9999.0,999.0,13.3,999.0,99.0,99.00
2023,1,15,22,26,999,99.0,99.0,1.82,11.76,11.14,346,9999.0,999.0,13.3,999.0,99.0,99.00
2023,1,15,22,56,999,99.0,99.0,1.66,12.50,10.77,349,9999.0,999.0,13.3,999.0,99.0,99.00
2023,1,15,23,26,999,99.0,99.0,1.79,12.50,11.25,349,9999.0,999.0,13.3,999.0,99.0,99.00
2023,1,15,23,56,999,99.0,99.0,1.67,12.50,11.12,349,9999.0,999.0,13.3,999.0,99.0,99.00
2023,1,16,0,26,999,99.0,99.0,1.81,11.76,11.25,348,9999.0,999.0,13.3,999.0,99.0,99.00
2023,1,16,0,56,999,99.0,99.0,1.88,12.50,11.40,349,9999.0,999.0,13.3,999.0,99.0,99.00
2023,1,16,1,26,999,99.0,99.0,1.86,12.50,11.50,351,9999.0,999.0,13.3,999.0,99.0,99.00
2023,1,16,1,56,999,99.0,99.0,1.64,11.76,11.20,349,9999.0,999.0,13.3,999.0,99.0,99.00
2023,1,16,2,26,999,99.0,99.0,1.70,12.50,11.52,348,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,16,2,56,999,99.0,99.0,1.71,12.50,11.37,349,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,16,3,26,999,99.0,99.0,1.81,12.50,11.60,348,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,16,3,56,999,99.0,99.0,1.80,11.76,11.48,348,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,16,4,26,999,99.0,99.0,1.64,12.50,11.25,348,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,16,4,56,999,99.0,99.0,1.38,11.11,10.20,346,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,16,5,26,999,99.0,99.0,1.51,12.50,10.18,351,9999.0,999.0,13.3,999.0,99.0,99.00
2023,1,16,5,56,999,99.0,99.0,1.28,12.50,9.82,348,9999.0,999.0,13.3,999.0,99.0,99.00
2023,1,16,6,26,999,99.0,99.0,1.56,12.50,10.71,349,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,16,6,56,999,99.0,99.0,1.36,11.76,10.70,349,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,16,7,26,999,99.0,99.0,1.43,12.50,10.70,348,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,16,7,56,999,99.0,99.0,1.26,12.50,10.58,348,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,16,8,26,999,99.0,99.0,1.38,11.76,10.67,346,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,16,8,56,999,99.0,99.0,1.22,12.50,10.74,355,9999.0,999.0,13.3,999.0,99.0,99.00
2023,1,16,9,26,999,99.0,99.0,1.36,12.50,11.33,349,9999.0,999.0,13.3,999.0,99.0,99.00
2023,1,16,9,56,999,99.0,99.0,1.60,11.76,11.21,345,9999.0,999.0,13.3,999.0,99.0,99.00
2023,1,16,10,26,999,99.0,99.0,1.61,11.76,10.84,348,9999.0,999.0,13.3,999.0,99.0,99.00
2023,1,16,10,56,999,99.0,99.0,1.81,11.76,11.04,343,9999.0,999.0,13.3,999.0,99.0,99.00
2023,1,16,11,26,999,99.0,99.0,1.70,11.76,8.18,341,9999.0,999.0,13.3,999.0,99.0,99.00
2023,1,16,11,56,999,99.0,99.0,1.63,12.50,7.39,343,9999.0,999.0,13.3,999.0,99.0,99.00
2023,1,16,12,26,999,99.0,99.0,1.90,12.50,6.91,345,9999.0,999.0,13.3,999.0,99.0,99.00
2023,1,16,12,56,999,99.0,99.0,2.00,12.50,6.74,346,9999.0,999.0,13.3,999.0,99.0,99.00
2023,1,16,13,26,999,99.0,99.0,2.10,12.50,6.63,342,9999.0,999.0,13.3,999.0,99.0,99.00
2023,1,16,13,56,999,99.0,99.0,2.13,12.50,6.95,348,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,16,14,26,999,99.0,99.0,1.94,11.76,6.96,345,9999.0,999.0,13.3,999.0,99.0,99.00
2023,1,16,14,56,999,99.0,99.0,1.86,12.50,6.82,349,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,16,15,26,999,99.0,99.0,1.69,11.11,7.12,346,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,16,15,56,999,99.0,99.0,1.66,12.50,7.89,346,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,16,16,26,999,99.0,99.0,1.59,12.50,8.14,346,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,16,16,56,999,99.0,99.0,1.39,11.76,7.10,339,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,16,17,26,999,99.0,99.0,1.47,11.76,7.74,343,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,16,17,56,999,99.0,99.0,1.44,11.76,7.88,345,9999.0,999.0,13.3,999.0,99.0,99.00
2023,1,16,18,26,999,99.0,99.0,1.36,11.76,7.53,343,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,16,18,56,999,99.0,99.0,1.48,12.50,7.64,345,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,16,19,26,999,99.0,99.0,1.44,11.76,7.29,349,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,16,19,56,999,99.0,99.0,1.46,11.76,7.03,348,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,16,20,26,999,99.0,99.0,1.46,11.11,7.04,345,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,16,20,56,999,99.0,99.0,1.28,11.76,7.02,348,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,16,21,26,999,99.0,99.0,1.52,11.11,7.21,345,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,16,21,56,999,99.0,99.0,1.47,11.76,7.30,348,9999.0,999.0,13.3,999.0,99.0,99.00
2023,1,16,22,26,999,99.0,99.0,1.38,12.50,7.10,346,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,16,22,56,999,99.0,99.0,1.48,11.11,7.64,348,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,16,23,26,999,99.0,99.0,1.47,11.76,7.72,349,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,16,23,56,999,99.0,99.0,1.36,11.76,7.29,349,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,17,0,26,999,99.0,99.0,1.71,11.11,8.29,345,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,17,0,56,999,99.0,99.0,1.75,11.76,8.39,348,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,17,1,26,999,99.0,99.0,1.51,11.76,7.60,345,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,17,1,56,999,99.0,99.0,1.74,11.76,7.74,343,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,17,2,26,999,99.0,99.0,1.79,11.76,7.61,342,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,17,2,56,999,99.0,99.0,1.80,11.11,7.53,351,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,17,3,26,999,99.0,99.0,1.83,11.76,8.06,345,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,17,3,56,999,99.0,99.0,1.76,12.50,7.70,346,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,17,4,26,999,99.0,99.0,1.82,11.11,7.75,346,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,17,4,56,999,99.0,99.0,1.65,11.11,7.16,346,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,17,5,26,999,99.0,99.0,1.77,11.76,7.66,346,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,17,5,56,999,99.0,99.0,1.77,12.50,7.89,351,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,17,6,26,999,99.0,99.0,1.60,11.11,7.57,345,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,17,6,56,999,99.0,99.0,1.67,12.50,7.47,348,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,17,7,26,999,99.0,99.0,1.79,11.11,8.08,346,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,17,7,56,999,99.0,99.0,2.01,12.50,8.78,346,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,17,8,26,999,99.0,99.0,1.61,11.76,8.07,348,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,17,8,56,999,99.0,99.0,1.70,12.50,8.70,348,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,17,9,26,999,99.0,99.0,1.66,12.50,8.34,346,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,17,9,56,999,99.0,99.0,1.70,12.50,8.32,348,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,17,10,26,999,99.0,99.0,1.61,12.50,8.37,348,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,17,10,56,999,99.0,99.0,1.46,12.50,8.57,352,9999.0,999.0,13.0,999.0,99.0,99.00
2023,1,17,11,26,999,99.0,99.0,1.60,12.50,9.27,348,9999.0,999.0,12.9,999.0,99.0,99.00
2023,1,17,11,56,999,99.0,99.0,1.55,13.33,8.88,351,9999.0,999.0,12.9,999.0,99.0,99.00
2023,1,17,12,26,999,99.0,99.0,1.56,11.76,9.12,346,9999.0,999.0,12.9,999.0,99.0,99.00
2023,1,17,12,56,999,99.0,99.0,1.69,11.76,8.95,346,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,17,13,26,999,99.0,99.0,1.54,11.76,9.01,343,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,17,13,56,999,99.0,99.0,1.57,12.50,9.39,348,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,17,14,26,999,99.0,99.0,1.67,12.50,9.81,351,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,17,14,56,999,99.0,99.0,1.80,12.50,10.13,346,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,17,15,26,999,99.0,99.0,1.57,12.50,9.83,349,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,17,15,56,999,99.0,99.0,1.59,11.76,10.07,346,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,17,16,26,999,99.0,99.0,1.76,11.76,10.44,346,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,17,16,56,999,99.0,99.0,1.89,12.50,10.77,348,9999.0,999.0,12.6,999.0,99.0,99.00
2023,1,17,17,26,999,99.0,99.0,1.50,12.50,9.91,345,9999.0,999.0,12.7,999.0,99.0,99.00
2023,1,17,17,56,999,99.0,99.0,1.59,11.76,10.52,346,9999.0,999.0,12.8,999.0,99.0,99.00
2023,1,17,18,26,999,99.0,99.0,1.63,12.50,10.36,349,9999.0,999.0,12.9,999.0,99.0,99.00
2023,1,17,18,56,999,99.0,99.0,1.69,12.50,10.61,348,9999.0,999.0,13.0,999.0,99.0,99.00
2023,1,17,19,26,999,99.0,99.0,1.54,12.50,10.08,348,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,17,19,56,999,99.0,99.0,1.72,13.33,10.41,358,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,17,20,26,999,99.0,99.0,1.75,12.50,10.45,353,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,17,20,56,999,99.0,99.0,1.59,11.76,9.95,351,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,17,21,26,999,99.0,99.0,1.71,11.11,10.16,345,9999.0,999.0,13.3,999.0,99.0,99.00
2023,1,17,21,56,999,99.0,99.0,1.60,11.76,9.65,353,9999.0,999.0,13.4,999.0,99.0,99.00
2023,1,17,22,26,999,99.0,99.0,1.56,13.33,9.71,2,9999.0,999.0,13.3,999.0,99.0,99.00
2023,1,17,22,56,999,99.0,99.0,1.68,10.53,9.55,343,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,17,23,26,999,99.0,99.0,1.55,11.11,8.76,346,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,17,23,56,999,99.0,99.0,1.73,11.11,8.89,346,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,18,0,26,999,99.0,99.0,1.85,11.11,9.01,346,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,18,0,56,999,99.0,99.0,1.67,11.11,8.23,348,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,18,1,26,999,99.0,99.0,1.86,12.50,8.76,349,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,18,1,56,999,99.0,99.0,1.78,11.11,8.40,348,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,18,2,26,999,99.0,99.0,1.84,11.11,8.36,345,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,18,2,56,999,99.0,99.0,1.84,12.50,8.63,348,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,18,3,26,999,99.0,99.0,1.76,11.76,8.24,346,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,18,3,56,999,99.0,99.0,1.71,11.76,8.05,348,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,18,4,26,999,99.0,99.0,1.74,12.50,8.33,352,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,18,4,56,999,99.0,99.0,1.72,11.11,8.61,346,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,18,5,26,999,99.0,99.0,1.49,13.33,8.32,353,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,18,5,56,999,99.0,99.0,1.44,11.76,8.72,345,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,18,6,26,999,99.0,99.0,1.55,11.76,8.87,346,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,18,6,56,999,99.0,99.0,1.59,11.76,9.03,346,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,18,7,26,999,99.0,99.0,1.49,11.76,9.25,352,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,18,7,56,999,99.0,99.0,1.56,13.33,9.77,359,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,18,8,26,999,99.0,99.0,1.34,13.33,9.37,358,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,18,8,56,999,99.0,99.0,1.35,12.50,9.33,352,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,18,9,26,999,99.0,99.0,1.38,11.11,8.96,346,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,18,9,56,999,99.0,99.0,1.45,11.76,9.32,352,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,18,10,26,999,99.0,99.0,1.39,11.76,9.38,352,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,18,10,56,999,99.0,99.0,1.47,12.50,9.91,355,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,18,11,26,999,99.0,99.0,1.48,11.11,9.85,345,9999.0,999.0,13.0,999.0,99.0,99.00
2023,1,18,11,56,999,99.0,99.0,1.54,11.76,10.26,349,9999.0,999.0,13.0,999.0,99.0,99.00
2023,1,18,12,26,999,99.0,99.0,1.63,12.50,10.55,353,9999.0,999.0,13.0,999.0,99.0,99.00
2023,1,18,12,56,999,99.0,99.0,1.47,12.50,10.29,351,9999.0,999.0,13.0,999.0,99.0,99.00
2023,1,18,13,26,999,99.0,99.0,1.42,11.11,10.20,346,9999.0,999.0,13.0,999.0,99.0,99.00
2023,1,18,13,56,999,99.0,99.0,1.53,13.33,10.48,353,9999.0,999.0,13.0,999.0,99.0,99.00
2023,1,18,14,26,999,99.0,99.0,1.47,12.50,10.25,352,9999.0,999.0,13.0,999.0,99.0,99.00
2023,1,18,14,56,999,99.0,99.0,1.33,11.76,10.05,346,9999.0,999.0,13.0,999.0,99.0,99.00
2023,1,18,15,26,999,99.0,99.0,1.47,11.76,10.54,348,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,18,15,56,999,99.0,99.0,1.37,11.11,10.34,343,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,18,16,26,999,99.0,99.0,1.20,11.11,10.15,345,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,18,16,56,999,99.0,99.0,1.35,11.76,10.33,349,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,18,17,26,999,99.0,99.0,1.29,10.53,10.14,342,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,18,17,56,999,99.0,99.0,1.37,12.50,10.45,351,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,18,18,26,999,99.0,99.0,1.31,11.11,10.08,343,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,18,18,56,999,99.0,99.0,1.31,11.11,10.06,346,9999.0,999.0,13.3,999.0,99.0,99.00
2023,1,18,19,26,999,99.0,99.0,1.25,11.76,10.02,345,9999.0,999.0,13.3,999.0,99.0,99.00
2023,1,18,19,56,999,99.0,99.0,1.24,13.33,10.09,355,9999.0,999.0,13.4,999.0,99.0,99.00
2023,1,18,20,26,999,99.0,99.0,1.28,11.11,9.97,349,9999.0,999.0,13.6,999.0,99.0,99.00
2023,1,18,20,56,999,99.0,99.0,1.42,11.76,10.20,346,9999.0,999.0,13.5,999.0,99.0,99.00
2023,1,18,21,26,999,99.0,99.0,1.24,11.76,9.95,348,9999.0,999.0,13.7,999.0,99.0,99.00
2023,1,18,21,56,999,99.0,99.0,1.39,11.76,10.38,348,9999.0,999.0,13.5,999.0,99.0,99.00
2023,1,18,22,26,999,99.0,99.0,1.40,12.50,10.65,349,9999.0,999.0,13.4,999.0,99.0,99.00
2023,1,18,22,56,999,99.0,99.0,1.31,12.50,10.60,351,9999.0,999.0,13.4,999.0,99.0,99.00
2023,1,18,23,26,999,99.0,99.0,1.30,11.76,10.74,349,9999.0,999.0,13.3,999.0,99.0,99.00
2023,1,18,23,56,999,99.0,99.0,1.18,11.76,10.72,345,9999.0,999.0,13.3,999.0,99.0,99.00
2023,1,19,0,26,999,99.0,99.0,1.28,12.50,10.72,349,9999.0,999.0,13.3,999.0,99.0,99.00
2023,1,19,0,56,999,99.0,99.0,1.18,13.33,10.97,348,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,19,1,26,999,99.0,99.0,1.06,13.33,10.44,349,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,19,1,56,999,99.0,99.0,1.14,12.50,10.74,352,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,19,2,26,999,99.0,99.0,1.16,11.76,10.81,345,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,19,2,56,999,99.0,99.0,1.19,13.33,11.10,353,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,19,3,26,999,99.0,99.0,1.25,13.33,11.15,353,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,19,3,56,999,99.0,99.0,1.38,11.76,11.21,348,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,19,4,26,999,99.0,99.0,1.14,12.50,10.66,348,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,19,4,56,999,99.0,99.0,1.19,12.50,10.95,346,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,19,5,26,999,99.0,99.0,1.22,12.50,10.68,349,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,19,5,56,999,99.0,99.0,1.18,14.29,10.83,356,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,19,6,26,999,99.0,99.0,1.34,14.29,11.23,356,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,19,6,56,999,99.0,99.0,1.25,11.11,10.68,348,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,19,7,26,999,99.0,99.0,1.28,12.50,11.25,351,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,19,7,56,999,99.0,99.0,1.17,13.33,11.21,353,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,19,8,26,999,99.0,99.0,1.10,12.50,10.86,353,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,19,8,56,999,99.0,99.0,1.28,12.50,11.19,352,9999.0,999.0,13.0,999.0,99.0,99.00
2023,1,19,9,26,999,99.0,99.0,1.09,13.33,10.85,353,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,19,9,56,999,99.0,99.0,1.16,12.50,10.69,346,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,19,10,26,999,99.0,99.0,1.22,11.11,10.06,346,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,19,10,56,999,99.0,99.0,1.26,11.76,10.40,351,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,19,11,26,999,99.0,99.0,1.11,11.76,9.77,349,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,19,11,56,999,99.0,99.0,1.23,12.50,9.83,348,9999.0,999.0,13.0,999.0,99.0,99.00
2023,1,19,12,26,999,99.0,99.0,1.12,11.76,8.66,346,9999.0,999.0,13.0,999.0,99.0,99.00
2023,1,19,12,56,999,99.0,99.0,1.15,11.76,8.04,343,9999.0,999.0,13.0,999.0,99.0,99.00
2023,1,19,13,26,999,99.0,99.0,1.18,14.29,8.07,359,9999.0,999.0,13.0,999.0,99.0,99.00
2023,1,19,13,56,999,99.0,99.0,1.27,11.11,7.83,348,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,19,14,26,999,99.0,99.0,1.49,14.29,9.35,358,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,19,14,56,999,99.0,99.0,1.48,15.38,9.66,358,9999.0,999.0,13.0,999.0,99.0,99.00
2023,1,19,15,26,999,99.0,99.0,1.49,12.50,9.32,349,9999.0,999.0,13.0,999.0,99.0,99.00
2023,1,19,15,56,999,99.0,99.0,1.44,14.29,9.23,0,9999.0,999.0,13.0,999.0,99.0,99.00
2023,1,19,16,26,999,99.0,99.0,1.39,14.29,9.36,0,9999.0,999.0,13.0,999.0,99.0,99.00
2023,1,19,16,56,999,99.0,99.0,1.50,14.29,9.76,359,9999.0,999.0,13.0,999.0,99.0,99.00
2023,1,19,17,26,999,99.0,99.0,1.45,13.33,9.60,353,9999.0,999.0,13.0,999.0,99.0,99.00
2023,1,19,17,56,999,99.0,99.0,1.31,14.29,9.45,355,9999.0,999.0,13.0,999.0,99.0,99.00
2023,1,19,18,26,999,99.0,99.0,1.28,14.29,9.14,353,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,19,18,56,999,99.0,99.0,1.34,13.33,9.19,356,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,19,19,26,999,99.0,99.0,1.46,12.50,10.02,352,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,19,19,56,999,99.0,99.0,1.43,13.33,9.97,356,9999.0,999.0,13.1,999.0,99.0,99.00
2023,1,19,20,26,999,99.0,99.0,1.39,12.50,9.89,351,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,19,20,56,999,99.0,99.0,1.52,12.50,9.88,352,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,19,21,26,999,99.0,99.0,1.47,12.50,9.47,353,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,19,21,56,999,99.0,99.0,1.56,11.76,9.83,352,9999.0,999.0,13.2,999.0,99.0,99.00
2023,1,19,22,26,999,99.0,99.0,1.35,13.33,8.87,355,9999.0,999.0,13.2,999.0,99.0,99.00
