#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2024 01 10 14 26 999 99.0 99.0  1.45 10.53  8.61 343 9999.0 999.0  14.2 999.0 99.0 99.00
2024 01 10 14 56 999 99.0 99.0  1.60 13.33  9.28 359 9999.0 999.0  14.2 999.0 99.0 99.00
2024 01 10 15 26 999 99.0 99.0  1.53 11.76  9.56 351 9999.0 999.0  14.2 999.0 99.0 99.00
2024 01 10 15 56 999 99.0 99.0  1.54 12.50  9.71 353 9999.0 999.0  14.2 999.0 99.0 99.00
2024 01 10 16 26 999 99.0 99.0  1.49 12.50  9.63 353 9999.0 999.0  14.2 999.0 99.0 99.00
2024 01 10 16 56 999 99.0 99.0  1.62 12.50  9.78 353 9999.0 999.0  14.2 999.0 99.0 99.00
2024 01 10 17 26 999 99.0 99.0  1.62 11.11  9.82 345 9999.0 999.0  14.2 999.0 99.0 99.00
2024 01 10 17 56 999 99.0 99.0  1.52 13.33  9.98   0 9999.0 999.0  14.2 999.0 99.0 99.00
2024 01 10 18 26 999 99.0 99.0  1.51 12.50  9.76 353 9999.0 999.0  14.2 999.0 99.0 99.00
2024 01 10 18 56 999 99.0 99.0  1.56 11.76 10.03 351 9999.0 999.0  14.2 999.0 99.0 99.00
2024 01 10 19 26 999 99.0 99.0  1.50 11.11  9.92 348 9999.0 999.0  14.2 999.0 99.0 99.00
2024 01 10 19 56 999 99.0 99.0  1.61 11.76 10.08 349 9999.0 999.0  14.1 999.0 99.0 99.00
2024 01 10 20 26 999 99.0 99.0  1.57 11.76  9.79 349 9999.0 999.0  14.2 999.0 99.0 99.00
2024 01 10 20 56 999 99.0 99.0  1.58 12.50 10.01 355 9999.0 999.0  14.2 999.0 99.0 99.00
2024 01 10 21 26 999 99.0 99.0  1.39 10.53  9.64 346 9999.0 999.0  14.2 999.0 99.0 99.00
2024 01 10 21 56 999 99.0 99.0  1.37 12.50  9.45 359 9999.0 999.0  14.2 999.0 99.0 99.00
2024 01 10 22 26 999 99.0 99.0  1.36 11.76  8.48 356 9999.0 999.0  14.1 999.0 99.0 99.00
2024 01 10 22 56 999 99.0 99.0  1.38 10.53  8.47 345 9999.0 999.0  14.1 999.0 99.0 99.00
2024 01 10 23 26 999 99.0 99.0  1.45 11.76  8.12 356 9999.0 999.0  14.1 999.0 99.0 99.00
2024 01 10 23 56 999 99.0 99.0  1.49 11.76  8.28 355 9999.0 999.0  14.1 999.0 99.0 99.00
2024 01 11 00 26 999 99.0 99.0  1.54 13.33  7.73 358 9999.0 999.0  14.1 999.0 99.0 99.00
2024 01 11 00 56 999 99.0 99.0  1.54 13.33  8.09   0 9999.0 999.0  14.1 999.0 99.0 99.00
2024 01 11 01 26 999 99.0 99.0  1.43 13.33  8.06   2 9999.0 999.0  14.1 999.0 99.0 99.00
2024 01 11 01 56 999 99.0 99.0  1.45 13.33  7.88   3 9999.0 999.0  14.2 999.0 99.0 99.00
2024 01 11 02 26 999 99.0 99.0  1.51  9.88  7.91 342 9999.0 999.0  14.2 999.0 99.0 99.00
2024 01 11 02 56 999 99.0 99.0  1.50  9.88  7.69 345 9999.0 999.0  14.2 999.0 99.0 99.00
2024 01 11 03 26 999 99.0 99.0  1.51 12.50  7.94 356 9999.0 999.0  14.2 999.0 99.0 99.00
2024 01 11 03 56 999 99.0 99.0  1.43 11.11  7.57 349 9999.0 999.0  14.1 999.0 99.0 99.00
2024 01 11 04 26 999 99.0 99.0  1.51 11.76  7.72 351 9999.0 999.0  14.1 999.0 99.0 99.00
2024 01 11 04 56 999 99.0 99.0  1.65 10.53  8.24 342 9999.0 999.0  14.2 999.0 99.0 99.00
2024 01 11 05 26 999 99.0 99.0  1.46 12.50  7.34 353 9999.0 999.0  14.1 999.0 99.0 99.00
2024 01 11 05 56 999 99.0 99.0  1.72 10.53  6.80 339 9999.0 999.0  14.1 999.0 99.0 99.00
2024 01 11 06 26 999 99.0 99.0  1.80 12.50  6.82 349 9999.0 999.0  14.1 999.0 99.0 99.00
2024 01 11 06 56 999 99.0 99.0  1.95 11.11  6.60 348 9999.0 999.0  14.1 999.0 99.0 99.00
2024 01 11 07 26 999 99.0 99.0  1.93 11.11  6.68 346 9999.0 999.0  14.1 999.0 99.0 99.00
2024 01 11 07 56 999 99.0 99.0  1.99 13.33  6.89 352 9999.0 999.0  14.1 999.0 99.0 99.00
2024 01 11 08 26 999 99.0 99.0  2.07 12.50  7.29 351 9999.0 999.0  14.1 999.0 99.0 99.00
2024 01 11 08 56 999 99.0 99.0  1.96 11.76  6.86 348 9999.0 999.0  14.1 999.0 99.0 99.00
2024 01 11 09 26 999 99.0 99.0  2.10 10.53  7.00 342 9999.0 999.0  14.1 999.0 99.0 99.00
2024 01 11 09 56 999 99.0 99.0  2.41  9.88  7.45 341 9999.0 999.0  14.0 999.0 99.0 99.00
2024 01 11 10 26 999 99.0 99.0  2.38 11.76  7.15 343 9999.0 999.0  14.0 999.0 99.0 99.00
2024 01 11 10 56 999 99.0 99.0  2.17  9.88  7.35 341 9999.0 999.0  14.0 999.0 99.0 99.00
2024 01 11 11 26 999 99.0 99.0  2.32 10.53  7.52 343 9999.0 999.0  14.0 999.0 99.0 99.00
2024 01 11 11 56 999 99.0 99.0  2.28 10.53  7.57 348 9999.0 999.0  14.0 999.0 99.0 99.00
2024 01 11 12 26 999 99.0 99.0  2.00 12.50  7.31 349 9999.0 999.0  14.0 999.0 99.0 99.00
2024 01 11 12 56 999 99.0 99.0  2.11 11.11  7.67 349 9999.0 999.0  14.0 999.0 99.0 99.00
2024 01 11 13 26 999 99.0 99.0  1.80 12.50  7.52 352 9999.0 999.0  14.0 999.0 99.0 99.00
2024 01 11 13 56 999 99.0 99.0  1.90 11.76  7.97 348 9999.0 999.0  14.0 999.0 99.0 99.00
2024 01 11 14 26 999 99.0 99.0  1.72 12.50  7.87 355 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 11 14 56 999 99.0 99.0  1.90 11.76  8.27 348 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 11 15 26 999 99.0 99.0  1.99 11.11  8.69 346 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 11 15 56 999 99.0 99.0  1.65 11.11  7.79 346 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 11 16 26 999 99.0 99.0  1.71 11.11  8.13 343 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 11 16 56 999 99.0 99.0  1.84 11.11  8.54 345 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 11 17 26 999 99.0 99.0  1.76 11.11  8.63 346 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 11 17 56 999 99.0 99.0  1.80 11.11  8.65 345 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 11 18 26 999 99.0 99.0  1.83 12.50  9.08 352 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 11 18 56 999 99.0 99.0  1.92 12.50  9.50 352 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 11 19 26 999 99.0 99.0  1.87 11.11  9.18 345 9999.0 999.0  14.0 999.0 99.0 99.00
2024 01 11 19 56 999 99.0 99.0  1.79 13.33  9.18 356 9999.0 999.0  14.0 999.0 99.0 99.00
2024 01 11 20 26 999 99.0 99.0  1.73 13.33  9.09 358 9999.0 999.0  14.1 999.0 99.0 99.00
2024 01 11 20 56 999 99.0 99.0  1.85 11.11  9.38 348 9999.0 999.0  14.1 999.0 99.0 99.00
2024 01 11 21 26 999 99.0 99.0  1.93 11.11  9.30 349 9999.0 999.0  14.1 999.0 99.0 99.00
2024 01 11 21 56 999 99.0 99.0  1.81 11.76  9.19 352 9999.0 999.0  14.1 999.0 99.0 99.00
2024 01 11 22 26 999 99.0 99.0  1.58 11.11  8.57 352 9999.0 999.0  14.1 999.0 99.0 99.00
2024 01 11 22 56 999 99.0 99.0  1.60 11.76  8.73 353 9999.0 999.0  14.1 999.0 99.0 99.00
2024 01 11 23 26 999 99.0 99.0  1.65 11.11  8.83 349 9999.0 999.0  14.1 999.0 99.0 99.00
2024 01 11 23 56 999 99.0 99.0  1.67 12.50  8.96 358 9999.0 999.0  14.0 999.0 99.0 99.00
2024 01 12 00 26 999 99.0 99.0  1.56 11.11  8.53 348 9999.0 999.0  14.0 999.0 99.0 99.00
2024 01 12 00 56 999 99.0 99.0  1.48 12.50  8.34 355 9999.0 999.0  14.0 999.0 99.0 99.00
2024 01 12 01 26 999 99.0 99.0  1.49 11.76  8.44 353 9999.0 999.0  14.0 999.0 99.0 99.00
2024 01 12 01 56 999 99.0 99.0  1.63 11.11  8.47 348 9999.0 999.0  14.0 999.0 99.0 99.00
2024 01 12 02 26 999 99.0 99.0  1.50  9.88  8.14 343 9999.0 999.0  14.0 999.0 99.0 99.00
2024 01 12 02 56 999 99.0 99.0  1.60 11.11  8.18 349 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 12 03 26 999 99.0 99.0  1.37 11.76  7.77 353 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 12 03 56 999 99.0 99.0  1.40 11.76  7.86 353 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 12 04 26 999 99.0 99.0  1.53 11.11  8.03 348 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 12 04 56 999 99.0 99.0  1.35 11.76  7.63 351 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 12 05 26 999 99.0 99.0  1.31 11.11  7.61 349 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 12 05 56 999 99.0 99.0  1.38 11.11  8.07 348 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 12 06 26 999 99.0 99.0  1.26 11.11  8.14 353 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 12 06 56 999 99.0 99.0  1.33 13.33  8.71 353 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 12 07 26 999 99.0 99.0  1.32 11.76  8.82 346 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 12 07 56 999 99.0 99.0  1.37 11.76  9.01 349 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 12 08 26 999 99.0 99.0  1.28 12.50  8.80 351 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 12 08 56 999 99.0 99.0  1.20 12.50  8.76 352 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 12 09 26 999 99.0 99.0  1.26 11.76  8.76 352 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 12 09 56 999 99.0 99.0  1.19 12.50  8.66 349 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 12 10 26 999 99.0 99.0  1.42 11.11  9.27 346 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 12 10 56 999 99.0 99.0  1.19 12.50  8.72 353 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 12 11 26 999 99.0 99.0  1.36 11.11  9.10 348 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 12 11 56 999 99.0 99.0  1.18 12.50  8.87 353 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 12 12 26 999 99.0 99.0  1.22 12.50  9.00 352 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 12 12 56 999 99.0 99.0  1.14 12.50  8.55 355 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 12 13 26 999 99.0 99.0  1.17 11.76  8.78 348 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 12 13 56 999 99.0 99.0  1.23 11.11  8.89 346 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 12 14 26 999 99.0 99.0  1.30 11.11  9.06 345 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 12 14 56 999 99.0 99.0  1.16 11.11  8.99 348 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 12 15 26 999 99.0 99.0  1.23 11.76  9.08 348 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 12 15 56 999 99.0 99.0  1.28 11.76  9.40 349 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 12 16 26 999 99.0 99.0  1.38 11.76  9.72 348 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 12 16 56 999 99.0 99.0  1.20 12.50  9.65 352 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 12 17 26 999 99.0 99.0  1.16 11.11  9.30 343 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 12 17 56 999 99.0 99.0  1.18 11.76  9.58 349 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 12 18 26 999 99.0 99.0  1.30 12.50  9.75 356 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 12 18 56 999 99.0 99.0  1.25 11.76  9.65 351 9999.0 999.0  14.0 999.0 99.0 99.00
2024 01 12 19 26 999 99.0 99.0  1.14 12.50  9.68 353 9999.0 999.0  14.0 999.0 99.0 99.00
2024 01 12 19 56 999 99.0 99.0  1.18 10.53  9.46 348 9999.0 999.0  14.0 999.0 99.0 99.00
2024 01 12 20 26 999 99.0 99.0  1.14 12.50  9.40 355 9999.0 999.0  14.0 999.0 99.0 99.00
2024 01 12 20 56 999 99.0 99.0  1.21 12.50  9.71 353 9999.0 999.0  14.1 999.0 99.0 99.00
2024 01 12 21 26 999 99.0 99.0  1.14 12.50  9.59 351 9999.0 999.0  14.2 999.0 99.0 99.00
2024 01 12 21 56 999 99.0 99.0  1.09 11.11  9.32 349 9999.0 999.0  14.1 999.0 99.0 99.00
2024 01 12 22 26 999 99.0 99.0  1.11 11.11  9.38 348 9999.0 999.0  14.1 999.0 99.0 99.00
2024 01 12 22 56 999 99.0 99.0  1.10 10.53  9.32 345 9999.0 999.0  14.0 999.0 99.0 99.00
2024 01 12 23 26 999 99.0 99.0  0.98 10.53  9.02 346 9999.0 999.0  14.0 999.0 99.0 99.00
2024 01 12 23 56 999 99.0 99.0  1.00 11.76  9.28 353 9999.0 999.0  14.0 999.0 99.0 99.00
2024 01 13 00 26 999 99.0 99.0  0.95 11.11  8.73 349 9999.0 999.0  14.0 999.0 99.0 99.00
2024 01 13 00 56 999 99.0 99.0  1.01 10.53  8.45 346 9999.0 999.0  14.0 999.0 99.0 99.00
2024 01 13 01 26 999 99.0 99.0  1.10  9.88  7.93 342 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 13 01 56 999 99.0 99.0  1.03  9.88  7.74 342 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 13 02 26 999 99.0 99.0  0.87 10.53  7.25 348 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 13 02 56 999 99.0 99.0  0.98 10.53  7.99 343 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 13 03 26 999 99.0 99.0  0.79 10.53  6.93 348 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 13 03 56 999 99.0 99.0  0.91 10.53  7.57 342 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 13 04 26 999 99.0 99.0  0.89 11.11  6.94 346 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 13 04 56 999 99.0 99.0  0.78 10.53  6.42 345 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 13 05 26 999 99.0 99.0  0.81 11.11  7.05 346 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 13 05 56 999 99.0 99.0  0.77 11.11  7.34 348 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 13 06 26 999 99.0 99.0  0.83 11.11  8.32 348 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 13 06 56 999 99.0 99.0  0.83 11.76  8.52 353 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 13 07 26 999 99.0 99.0  0.70 11.76  8.11 346 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 13 07 56 999 99.0 99.0  0.69 10.53  8.42 346 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 13 08 26 999 99.0 99.0  0.79 10.53  8.87 346 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 13 08 56 999 99.0 99.0  0.70 11.11  8.71 348 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 13 09 26 999 99.0 99.0  0.67 11.76  8.77 359 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 13 09 56 999 99.0 99.0  0.68 11.76  8.73 359 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 13 10 26 999 99.0 99.0  0.70 11.11  8.94 351 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 13 10 56 999 99.0 99.0  0.84 10.53  9.48 345 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 13 11 26 999 99.0 99.0  0.70 10.53  9.14 345 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 13 11 56 999 99.0 99.0  0.70 11.11  9.14 351 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 13 12 26 999 99.0 99.0  0.75 11.11  9.33 346 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 13 12 56 999 99.0 99.0  0.73 11.11  9.45 348 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 13 13 26 999 99.0 99.0  0.78 11.11  9.48 348 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 13 13 56 999 99.0 99.0  0.75 10.53  9.32 343 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 13 14 26 999 99.0 99.0  0.70 10.53  9.34 346 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 13 14 56 999 99.0 99.0  0.60 10.53  8.80 343 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 13 15 26 999 99.0 99.0  0.61  9.88  8.97 341 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 13 15 56 999 99.0 99.0  0.60  9.88  8.81 338 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 13 16 26 999 99.0 99.0  0.64 10.53  9.09 345 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 13 16 56 999 99.0 99.0  0.56  9.88  8.57 341 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 13 17 26 999 99.0 99.0  0.55 11.11  8.39 346 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 13 17 56 999 99.0 99.0  0.58 10.53  9.42 343 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 13 18 26 999 99.0 99.0  0.56 18.18  9.08  16 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 13 18 56 999 99.0 99.0  0.59 18.18  9.05  28 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 13 19 26 999 99.0 99.0  0.57 16.67  9.44  14 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 13 19 56 999 99.0 99.0  0.67 16.67  9.77   7 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 13 20 26 999 99.0 99.0  0.62 16.67  9.50  14 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 13 20 56 999 99.0 99.0  0.67 16.67  9.37   2 9999.0 999.0  14.0 999.0 99.0 99.00
2024 01 13 21 26 999 99.0 99.0  0.68 16.67 10.22 355 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 13 21 56 999 99.0 99.0  0.64 16.67 10.18   2 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 13 22 26 999 99.0 99.0  0.63 16.67 10.27   3 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 13 22 56 999 99.0 99.0  0.69 18.18 10.97   6 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 13 23 26 999 99.0 99.0  0.60 18.18 10.16   2 9999.0 999.0  13.9 999.0 99.0 99.00
2024 01 13 23 56 999 99.0 99.0  0.69 18.18 10.81   6 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 14 00 26 999 99.0 99.0  0.66 16.67 11.11   9 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 14 00 56 999 99.0 99.0  0.55 15.38 10.05  12 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 14 01 26 999 99.0 99.0  0.57 16.67 10.89  12 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 14 01 56 999 99.0 99.0  0.59 16.67 10.96  14 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 14 02 26 999 99.0 99.0  0.56 16.67 10.60  10 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 14 02 56 999 99.0 99.0  0.52 16.67 10.55  10 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 14 03 26 999 99.0 99.0  0.55 18.18 11.66   9 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 14 03 56 999 99.0 99.0  0.49 16.67 10.51  16 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 14 04 26 999 99.0 99.0  0.51 18.18 10.32   6 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 14 04 56 999 99.0 99.0  0.48 16.67  9.57  10 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 14 05 26 999 99.0 99.0  0.51 14.29 10.31 355 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 14 05 56 999 99.0 99.0  0.53 16.67 10.53   3 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 14 06 26 999 99.0 99.0  0.55 16.67 10.53  14 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 14 06 56 999 99.0 99.0  0.75 16.67 11.59   3 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 14 07 26 999 99.0 99.0  0.60 16.67  9.58   2 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 14 07 56 999 99.0 99.0  0.62 16.67  9.68   6 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 14 08 26 999 99.0 99.0  0.58 16.67  8.99   5 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 14 08 56 999 99.0 99.0  0.71 16.67 10.04 358 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 14 09 26 999 99.0 99.0  0.74 16.67  9.77   5 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 14 09 56 999 99.0 99.0  0.72 16.67  9.29 358 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 14 10 26 999 99.0 99.0  0.70 15.38  8.30   6 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 14 10 56 999 99.0 99.0  0.80 15.38  8.76   3 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 14 11 26 999 99.0 99.0  0.83 15.38  8.30   5 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 14 11 56 999 99.0 99.0  0.81 15.38  8.45  10 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 14 12 26 999 99.0 99.0  0.89 15.38  8.14  12 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 14 12 56 999 99.0 99.0  0.76 15.38  8.14   3 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 14 13 26 999 99.0 99.0  0.75 15.38  8.11  20 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 14 13 56 999 99.0 99.0  0.87 15.38  8.09  12 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 14 14 26 999 99.0 99.0  1.01 14.29  8.42   3 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 14 14 56 999 99.0 99.0  1.05 15.38  8.06   3 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 14 15 26 999 99.0 99.0  1.11  9.88  7.95 342 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 14 15 56 999 99.0 99.0  1.11  9.88  7.96 342 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 14 16 26 999 99.0 99.0  1.00 10.53  7.77 348 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 14 16 56 999 99.0 99.0  1.07 16.67  8.50   6 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 14 17 26 999 99.0 99.0  1.02 10.53  8.41 345 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 14 17 56 999 99.0 99.0  1.08  9.88  9.29 338 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 14 18 26 999 99.0 99.0  1.12 13.33  9.11 356 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 14 18 56 999 99.0 99.0  1.05  9.88  9.42 336 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 14 19 26 999 99.0 99.0  1.14 10.53  9.62 341 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 14 19 56 999 99.0 99.0  1.11 15.38  9.60   0 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 14 20 26 999 99.0 99.0  1.14 10.53  9.60 345 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 14 20 56 999 99.0 99.0  1.16 15.38  9.75   3 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 14 21 26 999 99.0 99.0  1.20  9.88  9.91 338 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 14 21 56 999 99.0 99.0  1.18  9.88  9.81 339 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 14 22 26 999 99.0 99.0  1.13 10.53  9.68 345 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 14 22 56 999 99.0 99.0  1.10 10.53  9.68 345 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 14 23 26 999 99.0 99.0  1.16 14.29  9.77 356 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 14 23 56 999 99.0 99.0  1.19  9.88  9.98 343 9999.0 999.0  13.8 999.0 99.0 99.00
2024 01 15 00 26 999 99.0 99.0  1.07 13.33  9.47 353 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 15 00 56 999 99.0 99.0  1.04 11.76  9.72 351 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 15 01 26 999 99.0 99.0  1.06 15.38  9.71   5 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 15 01 56 999 99.0 99.0  1.17 15.38  9.38   5 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 15 02 26 999 99.0 99.0  1.19  9.88  8.17 341 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 15 02 56 999 99.0 99.0  1.18  9.88  7.58 342 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 15 03 26 999 99.0 99.0  1.13  9.88  7.17 341 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 15 03 56 999 99.0 99.0  1.11  9.88  6.97 341 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 15 04 26 999 99.0 99.0  1.06 12.50  7.27 351 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 15 04 56 999 99.0 99.0  0.92 13.33  6.80 352 9999.0 999.0  13.5 999.0 99.0 99.00
2024 01 15 05 26 999 99.0 99.0  0.92 14.29  7.63   0 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 15 05 56 999 99.0 99.0  0.91 13.33  8.25 359 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 15 06 26 999 99.0 99.0  0.82 14.29  8.52 358 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 15 06 56 999 99.0 99.0  0.92 13.33  9.48 352 9999.0 999.0  13.7 999.0 99.0 99.00
2024 01 15 07 26 999 99.0 99.0  0.87 14.29  9.34 353 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 15 07 56 999 99.0 99.0  0.98 13.33 10.12 356 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 15 08 26 999 99.0 99.0  0.96 13.33 10.36 358 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 15 08 56 999 99.0 99.0  0.97 12.50 10.38 353 9999.0 999.0  13.6 999.0 99.0 99.00
2024 01 15 09 26 999 99.0 99.0  0.98 12.50  9.77 352 9999.0 999.0  13.6 999.0 99.0 99.00
