#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2024 03 15 07 56 999 99.0 99.0  1.28 12.50  9.77 351 9999.0 999.0  14.6 999.0 99.0 99.00
2024 03 15 08 26 999 99.0 99.0  1.33 13.33  9.75 356 9999.0 999.0  14.5 999.0 99.0 99.00
2024 03 15 08 56 999 99.0 99.0  1.17 13.33  9.65 355 9999.0 999.0  14.4 999.0 99.0 99.00
2024 03 15 09 26 999 99.0 99.0  1.12 15.38  9.13 359 9999.0 999.0  14.4 999.0 99.0 99.00
2024 03 15 09 56 999 99.0 99.0  1.12 12.50  9.38 349 9999.0 999.0  14.4 999.0 99.0 99.00
2024 03 15 10 26 999 99.0 99.0  1.09 11.76  8.95 351 9999.0 999.0  14.4 999.0 99.0 99.00
2024 03 15 10 56 999 99.0 99.0  1.21 12.50  9.61 355 9999.0 999.0  14.3 999.0 99.0 99.00
2024 03 15 11 26 999 99.0 99.0  1.05 13.33  8.58 355 9999.0 999.0  14.3 999.0 99.0 99.00
2024 03 15 11 56 999 99.0 99.0  1.06 12.50  8.63 352 9999.0 999.0  14.3 999.0 99.0 99.00
2024 03 15 12 26 999 99.0 99.0  1.04 11.11  8.85 348 9999.0 999.0  14.3 999.0 99.0 99.00
2024 03 15 12 56 999 99.0 99.0  1.05 11.11  8.65 349 9999.0 999.0  14.2 999.0 99.0 99.00
2024 03 15 13 26 999 99.0 99.0  1.00 11.11  8.40 348 9999.0 999.0  14.2 999.0 99.0 99.00
2024 03 15 13 56 999 99.0 99.0  1.13 12.50  9.26 353 9999.0 999.0  14.2 999.0 99.0 99.00
2024 03 15 14 26 999 99.0 99.0  1.02 11.11  9.05 348 9999.0 999.0  14.2 999.0 99.0 99.00
2024 03 15 14 56 999 99.0 99.0  1.02 11.76  9.29 352 9999.0 999.0  14.2 999.0 99.0 99.00
2024 03 15 15 26 999 99.0 99.0  0.94 11.76  9.26 355 9999.0 999.0  14.2 999.0 99.0 99.00
2024 03 15 15 56 999 99.0 99.0  0.94 11.76  9.24 351 9999.0 999.0  14.2 999.0 99.0 99.00
2024 03 15 16 26 999 99.0 99.0  1.01 12.50  9.40 355 9999.0 999.0  14.2 999.0 99.0 99.00
2024 03 15 16 56 999 99.0 99.0  0.95 10.53  9.01 345 9999.0 999.0  14.4 999.0 99.0 99.00
2024 03 15 17 26 999 99.0 99.0  0.91 11.76  8.81 351 9999.0 999.0  14.3 999.0 99.0 99.00
2024 03 15 17 56 999 99.0 99.0  1.01 11.11  9.11 345 9999.0 999.0  14.4 999.0 99.0 99.00
2024 03 15 18 26 999 99.0 99.0  0.95 11.11  9.36 348 9999.0 999.0  14.6 999.0 99.0 99.00
2024 03 15 18 56 999 99.0 99.0  1.01 10.53  9.34 342 9999.0 999.0  14.6 999.0 99.0 99.00
2024 03 15 19 26 999 99.0 99.0  0.99 10.53  8.96 343 9999.0 999.0  14.7 999.0 99.0 99.00
2024 03 15 19 56 999 99.0 99.0  1.01 10.53  9.55 343 9999.0 999.0  15.0 999.0 99.0 99.00
2024 03 15 20 26 999 99.0 99.0  0.92 12.50  9.29 352 9999.0 999.0  15.0 999.0 99.0 99.00
2024 03 15 20 56 999 99.0 99.0  0.90 10.53  8.82 343 9999.0 999.0  15.1 999.0 99.0 99.00
2024 03 15 21 26 999 99.0 99.0  0.97 11.76  9.09 351 9999.0 999.0  15.2 999.0 99.0 99.00
2024 03 15 21 56 999 99.0 99.0  1.03 11.76  9.62 348 9999.0 999.0  15.0 999.0 99.0 99.00
2024 03 15 22 26 999 99.0 99.0  0.98 11.76  9.42 348 9999.0 999.0  14.9 999.0 99.0 99.00
2024 03 15 22 56 999 99.0 99.0  0.94 11.11  9.03 346 9999.0 999.0  14.8 999.0 99.0 99.00
2024 03 15 23 26 999 99.0 99.0  0.99 11.11  9.36 342 9999.0 999.0  14.7 999.0 99.0 99.00
2024 03 15 23 56 999 99.0 99.0  1.02 11.76  9.45 352 9999.0 999.0  14.7 999.0 99.0 99.00
2024 03 16 00 26 999 99.0 99.0  0.94  9.88  9.29 339 9999.0 999.0  14.8 999.0 99.0 99.00
2024 03 16 00 56 999 99.0 99.0  1.03 11.11  9.27 345 9999.0 999.0  14.8 999.0 99.0 99.00
2024 03 16 01 26 999 99.0 99.0  1.00 18.18  9.46  12 9999.0 999.0  14.7 999.0 99.0 99.00
2024 03 16 01 56 999 99.0 99.0  0.92 11.11  9.15 346 9999.0 999.0  14.7 999.0 99.0 99.00
2024 03 16 02 26 999 99.0 99.0  0.95  9.88  9.29 342 9999.0 999.0  14.5 999.0 99.0 99.00
2024 03 16 02 56 999 99.0 99.0  0.96 11.11  9.41 349 9999.0 999.0  14.4 999.0 99.0 99.00
2024 03 16 03 26 999 99.0 99.0  0.92 18.18  9.19  12 9999.0 999.0  14.3 999.0 99.0 99.00
2024 03 16 03 56 999 99.0 99.0  0.90 12.50  9.69 355 9999.0 999.0  14.4 999.0 99.0 99.00
2024 03 16 04 26 999 99.0 99.0  0.95 18.18 10.52   3 9999.0 999.0  14.4 999.0 99.0 99.00
2024 03 16 04 56 999 99.0 99.0  0.82 18.18  9.73  14 9999.0 999.0  14.4 999.0 99.0 99.00
2024 03 16 05 26 999 99.0 99.0  0.86 18.18 10.18  16 9999.0 999.0  14.4 999.0 99.0 99.00
2024 03 16 05 56 999 99.0 99.0  0.81 18.18 10.57  19 9999.0 999.0  14.4 999.0 99.0 99.00
2024 03 16 06 26 999 99.0 99.0  0.83 11.11 10.32 346 9999.0 999.0  14.4 999.0 99.0 99.00
2024 03 16 06 56 999 99.0 99.0  0.90 18.18 11.14   2 9999.0 999.0  14.4 999.0 99.0 99.00
2024 03 16 07 26 999 99.0 99.0  0.81 13.33 10.11 356 9999.0 999.0  14.3 999.0 99.0 99.00
2024 03 16 07 56 999 99.0 99.0  0.86 11.11 10.47 346 9999.0 999.0  14.3 999.0 99.0 99.00
2024 03 16 08 26 999 99.0 99.0  0.75 16.67 10.12   6 9999.0 999.0  14.3 999.0 99.0 99.00
2024 03 16 08 56 999 99.0 99.0  0.80 11.76  9.99 351 9999.0 999.0  14.2 999.0 99.0 99.00
2024 03 16 09 26 999 99.0 99.0  0.83 16.67 10.48   7 9999.0 999.0  14.2 999.0 99.0 99.00
2024 03 16 09 56 999 99.0 99.0  0.96 18.18 11.16  20 9999.0 999.0  14.3 999.0 99.0 99.00
2024 03 16 10 26 999 99.0 99.0  0.93 12.50 10.62 349 9999.0 999.0  14.3 999.0 99.0 99.00
2024 03 16 10 56 999 99.0 99.0  0.78 13.33 10.29 358 9999.0 999.0  14.3 999.0 99.0 99.00
2024 03 16 11 26 999 99.0 99.0  0.83 16.67 10.76   9 9999.0 999.0  14.3 999.0 99.0 99.00
2024 03 16 11 56 999 99.0 99.0  0.93 16.67 11.12   7 9999.0 999.0  14.4 999.0 99.0 99.00
2024 03 16 12 26 999 99.0 99.0  0.80 16.67 10.33   6 9999.0 999.0  14.3 999.0 99.0 99.00
2024 03 16 12 56 999 99.0 99.0  0.88 16.67 10.37 359 9999.0 999.0  14.2 999.0 99.0 99.00
2024 03 16 13 26 999 99.0 99.0  0.90 16.67 10.61   3 9999.0 999.0  14.2 999.0 99.0 99.00
2024 03 16 13 56 999 99.0 99.0  0.83 16.67  9.94   5 9999.0 999.0  14.2 999.0 99.0 99.00
2024 03 16 14 26 999 99.0 99.0  0.85 16.67  9.38   3 9999.0 999.0  14.2 999.0 99.0 99.00
2024 03 16 14 56 999 99.0 99.0  0.90 16.67  9.88   2 9999.0 999.0  14.2 999.0 99.0 99.00
2024 03 16 15 26 999 99.0 99.0  0.89 16.67  9.54   3 9999.0 999.0  14.3 999.0 99.0 99.00
2024 03 16 15 56 999 99.0 99.0  0.89 11.11  9.79 349 9999.0 999.0  14.3 999.0 99.0 99.00
2024 03 16 16 26 999 99.0 99.0  0.82 15.38  9.37   9 9999.0 999.0  14.3 999.0 99.0 99.00
2024 03 16 16 56 999 99.0 99.0  0.79 18.18  9.50   9 9999.0 999.0  14.3 999.0 99.0 99.00
2024 03 16 17 26 999 99.0 99.0  0.88 15.38  9.69   9 9999.0 999.0  14.5 999.0 99.0 99.00
2024 03 16 17 56 999 99.0 99.0  0.86 16.67 10.04   7 9999.0 999.0  14.5 999.0 99.0 99.00
2024 03 16 18 26 999 99.0 99.0  0.86 15.38  9.90  10 9999.0 999.0  14.4 999.0 99.0 99.00
2024 03 16 18 56 999 99.0 99.0  0.76 11.11  9.01 349 9999.0 999.0  14.6 999.0 99.0 99.00
2024 03 16 19 26 999 99.0 99.0  0.80 15.38  9.28   3 9999.0 999.0  14.9 999.0 99.0 99.00
2024 03 16 19 56 999 99.0 99.0  0.74 16.67  8.81   9 9999.0 999.0  14.9 999.0 99.0 99.00
2024 03 16 20 26 999 99.0 99.0  0.74 15.38  9.69   3 9999.0 999.0  14.8 999.0 99.0 99.00
2024 03 16 20 56 999 99.0 99.0  0.79 15.38  9.38   3 9999.0 999.0  14.9 999.0 99.0 99.00
2024 03 16 21 26 999 99.0 99.0  0.75 16.67  9.87 358 9999.0 999.0  14.8 999.0 99.0 99.00
2024 03 16 21 56 999 99.0 99.0  0.75 11.76 10.09 353 9999.0 999.0  14.9 999.0 99.0 99.00
2024 03 16 22 26 999 99.0 99.0  0.80 14.29 10.41   5 9999.0 999.0  15.0 999.0 99.0 99.00
2024 03 16 22 56 999 99.0 99.0  0.66 14.29  9.42   3 9999.0 999.0  15.1 999.0 99.0 99.00
2024 03 16 23 26 999 99.0 99.0  0.71 15.38 10.35   2 9999.0 999.0  15.0 999.0 99.0 99.00
2024 03 16 23 56 999 99.0 99.0  0.66 16.67  9.84   6 9999.0 999.0  14.9 999.0 99.0 99.00
2024 03 17 00 26 999 99.0 99.0  0.68 14.29 10.27   5 9999.0 999.0  14.9 999.0 99.0 99.00
2024 03 17 00 56 999 99.0 99.0  0.61 15.38 10.68  19 9999.0 999.0  14.8 999.0 99.0 99.00
2024 03 17 01 26 999 99.0 99.0  0.65 14.29 10.45 356 9999.0 999.0  14.8 999.0 99.0 99.00
2024 03 17 01 56 999 99.0 99.0  0.63 16.67 10.07   6 9999.0 999.0  14.7 999.0 99.0 99.00
2024 03 17 02 26 999 99.0 99.0  0.70 16.67 10.58 359 9999.0 999.0  14.7 999.0 99.0 99.00
2024 03 17 02 56 999 99.0 99.0  0.72 14.29 10.88 359 9999.0 999.0  14.7 999.0 99.0 99.00
2024 03 17 03 26 999 99.0 99.0  0.73 11.11 10.44 349 9999.0 999.0  14.6 999.0 99.0 99.00
2024 03 17 03 56 999 99.0 99.0  0.71 15.38 10.53   0 9999.0 999.0  14.7 999.0 99.0 99.00
2024 03 17 04 26 999 99.0 99.0  0.83 16.67 11.10 355 9999.0 999.0  14.5 999.0 99.0 99.00
2024 03 17 04 56 999 99.0 99.0  0.74 15.38 10.52   7 9999.0 999.0  14.4 999.0 99.0 99.00
2024 03 17 05 26 999 99.0 99.0  0.69 16.67 10.61 359 9999.0 999.0  14.2 999.0 99.0 99.00
2024 03 17 05 56 999 99.0 99.0  0.70 14.29 10.40 358 9999.0 999.0  14.1 999.0 99.0 99.00
2024 03 17 06 26 999 99.0 99.0  0.73 15.38 10.98   6 9999.0 999.0  14.1 999.0 99.0 99.00
2024 03 17 06 56 999 99.0 99.0  0.72 16.67 10.91   2 9999.0 999.0  14.1 999.0 99.0 99.00
2024 03 17 07 26 999 99.0 99.0  0.67 14.29 10.23 353 9999.0 999.0  14.1 999.0 99.0 99.00
2024 03 17 07 56 999 99.0 99.0  0.68 16.67 10.38   5 9999.0 999.0  14.1 999.0 99.0 99.00
2024 03 17 08 26 999 99.0 99.0  0.71 14.29 10.11 353 9999.0 999.0  14.1 999.0 99.0 99.00
2024 03 17 08 56 999 99.0 99.0  0.72 14.29 10.14   0 9999.0 999.0  14.2 999.0 99.0 99.00
2024 03 17 09 26 999 99.0 99.0  0.78 16.67 10.52   3 9999.0 999.0  14.3 999.0 99.0 99.00
2024 03 17 09 56 999 99.0 99.0  0.72 16.67 10.26   7 9999.0 999.0  14.2 999.0 99.0 99.00
2024 03 17 10 26 999 99.0 99.0  0.67 16.67 10.18   6 9999.0 999.0  14.3 999.0 99.0 99.00
2024 03 17 10 56 999 99.0 99.0  0.73 13.33 10.42 356 9999.0 999.0  14.3 999.0 99.0 99.00
2024 03 17 11 26 999 99.0 99.0  0.66 16.67 10.43   6 9999.0 999.0  14.3 999.0 99.0 99.00
2024 03 17 11 56 999 99.0 99.0  0.78 13.33 11.09 359 9999.0 999.0  14.2 999.0 99.0 99.00
2024 03 17 12 26 999 99.0 99.0  0.66 15.38 10.82 359 9999.0 999.0  14.2 999.0 99.0 99.00
2024 03 17 12 56 999 99.0 99.0  0.71 14.29 11.14   0 9999.0 999.0  14.2 999.0 99.0 99.00
2024 03 17 13 26 999 99.0 99.0  0.66 15.38 10.44   6 9999.0 999.0  14.2 999.0 99.0 99.00
2024 03 17 13 56 999 99.0 99.0  0.72 14.29 10.78   2 9999.0 999.0  14.2 999.0 99.0 99.00
2024 03 17 14 26 999 99.0 99.0  0.69 15.38 11.20   5 9999.0 999.0  14.3 999.0 99.0 99.00
2024 03 17 14 56 999 99.0 99.0  0.69 14.29 10.68 356 9999.0 999.0  14.2 999.0 99.0 99.00
2024 03 17 15 26 999 99.0 99.0  0.73 15.38 11.22 359 9999.0 999.0  14.2 999.0 99.0 99.00
2024 03 17 15 56 999 99.0 99.0  0.69 14.29 10.85 353 9999.0 999.0  14.3 999.0 99.0 99.00
2024 03 17 16 26 999 99.0 99.0  0.67 13.33 10.71 349 9999.0 999.0  14.3 999.0 99.0 99.00
2024 03 17 16 56 999 99.0 99.0  0.66 15.38 10.29   6 9999.0 999.0  14.4 999.0 99.0 99.00
2024 03 17 17 26 999 99.0 99.0  0.82 13.33 11.40 358 9999.0 999.0  14.6 999.0 99.0 99.00
2024 03 17 17 56 999 99.0 99.0  0.64 13.33 10.79 353 9999.0 999.0  14.9 999.0 99.0 99.00
2024 03 17 18 26 999 99.0 99.0  0.69 15.38 10.83 353 9999.0 999.0  14.9 999.0 99.0 99.00
2024 03 17 18 56 999 99.0 99.0  0.70 13.33 10.70 352 9999.0 999.0  14.8 999.0 99.0 99.00
2024 03 17 19 26 999 99.0 99.0  0.61 14.29  9.36 358 9999.0 999.0  14.9 999.0 99.0 99.00
2024 03 17 19 56 999 99.0 99.0  0.70 14.29  8.33 349 9999.0 999.0  14.6 999.0 99.0 99.00
2024 03 17 20 26 999 99.0 99.0  0.71 11.76  8.23 349 9999.0 999.0  15.0 999.0 99.0 99.00
2024 03 17 20 56 999 99.0 99.0  0.79 13.33  8.99 353 9999.0 999.0  15.2 999.0 99.0 99.00
2024 03 17 21 26 999 99.0 99.0  0.70 13.33  8.66 352 9999.0 999.0  15.2 999.0 99.0 99.00
2024 03 17 21 56 999 99.0 99.0  0.63 13.33  7.79 355 9999.0 999.0  15.3 999.0 99.0 99.00
2024 03 17 22 26 999 99.0 99.0  0.63 12.50  7.48 353 9999.0 999.0  15.2 999.0 99.0 99.00
2024 03 17 22 56 999 99.0 99.0  0.71 14.29  7.76 353 9999.0 999.0  15.2 999.0 99.0 99.00
2024 03 17 23 26 999 99.0 99.0  0.74 14.29  7.92 352 9999.0 999.0  15.1 999.0 99.0 99.00
2024 03 17 23 56 999 99.0 99.0  0.72 13.33  7.17 349 9999.0 999.0  15.1 999.0 99.0 99.00
2024 03 18 00 26 999 99.0 99.0  0.75 13.33  6.73 352 9999.0 999.0  14.9 999.0 99.0 99.00
2024 03 18 00 56 999 99.0 99.0  0.94 13.33  7.18 353 9999.0 999.0  14.9 999.0 99.0 99.00
2024 03 18 01 26 999 99.0 99.0  0.99 13.33  6.59 355 9999.0 999.0  15.0 999.0 99.0 99.00
2024 03 18 01 56 999 99.0 99.0  1.00 13.33  6.48 353 9999.0 999.0  15.0 999.0 99.0 99.00
2024 03 18 02 26 999 99.0 99.0  1.05 12.50  6.34 349 9999.0 999.0  14.9 999.0 99.0 99.00
2024 03 18 02 56 999 99.0 99.0  0.93 13.33  6.05 358 9999.0 999.0  15.0 999.0 99.0 99.00
2024 03 18 03 26 999 99.0 99.0  0.96 13.33  5.92 352 9999.0 999.0  15.0 999.0 99.0 99.00
2024 03 18 03 56 999 99.0 99.0  1.00 14.29  6.12 355 9999.0 999.0  15.0 999.0 99.0 99.00
2024 03 18 04 26 999 99.0 99.0  0.91 14.29  6.25 358 9999.0 999.0  14.9 999.0 99.0 99.00
2024 03 18 04 56 999 99.0 99.0  0.93 14.29  7.07 351 9999.0 999.0  14.9 999.0 99.0 99.00
2024 03 18 05 26 999 99.0 99.0  0.82 14.29  7.33 351 9999.0 999.0  14.8 999.0 99.0 99.00
2024 03 18 05 56 999 99.0 99.0  0.83 13.33  7.67 356 9999.0 999.0  14.8 999.0 99.0 99.00
2024 03 18 06 26 999 99.0 99.0  0.73 14.29  7.86   5 9999.0 999.0  14.8 999.0 99.0 99.00
2024 03 18 06 56 999 99.0 99.0  0.68 12.50  7.93 353 9999.0 999.0  14.9 999.0 99.0 99.00
2024 03 18 07 26 999 99.0 99.0  0.71 12.50  8.70 353 9999.0 999.0  14.9 999.0 99.0 99.00
2024 03 18 07 56 999 99.0 99.0  0.77 13.33  9.22 351 9999.0 999.0  14.9 999.0 99.0 99.00
2024 03 18 08 26 999 99.0 99.0  0.66 13.33  8.44 356 9999.0 999.0  14.9 999.0 99.0 99.00
2024 03 18 08 56 999 99.0 99.0  0.78 13.33  9.51   0 9999.0 999.0  14.8 999.0 99.0 99.00
2024 03 18 09 26 999 99.0 99.0  0.71 13.33  8.90 356 9999.0 999.0  14.8 999.0 99.0 99.00
2024 03 18 09 56 999 99.0 99.0  0.67 14.29  8.37   2 9999.0 999.0  14.8 999.0 99.0 99.00
2024 03 18 10 26 999 99.0 99.0  0.75 11.76  9.00 352 9999.0 999.0  14.8 999.0 99.0 99.00
2024 03 18 10 56 999 99.0 99.0  0.70 12.50  8.93 356 9999.0 999.0  14.7 999.0 99.0 99.00
2024 03 18 11 26 999 99.0 99.0  0.73 13.33  8.70 355 9999.0 999.0  14.7 999.0 99.0 99.00
2024 03 18 11 56 999 99.0 99.0  0.70 13.33  8.20 353 9999.0 999.0  14.8 999.0 99.0 99.00
2024 03 18 12 26 999 99.0 99.0  0.75 13.33  9.06   0 9999.0 999.0  14.8 999.0 99.0 99.00
2024 03 18 12 56 999 99.0 99.0  0.76 14.29  9.19 352 9999.0 999.0  14.8 999.0 99.0 99.00
2024 03 18 13 26 999 99.0 99.0  0.81 12.50  9.79 353 9999.0 999.0  14.8 999.0 99.0 99.00
2024 03 18 13 56 999 99.0 99.0  0.85 13.33 10.10 359 9999.0 999.0  14.8 999.0 99.0 99.00
2024 03 18 14 26 999 99.0 99.0  0.76 13.33  9.25 353 9999.0 999.0  14.7 999.0 99.0 99.00
2024 03 18 14 56 999 99.0 99.0  0.67 12.50  8.86 351 9999.0 999.0  14.7 999.0 99.0 99.00
2024 03 18 15 26 999 99.0 99.0  0.74 12.50  9.16 348 9999.0 999.0  14.6 999.0 99.0 99.00
2024 03 18 15 56 999 99.0 99.0  0.79 12.50  9.40 348 9999.0 999.0  14.6 999.0 99.0 99.00
2024 03 18 16 26 999 99.0 99.0  0.81 12.50  9.15 348 9999.0 999.0  14.5 999.0 99.0 99.00
2024 03 18 16 56 999 99.0 99.0  0.79 11.76  9.36 348 9999.0 999.0  14.6 999.0 99.0 99.00
2024 03 18 17 26 999 99.0 99.0  0.85 12.50  9.23 348 9999.0 999.0  14.6 999.0 99.0 99.00
2024 03 18 17 56 999 99.0 99.0  0.83 13.33  8.49 355 9999.0 999.0  14.6 999.0 99.0 99.00
2024 03 18 18 26 999 99.0 99.0  0.82 12.50  8.85 345 9999.0 999.0  14.7 999.0 99.0 99.00
2024 03 18 18 56 999 99.0 99.0  0.77 13.33  8.36 353 9999.0 999.0  14.8 999.0 99.0 99.00
2024 03 18 19 26 999 99.0 99.0  0.80 12.50  8.14 353 9999.0 999.0  15.0 999.0 99.0 99.00
2024 03 18 19 56 999 99.0 99.0  0.78 12.50  7.41 353 9999.0 999.0  15.1 999.0 99.0 99.00
2024 03 18 20 26 999 99.0 99.0  0.79 11.76  6.80 346 9999.0 999.0  15.1 999.0 99.0 99.00
2024 03 18 20 56 999 99.0 99.0  0.93 11.76  7.98 349 9999.0 999.0  15.1 999.0 99.0 99.00
2024 03 18 21 26 999 99.0 99.0  0.90 13.33  6.29 351 9999.0 999.0  15.2 999.0 99.0 99.00
2024 03 18 21 56 999 99.0 99.0  0.87 13.33  5.86 355 9999.0 999.0  15.2 999.0 99.0 99.00
2024 03 18 22 26 999 99.0 99.0  0.94 12.50  6.32 345 9999.0 999.0  15.3 999.0 99.0 99.00
2024 03 18 22 56 999 99.0 99.0  1.05 12.50  7.01 348 9999.0 999.0  15.2 999.0 99.0 99.00
2024 03 18 23 26 999 99.0 99.0  0.97 12.50  5.93 346 9999.0 999.0  15.2 999.0 99.0 99.00
2024 03 18 23 56 999 99.0 99.0  0.99 11.76  6.25 348 9999.0 999.0  15.2 999.0 99.0 99.00
2024 03 19 00 26 999 99.0 99.0  0.94 13.33  5.67 353 9999.0 999.0  15.1 999.0 99.0 99.00
2024 03 19 00 56 999 99.0 99.0  1.08 13.33  6.24 353 9999.0 999.0  15.1 999.0 99.0 99.00
2024 03 19 01 26 999 99.0 99.0  1.07 12.50  6.00 348 9999.0 999.0  15.1 999.0 99.0 99.00
2024 03 19 01 56 999 99.0 99.0  0.99 11.76  5.52 348 9999.0 999.0  15.0 999.0 99.0 99.00
2024 03 19 02 26 999 99.0 99.0  1.07 13.33  6.27 355 9999.0 999.0  15.0 999.0 99.0 99.00
2024 03 19 02 56 999 99.0 99.0  1.14 12.50  6.46 346 9999.0 999.0  15.0 999.0 99.0 99.00
2024 03 19 03 26 999 99.0 99.0  1.07 12.50  5.97 351 9999.0 999.0  15.0 999.0 99.0 99.00
2024 03 19 03 56 999 99.0 99.0  1.08 12.50  5.93 348 9999.0 999.0  15.1 999.0 99.0 99.00
2024 03 19 04 26 999 99.0 99.0  1.19 11.76  6.51 349 9999.0 999.0  15.0 999.0 99.0 99.00
2024 03 19 04 56 999 99.0 99.0  1.11 11.11  6.60 346 9999.0 999.0  15.1 999.0 99.0 99.00
2024 03 19 05 26 999 99.0 99.0  1.11 12.50  7.10 348 9999.0 999.0  15.1 999.0 99.0 99.00
2024 03 19 05 56 999 99.0 99.0  1.06 11.76  6.94 351 9999.0 999.0  15.1 999.0 99.0 99.00
2024 03 19 06 26 999 99.0 99.0  0.94 11.76  6.74 352 9999.0 999.0  15.1 999.0 99.0 99.00
2024 03 19 06 56 999 99.0 99.0  0.93 11.76  6.95 349 9999.0 999.0  15.1 999.0 99.0 99.00
2024 03 19 07 26 999 99.0 99.0  0.87 12.50  6.95 349 9999.0 999.0  15.1 999.0 99.0 99.00
2024 03 19 07 56 999 99.0 99.0  0.91 11.76  8.02 349 9999.0 999.0  15.0 999.0 99.0 99.00
2024 03 19 08 26 999 99.0 99.0  0.84 12.50  8.16 348 9999.0 999.0  15.0 999.0 99.0 99.00
2024 03 19 08 56 999 99.0 99.0  0.93 11.76  8.19 351 9999.0 999.0  15.0 999.0 99.0 99.00
2024 03 19 09 26 999 99.0 99.0  0.99 13.33  8.55 349 9999.0 999.0  15.0 999.0 99.0 99.00
2024 03 19 09 56 999 99.0 99.0  0.88 11.11  7.90 343 9999.0 999.0  15.0 999.0 99.0 99.00
2024 03 19 10 26 999 99.0 99.0  0.91 11.11  8.16 348 9999.0 999.0  15.0 999.0 99.0 99.00
2024 03 19 10 56 999 99.0 99.0  0.85 11.76  7.61 356 9999.0 999.0  15.1 999.0 99.0 99.00
2024 03 19 11 26 999 99.0 99.0  0.97 11.11  7.89 349 9999.0 999.0  15.1 999.0 99.0 99.00
2024 03 19 11 56 999 99.0 99.0  1.04 11.11  8.33 346 9999.0 999.0  15.0 999.0 99.0 99.00
2024 03 19 12 26 999 99.0 99.0  0.95 11.11  8.00 348 9999.0 999.0  15.0 999.0 99.0 99.00
2024 03 19 12 56 999 99.0 99.0  0.91 11.76  7.91 345 9999.0 999.0  15.0 999.0 99.0 99.00
2024 03 19 13 26 999 99.0 99.0  0.92 11.11  8.74 343 9999.0 999.0  14.9 999.0 99.0 99.00
2024 03 19 13 56 999 99.0 99.0  0.91 11.11  9.42 348 9999.0 999.0  15.0 999.0 99.0 99.00
2024 03 19 14 26 999 99.0 99.0  0.96 10.53  9.42 346 9999.0 999.0  15.0 999.0 99.0 99.00
2024 03 19 14 56 999 99.0 99.0  0.85 10.53  8.72 342 9999.0 999.0  15.0 999.0 99.0 99.00
2024 03 19 15 26 999 99.0 99.0  0.94 11.11  9.34 345 9999.0 999.0  14.9 999.0 99.0 99.00
2024 03 19 15 56 999 99.0 99.0  1.03 11.11  9.61 348 9999.0 999.0  14.9 999.0 99.0 99.00
2024 03 19 16 26 999 99.0 99.0  0.86 18.18  8.49  10 9999.0 999.0  14.9 999.0 99.0 99.00
2024 03 19 16 56 999 99.0 99.0  0.85 10.53  8.54 342 9999.0 999.0  14.9 999.0 99.0 99.00
2024 03 19 17 26 999 99.0 99.0  0.87 16.67  8.39 358 9999.0 999.0  14.9 999.0 99.0 99.00
2024 03 19 17 56 999 99.0 99.0  0.96 11.11  8.64 346 9999.0 999.0  14.9 999.0 99.0 99.00
2024 03 19 18 26 999 99.0 99.0  0.89 11.76  8.67 348 9999.0 999.0  15.0 999.0 99.0 99.00
2024 03 19 18 56 999 99.0 99.0  0.85 11.11  8.48 349 9999.0 999.0  15.3 999.0 99.0 99.00
2024 03 19 19 26 999 99.0 99.0  0.83 10.53  8.48 342 9999.0 999.0  15.4 999.0 99.0 99.00
2024 03 19 19 56 999 99.0 99.0  0.76 11.76  7.77 348 9999.0 999.0  15.3 999.0 99.0 99.00
2024 03 19 20 26 999 99.0 99.0  0.84 10.53  7.72 343 9999.0 999.0  15.4 999.0 99.0 99.00
2024 03 19 20 56 999 99.0 99.0  0.83 11.76  7.61 349 9999.0 999.0  15.5 999.0 99.0 99.00
2024 03 19 21 26 999 99.0 99.0  0.84 10.53  7.10 343 9999.0 999.0  15.4 999.0 99.0 99.00
2024 03 19 21 56 999 99.0 99.0  0.76  9.88  6.07 338 9999.0 999.0  15.5 999.0 99.0 99.00
2024 03 19 22 26 999 99.0 99.0  0.93 16.67  7.04   3 9999.0 999.0  15.5 999.0 99.0 99.00
2024 03 19 22 56 999 99.0 99.0  0.84 16.67  6.87   2 9999.0 999.0  15.6 999.0 99.0 99.00
2024 03 19 23 26 999 99.0 99.0  0.88 16.67  6.03 358 9999.0 999.0  15.5 999.0 99.0 99.00
2024 03 19 23 56 999 99.0 99.0  0.87 16.67  5.32 352 9999.0 999.0  15.4 999.0 99.0 99.00
2024 03 20 00 26 999 99.0 99.0  0.93 16.67  5.53 359 9999.0 999.0  15.3 999.0 99.0 99.00
2024 03 20 00 56 999 99.0 99.0  0.94 16.67  5.50   2 9999.0 999.0  15.2 999.0 99.0 99.00
2024 03 20 01 26 999 99.0 99.0  1.03 16.67  5.63   2 9999.0 999.0  15.2 999.0 99.0 99.00
2024 03 20 01 56 999 99.0 99.0  1.07 11.11  5.45 346 9999.0 999.0  15.2 999.0 99.0 99.00
2024 03 20 02 26 999 99.0 99.0  1.10 16.67  5.50   9 9999.0 999.0  15.2 999.0 99.0 99.00
2024 03 20 02 56 999 99.0 99.0  1.14 16.67  5.89   3 9999.0 999.0  15.2 999.0 99.0 99.00
