#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 11 10 14 26 999 99.0 99.0  0.58  9.88  6.40 339 9999.0 999.0  13.9 999.0 99.0 99.00
2023 11 10 14 56 999 99.0 99.0  0.58 10.53  6.26 346 9999.0 999.0  13.9 999.0 99.0 99.00
2023 11 10 15 26 999 99.0 99.0  0.53  9.88  5.85 342 9999.0 999.0  13.9 999.0 99.0 99.00
2023 11 10 15 56 999 99.0 99.0  0.52  9.88  5.71 342 9999.0 999.0  13.9 999.0 99.0 99.00
2023 11 10 16 26 999 99.0 99.0  0.55 11.11  4.69 352 9999.0 999.0  13.9 999.0 99.0 99.00
2023 11 10 16 56 999 99.0 99.0  0.60  9.88  4.91 343 9999.0 999.0  13.9 999.0 99.0 99.00
2023 11 10 17 26 999 99.0 99.0  0.57  9.88  5.58 348 9999.0 999.0  13.9 999.0 99.0 99.00
2023 11 10 17 56 999 99.0 99.0  0.55 10.53  6.03 351 9999.0 999.0  14.0 999.0 99.0 99.00
2023 11 10 18 26 999 99.0 99.0  0.53  9.88  6.80 341 9999.0 999.0  14.1 999.0 99.0 99.00
2023 11 10 18 56 999 99.0 99.0  0.55 11.76  7.30 346 9999.0 999.0  14.1 999.0 99.0 99.00
2023 11 10 19 26 999 99.0 99.0  0.53 10.53  7.08 348 9999.0 999.0  14.1 999.0 99.0 99.00
2023 11 10 19 56 999 99.0 99.0  0.61  9.88  7.12 345 9999.0 999.0  14.2 999.0 99.0 99.00
2023 11 10 20 26 999 99.0 99.0  0.58  9.88  7.14 343 9999.0 999.0  14.2 999.0 99.0 99.00
2023 11 10 20 56 999 99.0 99.0  0.64  9.88  7.52 343 9999.0 999.0  14.2 999.0 99.0 99.00
2023 11 10 21 26 999 99.0 99.0  0.67 10.53  7.97 349 9999.0 999.0  14.3 999.0 99.0 99.00
2023 11 10 21 56 999 99.0 99.0  0.72  9.88  8.10 343 9999.0 999.0  14.3 999.0 99.0 99.00
2023 11 10 22 26 999 99.0 99.0  0.66 11.11  7.81 342 9999.0 999.0  14.3 999.0 99.0 99.00
2023 11 10 22 56 999 99.0 99.0  0.73  9.88  8.10 339 9999.0 999.0  14.3 999.0 99.0 99.00
2023 11 10 23 26 999 99.0 99.0  0.75 11.11  6.90 348 9999.0 999.0  14.2 999.0 99.0 99.00
2023 11 10 23 56 999 99.0 99.0  0.79  9.09  6.67 336 9999.0 999.0  14.2 999.0 99.0 99.00
2023 11 11 00 26 999 99.0 99.0  0.82 10.53  6.82 346 9999.0 999.0  14.2 999.0 99.0 99.00
2023 11 11 00 56 999 99.0 99.0  0.81 15.38  7.29  12 9999.0 999.0  14.2 999.0 99.0 99.00
2023 11 11 01 26 999 99.0 99.0  0.95 15.38  8.75  13 9999.0 999.0  14.2 999.0 99.0 99.00
2023 11 11 01 56 999 99.0 99.0  0.88 13.33  8.30 356 9999.0 999.0  14.2 999.0 99.0 99.00
2023 11 11 02 26 999 99.0 99.0  1.01 14.29  9.09   6 9999.0 999.0  14.2 999.0 99.0 99.00
2023 11 11 02 56 999 99.0 99.0  0.90 13.33  8.96 358 9999.0 999.0  14.2 999.0 99.0 99.00
2023 11 11 03 26 999 99.0 99.0  1.02 15.38  9.72  10 9999.0 999.0  14.2 999.0 99.0 99.00
2023 11 11 03 56 999 99.0 99.0  0.99 15.38  9.21  12 9999.0 999.0  14.1 999.0 99.0 99.00
2023 11 11 04 26 999 99.0 99.0  1.06 14.29  9.93   5 9999.0 999.0  14.1 999.0 99.0 99.00
2023 11 11 04 56 999 99.0 99.0  1.20 14.29 10.38   3 9999.0 999.0  14.1 999.0 99.0 99.00
2023 11 11 05 26 999 99.0 99.0  1.24 13.33  9.87 358 9999.0 999.0  14.1 999.0 99.0 99.00
2023 11 11 05 56 999 99.0 99.0  1.23 14.29 10.08   5 9999.0 999.0  14.1 999.0 99.0 99.00
2023 11 11 06 26 999 99.0 99.0  1.16 14.29  9.94   5 9999.0 999.0  14.0 999.0 99.0 99.00
2023 11 11 06 56 999 99.0 99.0  1.18 15.38 10.68  12 9999.0 999.0  14.0 999.0 99.0 99.00
2023 11 11 07 26 999 99.0 99.0  1.26 12.50 10.87 356 9999.0 999.0  14.0 999.0 99.0 99.00
2023 11 11 07 56 999 99.0 99.0  1.10 15.38 10.76  12 9999.0 999.0  13.9 999.0 99.0 99.00
2023 11 11 08 26 999 99.0 99.0  1.21 15.38 10.71   9 9999.0 999.0  13.8 999.0 99.0 99.00
2023 11 11 08 56 999 99.0 99.0  1.27 15.38 10.80  12 9999.0 999.0  13.8 999.0 99.0 99.00
2023 11 11 09 26 999 99.0 99.0  1.47 14.29 11.15   2 9999.0 999.0  13.8 999.0 99.0 99.00
2023 11 11 09 56 999 99.0 99.0  1.43 14.29 10.81   3 9999.0 999.0  13.8 999.0 99.0 99.00
2023 11 11 10 26 999 99.0 99.0  1.31 12.50 10.34 356 9999.0 999.0  13.7 999.0 99.0 99.00
2023 11 11 10 56 999 99.0 99.0  1.48 14.29 10.83   0 9999.0 999.0  13.6 999.0 99.0 99.00
2023 11 11 11 26 999 99.0 99.0  1.31 13.33  9.65   0 9999.0 999.0  13.6 999.0 99.0 99.00
2023 11 11 11 56 999 99.0 99.0  1.36 14.29  9.89   3 9999.0 999.0  13.6 999.0 99.0 99.00
2023 11 11 12 26 999 99.0 99.0  1.38 13.33 10.03 359 9999.0 999.0  13.7 999.0 99.0 99.00
2023 11 11 12 56 999 99.0 99.0  1.32 11.76 10.00 351 9999.0 999.0  13.6 999.0 99.0 99.00
2023 11 11 13 26 999 99.0 99.0  1.42 12.50 10.12 353 9999.0 999.0  13.6 999.0 99.0 99.00
2023 11 11 13 56 999 99.0 99.0  1.10 12.50  9.44 351 9999.0 999.0  13.6 999.0 99.0 99.00
2023 11 11 14 26 999 99.0 99.0  1.37 11.76 10.32 353 9999.0 999.0  13.5 999.0 99.0 99.00
2023 11 11 14 56 999 99.0 99.0  1.15 12.50  9.60 352 9999.0 999.0  13.6 999.0 99.0 99.00
2023 11 11 15 26 999 99.0 99.0  1.15 13.33  9.37 359 9999.0 999.0  13.7 999.0 99.0 99.00
2023 11 11 15 56 999 99.0 99.0  1.36 14.29  9.98   0 9999.0 999.0  13.8 999.0 99.0 99.00
2023 11 11 16 26 999 99.0 99.0  1.36 12.50  9.74 352 9999.0 999.0  13.8 999.0 99.0 99.00
2023 11 11 16 56 999 99.0 99.0  1.43 13.33  9.45 352 9999.0 999.0  13.7 999.0 99.0 99.00
2023 11 11 17 26 999 99.0 99.0  1.38 11.76  8.80 346 9999.0 999.0  13.8 999.0 99.0 99.00
2023 11 11 17 56 999 99.0 99.0  1.27 12.50  8.34 351 9999.0 999.0  13.8 999.0 99.0 99.00
2023 11 11 18 26 999 99.0 99.0  1.37 12.50  9.45 352 9999.0 999.0  13.8 999.0 99.0 99.00
2023 11 11 18 56 999 99.0 99.0  1.45 12.50  9.70 352 9999.0 999.0  13.9 999.0 99.0 99.00
2023 11 11 19 26 999 99.0 99.0  1.40 12.50  9.75 353 9999.0 999.0  14.0 999.0 99.0 99.00
2023 11 11 19 56 999 99.0 99.0  1.36 13.33  9.47 358 9999.0 999.0  14.1 999.0 99.0 99.00
2023 11 11 20 26 999 99.0 99.0  1.29 11.11  9.38 348 9999.0 999.0  14.2 999.0 99.0 99.00
2023 11 11 20 56 999 99.0 99.0  1.27 10.53  9.00 343 9999.0 999.0  14.3 999.0 99.0 99.00
2023 11 11 21 26 999 99.0 99.0  1.22 14.29  9.01   2 9999.0 999.0  14.3 999.0 99.0 99.00
2023 11 11 21 56 999 99.0 99.0  1.12 11.76  8.35 352 9999.0 999.0  14.4 999.0 99.0 99.00
2023 11 11 22 26 999 99.0 99.0  1.25 14.29  8.73   3 9999.0 999.0  14.3 999.0 99.0 99.00
2023 11 11 22 56 999 99.0 99.0  1.18 11.11  8.44 348 9999.0 999.0  14.3 999.0 99.0 99.00
2023 11 11 23 26 999 99.0 99.0  1.17 11.11  7.88 352 9999.0 999.0  14.3 999.0 99.0 99.00
2023 11 11 23 56 999 99.0 99.0  1.14 13.33  7.99   2 9999.0 999.0  14.1 999.0 99.0 99.00
2023 11 12 00 26 999 99.0 99.0  1.25 13.33  8.20   0 9999.0 999.0  14.2 999.0 99.0 99.00
2023 11 12 00 56 999 99.0 99.0  1.28 13.33  8.16 359 9999.0 999.0  14.2 999.0 99.0 99.00
2023 11 12 01 26 999 99.0 99.0  1.14 13.33  7.56 359 9999.0 999.0  14.2 999.0 99.0 99.00
2023 11 12 01 56 999 99.0 99.0  1.13 13.33  7.42   3 9999.0 999.0  14.2 999.0 99.0 99.00
2023 11 12 02 26 999 99.0 99.0  1.22 11.76  7.78 352 9999.0 999.0  14.1 999.0 99.0 99.00
2023 11 12 02 56 999 99.0 99.0  1.33 10.53  7.92 346 9999.0 999.0  14.1 999.0 99.0 99.00
2023 11 12 03 26 999 99.0 99.0  1.23 10.53  7.89 345 9999.0 999.0  14.1 999.0 99.0 99.00
2023 11 12 03 56 999 99.0 99.0  1.21 11.76  7.83 352 9999.0 999.0  14.0 999.0 99.0 99.00
2023 11 12 04 26 999 99.0 99.0  1.22 13.33  8.12 358 9999.0 999.0  14.0 999.0 99.0 99.00
2023 11 12 04 56 999 99.0 99.0  1.17 13.33  8.23   2 9999.0 999.0  14.0 999.0 99.0 99.00
2023 11 12 05 26 999 99.0 99.0  1.19 13.33  8.63 358 9999.0 999.0  13.9 999.0 99.0 99.00
2023 11 12 05 56 999 99.0 99.0  1.17 12.50  8.50 352 9999.0 999.0  13.9 999.0 99.0 99.00
2023 11 12 06 26 999 99.0 99.0  1.39 13.33  9.65 359 9999.0 999.0  13.9 999.0 99.0 99.00
2023 11 12 06 56 999 99.0 99.0  1.27 13.33  9.04   2 9999.0 999.0  13.8 999.0 99.0 99.00
2023 11 12 07 26 999 99.0 99.0  1.19 12.50  8.72 352 9999.0 999.0  13.8 999.0 99.0 99.00
2023 11 12 07 56 999 99.0 99.0  1.27 13.33  8.95 353 9999.0 999.0  13.8 999.0 99.0 99.00
2023 11 12 08 26 999 99.0 99.0  1.14 13.33  8.76   2 9999.0 999.0  13.7 999.0 99.0 99.00
2023 11 12 08 56 999 99.0 99.0  1.27 13.33  9.01 355 9999.0 999.0  13.6 999.0 99.0 99.00
2023 11 12 09 26 999 99.0 99.0  1.09 11.76  8.56 352 9999.0 999.0  13.6 999.0 99.0 99.00
2023 11 12 09 56 999 99.0 99.0  1.13 13.33  8.67 355 9999.0 999.0  13.6 999.0 99.0 99.00
2023 11 12 10 26 999 99.0 99.0  1.20 11.11  8.96 351 9999.0 999.0  13.5 999.0 99.0 99.00
2023 11 12 10 56 999 99.0 99.0  1.08 12.50  8.86 359 9999.0 999.0  13.5 999.0 99.0 99.00
2023 11 12 11 26 999 99.0 99.0  1.13 12.50  9.18 356 9999.0 999.0  13.4 999.0 99.0 99.00
2023 11 12 11 56 999 99.0 99.0  1.12 12.50  9.17 353 9999.0 999.0  13.4 999.0 99.0 99.00
2023 11 12 12 26 999 99.0 99.0  1.11 11.76  9.18 351 9999.0 999.0  13.3 999.0 99.0 99.00
2023 11 12 12 56 999 99.0 99.0  1.18 12.50  9.35 353 9999.0 999.0  13.3 999.0 99.0 99.00
2023 11 12 13 26 999 99.0 99.0  1.03 11.76  9.04 353 9999.0 999.0  13.5 999.0 99.0 99.00
2023 11 12 13 56 999 99.0 99.0  1.05 11.76  9.34 351 9999.0 999.0  13.5 999.0 99.0 99.00
2023 11 12 14 26 999 99.0 99.0  1.00 12.50  9.18 352 9999.0 999.0  13.6 999.0 99.0 99.00
2023 11 12 14 56 999 99.0 99.0  0.96 11.76  9.05 349 9999.0 999.0  13.5 999.0 99.0 99.00
2023 11 12 15 26 999 99.0 99.0  1.05 12.50  9.51 355 9999.0 999.0  13.4 999.0 99.0 99.00
2023 11 12 15 56 999 99.0 99.0  1.02 11.76  9.28 346 9999.0 999.0  13.4 999.0 99.0 99.00
2023 11 12 16 26 999 99.0 99.0  1.01 12.50  9.49 352 9999.0 999.0  13.4 999.0 99.0 99.00
2023 11 12 16 56 999 99.0 99.0  1.24 11.76 10.23 348 9999.0 999.0  13.4 999.0 99.0 99.00
2023 11 12 17 26 999 99.0 99.0  1.06 11.11  9.74 348 9999.0 999.0  13.5 999.0 99.0 99.00
2023 11 12 17 56 999 99.0 99.0  1.10 11.11  9.92 346 9999.0 999.0  13.5 999.0 99.0 99.00
2023 11 12 18 26 999 99.0 99.0  1.16 11.76 10.05 352 9999.0 999.0  13.5 999.0 99.0 99.00
2023 11 12 18 56 999 99.0 99.0  1.21 12.50 10.25 353 9999.0 999.0  13.5 999.0 99.0 99.00
2023 11 12 19 26 999 99.0 99.0  1.20 11.11 10.13 348 9999.0 999.0  13.6 999.0 99.0 99.00
2023 11 12 19 56 999 99.0 99.0  1.19 10.53 10.01 346 9999.0 999.0  13.6 999.0 99.0 99.00
2023 11 12 20 26 999 99.0 99.0  1.30 13.33 10.32   0 9999.0 999.0  13.8 999.0 99.0 99.00
2023 11 12 20 56 999 99.0 99.0  1.43 12.50 10.45 358 9999.0 999.0  13.7 999.0 99.0 99.00
2023 11 12 21 26 999 99.0 99.0  1.43 13.33 10.70   3 9999.0 999.0  13.8 999.0 99.0 99.00
2023 11 12 21 56 999 99.0 99.0  1.44 14.29 10.56   3 9999.0 999.0  13.7 999.0 99.0 99.00
2023 11 12 22 26 999 99.0 99.0  1.53 15.38 10.91   5 9999.0 999.0  13.6 999.0 99.0 99.00
2023 11 12 22 56 999 99.0 99.0  1.51 14.29 10.86   3 9999.0 999.0  13.5 999.0 99.0 99.00
2023 11 12 23 26 999 99.0 99.0  1.45 12.50 10.47   0 9999.0 999.0  13.5 999.0 99.0 99.00
2023 11 12 23 56 999 99.0 99.0  1.32 12.50 10.36 359 9999.0 999.0  13.3 999.0 99.0 99.00
2023 11 13 00 26 999 99.0 99.0  1.50 14.29 10.72   3 9999.0 999.0  13.2 999.0 99.0 99.00
2023 11 13 00 56 999 99.0 99.0  1.34 14.29 10.37   5 9999.0 999.0  13.2 999.0 99.0 99.00
2023 11 13 01 26 999 99.0 99.0  1.20 11.11  9.98 348 9999.0 999.0  13.2 999.0 99.0 99.00
2023 11 13 01 56 999 99.0 99.0  1.18 13.33 10.16   2 9999.0 999.0  13.2 999.0 99.0 99.00
2023 11 13 02 26 999 99.0 99.0  1.25 10.53 10.19 346 9999.0 999.0  13.1 999.0 99.0 99.00
2023 11 13 02 56 999 99.0 99.0  1.42 13.33 10.87   2 9999.0 999.0  13.3 999.0 99.0 99.00
2023 11 13 03 26 999 99.0 99.0  1.34 10.53 10.46 349 9999.0 999.0  13.2 999.0 99.0 99.00
2023 11 13 03 56 999 99.0 99.0  1.46 14.29 10.97   6 9999.0 999.0  13.2 999.0 99.0 99.00
2023 11 13 04 26 999 99.0 99.0  1.39 12.50 10.67 353 9999.0 999.0  13.2 999.0 99.0 99.00
2023 11 13 04 56 999 99.0 99.0  1.26 13.33 10.80 358 9999.0 999.0  13.2 999.0 99.0 99.00
2023 11 13 05 26 999 99.0 99.0  1.28 12.50 10.62 355 9999.0 999.0  13.2 999.0 99.0 99.00
2023 11 13 05 56 999 99.0 99.0  1.65 12.50 11.10 352 9999.0 999.0  13.2 999.0 99.0 99.00
2023 11 13 06 26 999 99.0 99.0  1.67 13.33 11.09 355 9999.0 999.0  13.3 999.0 99.0 99.00
2023 11 13 06 56 999 99.0 99.0  1.76 12.50 11.29 352 9999.0 999.0  13.3 999.0 99.0 99.00
2023 11 13 07 26 999 99.0 99.0  1.56 13.33 11.16 353 9999.0 999.0  13.5 999.0 99.0 99.00
2023 11 13 07 56 999 99.0 99.0  1.47 13.33 10.99 355 9999.0 999.0  13.7 999.0 99.0 99.00
2023 11 13 08 26 999 99.0 99.0  1.40 13.33 10.64 355 9999.0 999.0  13.6 999.0 99.0 99.00
2023 11 13 08 56 999 99.0 99.0  1.45 13.33 10.86 355 9999.0 999.0  13.6 999.0 99.0 99.00
2023 11 13 09 26 999 99.0 99.0  1.31 14.29 10.75   0 9999.0 999.0  13.5 999.0 99.0 99.00
2023 11 13 09 56 999 99.0 99.0  1.34 11.11 10.57 349 9999.0 999.0  13.5 999.0 99.0 99.00
2023 11 13 10 26 999 99.0 99.0  1.24 15.38 10.37   9 9999.0 999.0  13.4 999.0 99.0 99.00
2023 11 13 10 56 999 99.0 99.0  1.21 13.33 10.22 355 9999.0 999.0  13.3 999.0 99.0 99.00
2023 11 13 11 26 999 99.0 99.0  1.30 14.29 10.49   2 9999.0 999.0  13.1 999.0 99.0 99.00
2023 11 13 11 56 999 99.0 99.0  1.38 12.50 11.12 351 9999.0 999.0  13.1 999.0 99.0 99.00
2023 11 13 12 26 999 99.0 99.0  1.46 14.29 10.94   0 9999.0 999.0  13.0 999.0 99.0 99.00
2023 11 13 12 56 999 99.0 99.0  1.49 12.50 10.75 356 9999.0 999.0  13.0 999.0 99.0 99.00
2023 11 13 13 26 999 99.0 99.0  1.37 11.76 10.79 355 9999.0 999.0  13.0 999.0 99.0 99.00
2023 11 13 13 56 999 99.0 99.0  1.37 14.29 11.00   5 9999.0 999.0  13.0 999.0 99.0 99.00
2023 11 13 14 26 999 99.0 99.0  1.43 11.76 10.53 349 9999.0 999.0  13.0 999.0 99.0 99.00
2023 11 13 14 56 999 99.0 99.0  1.38 14.29 10.54  10 9999.0 999.0  13.0 999.0 99.0 99.00
2023 11 13 15 26 999 99.0 99.0  1.44 11.76 10.64 352 9999.0 999.0  13.0 999.0 99.0 99.00
2023 11 13 15 56 999 99.0 99.0  1.29 11.11 10.26 348 9999.0 999.0  13.0 999.0 99.0 99.00
2023 11 13 16 26 999 99.0 99.0  1.46 11.76 10.83 353 9999.0 999.0  13.0 999.0 99.0 99.00
2023 11 13 16 56 999 99.0 99.0  1.31 12.50 10.45 353 9999.0 999.0  13.1 999.0 99.0 99.00
2023 11 13 17 26 999 99.0 99.0  1.40 11.76 10.63 349 9999.0 999.0  13.1 999.0 99.0 99.00
2023 11 13 17 56 999 99.0 99.0  1.44 11.76 10.46 349 9999.0 999.0  13.1 999.0 99.0 99.00
2023 11 13 18 26 999 99.0 99.0  1.38 11.76 10.41 351 9999.0 999.0  13.1 999.0 99.0 99.00
2023 11 13 18 56 999 99.0 99.0  1.46 12.50 10.38 352 9999.0 999.0  13.2 999.0 99.0 99.00
2023 11 13 19 26 999 99.0 99.0  1.38 11.11 10.21 351 9999.0 999.0  13.3 999.0 99.0 99.00
2023 11 13 19 56 999 99.0 99.0  1.57 11.11 10.45 349 9999.0 999.0  13.3 999.0 99.0 99.00
2023 11 13 20 26 999 99.0 99.0  1.30 11.11 10.19 351 9999.0 999.0  13.3 999.0 99.0 99.00
2023 11 13 20 56 999 99.0 99.0  1.36 12.50 10.26 353 9999.0 999.0  13.4 999.0 99.0 99.00
2023 11 13 21 26 999 99.0 99.0  1.18 12.50  9.89 355 9999.0 999.0  13.4 999.0 99.0 99.00
2023 11 13 21 56 999 99.0 99.0  1.24 12.50 10.06 356 9999.0 999.0  13.5 999.0 99.0 99.00
2023 11 13 22 26 999 99.0 99.0  1.19 11.76 10.22 353 9999.0 999.0  13.6 999.0 99.0 99.00
2023 11 13 22 56 999 99.0 99.0  1.16 10.53 10.10 349 9999.0 999.0  13.4 999.0 99.0 99.00
2023 11 13 23 26 999 99.0 99.0  1.10 13.33 10.24   0 9999.0 999.0  13.3 999.0 99.0 99.00
2023 11 13 23 56 999 99.0 99.0  1.10 13.33 10.10   0 9999.0 999.0  13.4 999.0 99.0 99.00
2023 11 14 00 26 999 99.0 99.0  1.02 11.11  9.80 351 9999.0 999.0  13.4 999.0 99.0 99.00
2023 11 14 00 56 999 99.0 99.0  1.06 11.11 10.34 349 9999.0 999.0  13.5 999.0 99.0 99.00
2023 11 14 01 26 999 99.0 99.0  1.04 11.11  9.73 351 9999.0 999.0  13.4 999.0 99.0 99.00
2023 11 14 01 56 999 99.0 99.0  0.94 11.11  9.48 349 9999.0 999.0  13.4 999.0 99.0 99.00
2023 11 14 02 26 999 99.0 99.0  1.00 11.11 10.13 351 9999.0 999.0  13.4 999.0 99.0 99.00
2023 11 14 02 56 999 99.0 99.0  1.12 11.11 10.56 351 9999.0 999.0  13.4 999.0 99.0 99.00
2023 11 14 03 26 999 99.0 99.0  1.10 11.76 10.33 352 9999.0 999.0  13.4 999.0 99.0 99.00
2023 11 14 03 56 999 99.0 99.0  1.10 13.33 10.64   3 9999.0 999.0  13.3 999.0 99.0 99.00
2023 11 14 04 26 999 99.0 99.0  1.05 11.11 10.52 348 9999.0 999.0  13.3 999.0 99.0 99.00
2023 11 14 04 56 999 99.0 99.0  1.04 11.76 10.62 351 9999.0 999.0  13.3 999.0 99.0 99.00
2023 11 14 05 26 999 99.0 99.0  1.13 13.33 10.59 359 9999.0 999.0  13.3 999.0 99.0 99.00
2023 11 14 05 56 999 99.0 99.0  1.22 11.11 10.64 353 9999.0 999.0  13.3 999.0 99.0 99.00
2023 11 14 06 26 999 99.0 99.0  1.11 13.33 11.10 359 9999.0 999.0  13.2 999.0 99.0 99.00
2023 11 14 06 56 999 99.0 99.0  1.22 11.11 10.78 349 9999.0 999.0  13.2 999.0 99.0 99.00
2023 11 14 07 26 999 99.0 99.0  1.20 11.11 10.93 349 9999.0 999.0  13.2 999.0 99.0 99.00
2023 11 14 07 56 999 99.0 99.0  1.13 11.76 10.68 353 9999.0 999.0  13.2 999.0 99.0 99.00
2023 11 14 08 26 999 99.0 99.0  1.22 13.33 10.99   0 9999.0 999.0  13.2 999.0 99.0 99.00
2023 11 14 08 56 999 99.0 99.0  1.19 13.33 10.94 356 9999.0 999.0  13.1 999.0 99.0 99.00
2023 11 14 09 26 999 99.0 99.0  1.03 12.50 10.26 356 9999.0 999.0  13.1 999.0 99.0 99.00
2023 11 14 09 56 999 99.0 99.0  0.93 13.33 10.04 356 9999.0 999.0  13.1 999.0 99.0 99.00
2023 11 14 10 26 999 99.0 99.0  0.89 11.11 10.13 351 9999.0 999.0  13.5 999.0 99.0 99.00
2023 11 14 10 56 999 99.0 99.0  0.83 13.33 10.04 356 9999.0 999.0  13.6 999.0 99.0 99.00
2023 11 14 11 26 999 99.0 99.0  0.95 14.29 10.17   7 9999.0 999.0  13.6 999.0 99.0 99.00
2023 11 14 11 56 999 99.0 99.0  0.79 11.11  9.83 353 9999.0 999.0  13.6 999.0 99.0 99.00
2023 11 14 12 26 999 99.0 99.0  0.82 11.11  9.88 355 9999.0 999.0  13.6 999.0 99.0 99.00
2023 11 14 12 56 999 99.0 99.0  0.80 11.76 10.01 356 9999.0 999.0  13.6 999.0 99.0 99.00
2023 11 14 13 26 999 99.0 99.0  0.76 10.53 10.05 346 9999.0 999.0  13.5 999.0 99.0 99.00
2023 11 14 13 56 999 99.0 99.0  0.85 11.76  9.96 355 9999.0 999.0  13.6 999.0 99.0 99.00
2023 11 14 14 26 999 99.0 99.0  0.80 11.76 10.11 355 9999.0 999.0  13.6 999.0 99.0 99.00
2023 11 14 14 56 999 99.0 99.0  0.78 12.50 10.17 353 9999.0 999.0  13.6 999.0 99.0 99.00
2023 11 14 15 26 999 99.0 99.0  0.76 11.76 10.06 353 9999.0 999.0  13.6 999.0 99.0 99.00
2023 11 14 15 56 999 99.0 99.0  0.79 11.76  9.88 348 9999.0 999.0  13.5 999.0 99.0 99.00
2023 11 14 16 26 999 99.0 99.0  0.65 13.33  9.88 359 9999.0 999.0  13.5 999.0 99.0 99.00
2023 11 14 16 56 999 99.0 99.0  0.69 14.29 10.07   5 9999.0 999.0  13.6 999.0 99.0 99.00
2023 11 14 17 26 999 99.0 99.0  0.72 11.11 10.13 349 9999.0 999.0  13.7 999.0 99.0 99.00
2023 11 14 17 56 999 99.0 99.0  0.75 14.29 10.65   0 9999.0 999.0  13.7 999.0 99.0 99.00
2023 11 14 18 26 999 99.0 99.0  0.65 12.50 10.03 353 9999.0 999.0  13.9 999.0 99.0 99.00
2023 11 14 18 56 999 99.0 99.0  0.65 14.29 10.65 356 9999.0 999.0  14.0 999.0 99.0 99.00
2023 11 14 19 26 999 99.0 99.0  0.68 14.29 10.80 356 9999.0 999.0  14.2 999.0 99.0 99.00
2023 11 14 19 56 999 99.0 99.0  0.60 12.50  9.87 352 9999.0 999.0  14.4 999.0 99.0 99.00
2023 11 14 20 26 999 99.0 99.0  0.65 13.33 10.30 355 9999.0 999.0  14.2 999.0 99.0 99.00
2023 11 14 20 56 999 99.0 99.0  0.62 12.50  9.74 353 9999.0 999.0  14.2 999.0 99.0 99.00
2023 11 14 21 26 999 99.0 99.0  0.66 12.50 10.12 345 9999.0 999.0  14.3 999.0 99.0 99.00
2023 11 14 21 56 999 99.0 99.0  0.68 13.33 10.91 358 9999.0 999.0  14.3 999.0 99.0 99.00
2023 11 14 22 26 999 99.0 99.0  0.59 12.50 10.25 352 9999.0 999.0  14.5 999.0 99.0 99.00
2023 11 14 22 56 999 99.0 99.0  0.63 12.50 10.53 353 9999.0 999.0  14.4 999.0 99.0 99.00
2023 11 14 23 26 999 99.0 99.0  0.66 13.33 10.49 355 9999.0 999.0  14.4 999.0 99.0 99.00
2023 11 14 23 56 999 99.0 99.0  0.71 14.29 10.86 359 9999.0 999.0  14.4 999.0 99.0 99.00
2023 11 15 00 26 999 99.0 99.0  0.87 12.50 11.31 355 9999.0 999.0  14.4 999.0 99.0 99.00
2023 11 15 00 56 999 99.0 99.0  0.69 14.29 10.99 359 9999.0 999.0  14.3 999.0 99.0 99.00
2023 11 15 01 26 999 99.0 99.0  0.80 14.29 11.18 358 9999.0 999.0  14.3 999.0 99.0 99.00
2023 11 15 01 56 999 99.0 99.0  0.82 13.33 11.16 359 9999.0 999.0  14.3 999.0 99.0 99.00
2023 11 15 02 26 999 99.0 99.0  0.84 13.33 11.03 358 9999.0 999.0  14.2 999.0 99.0 99.00
2023 11 15 02 56 999 99.0 99.0  0.85 11.76 11.12 346 9999.0 999.0  14.2 999.0 99.0 99.00
2023 11 15 03 26 999 99.0 99.0  0.92 11.76 11.21 349 9999.0 999.0  14.2 999.0 99.0 99.00
2023 11 15 03 56 999 99.0 99.0  0.81 12.50 11.08 355 9999.0 999.0  14.2 999.0 99.0 99.00
2023 11 15 04 26 999 99.0 99.0  0.78 12.50 10.74 349 9999.0 999.0  14.1 999.0 99.0 99.00
2023 11 15 04 56 999 99.0 99.0  0.95 13.33 11.48 353 9999.0 999.0  14.1 999.0 99.0 99.00
2023 11 15 05 26 999 99.0 99.0  0.79 12.50 10.95 351 9999.0 999.0  14.0 999.0 99.0 99.00
2023 11 15 05 56 999 99.0 99.0  0.89 11.76 11.46 349 9999.0 999.0  14.0 999.0 99.0 99.00
2023 11 15 06 26 999 99.0 99.0  0.91 14.29 11.63 358 9999.0 999.0  14.0 999.0 99.0 99.00
2023 11 15 06 56 999 99.0 99.0  0.89 12.50 11.02 349 9999.0 999.0  14.0 999.0 99.0 99.00
2023 11 15 07 26 999 99.0 99.0  0.86 12.50 11.16 349 9999.0 999.0  14.0 999.0 99.0 99.00
2023 11 15 07 56 999 99.0 99.0  0.90 15.38 11.23   5 9999.0 999.0  13.9 999.0 99.0 99.00
2023 11 15 08 26 999 99.0 99.0  0.82 15.38 11.14  13 9999.0 999.0  13.9 999.0 99.0 99.00
2023 11 15 08 56 999 99.0 99.0  0.77 13.33 10.94 353 9999.0 999.0  13.9 999.0 99.0 99.00
2023 11 15 09 26 999 99.0 99.0  0.68 11.76 10.19 351 9999.0 999.0  13.9 999.0 99.0 99.00
