#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 09 20 05 26 999 99.0 99.0  1.32 11.11  8.32 352 9999.0 999.0  15.9 999.0 99.0 99.00
2023 09 20 05 56 999 99.0 99.0  1.28 13.33  8.43   2 9999.0 999.0  15.8 999.0 99.0 99.00
2023 09 20 06 26 999 99.0 99.0  1.44 10.53  9.12 348 9999.0 999.0  15.8 999.0 99.0 99.00
2023 09 20 06 56 999 99.0 99.0  1.43 15.38  9.34   0 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 20 07 26 999 99.0 99.0  1.49 11.11  9.56 346 9999.0 999.0  15.6 999.0 99.0 99.00
2023 09 20 07 56 999 99.0 99.0  1.35 10.53  9.32 349 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 20 08 26 999 99.0 99.0  1.41  9.88  9.48 343 9999.0 999.0  15.6 999.0 99.0 99.00
2023 09 20 08 56 999 99.0 99.0  1.51 10.53  9.95 343 9999.0 999.0  15.6 999.0 99.0 99.00
2023 09 20 09 26 999 99.0 99.0  1.54 12.50  9.89 356 9999.0 999.0  15.6 999.0 99.0 99.00
2023 09 20 09 56 999 99.0 99.0  1.47 11.11  9.70 349 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 20 10 26 999 99.0 99.0  1.58 11.11  9.79 348 9999.0 999.0  15.8 999.0 99.0 99.00
2023 09 20 10 56 999 99.0 99.0  1.41 10.53  9.48 346 9999.0 999.0  15.9 999.0 99.0 99.00
2023 09 20 11 26 999 99.0 99.0  1.54 11.11  9.69 348 9999.0 999.0  15.8 999.0 99.0 99.00
2023 09 20 11 56 999 99.0 99.0  1.64 10.53  9.90 348 9999.0 999.0  15.8 999.0 99.0 99.00
2023 09 20 12 26 999 99.0 99.0  1.76 11.11  9.79 348 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 20 12 56 999 99.0 99.0  1.50 10.53  9.53 349 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 20 13 26 999 99.0 99.0  1.63  9.88  9.57 343 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 20 13 56 999 99.0 99.0  1.58  9.88  9.36 343 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 20 14 26 999 99.0 99.0  1.57 10.53  9.38 349 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 20 14 56 999 99.0 99.0  1.46  9.88  9.10 346 9999.0 999.0  15.6 999.0 99.0 99.00
2023 09 20 15 26 999 99.0 99.0  1.73 10.53  9.39 346 9999.0 999.0  15.6 999.0 99.0 99.00
2023 09 20 15 56 999 99.0 99.0  1.80  9.88  9.41 345 9999.0 999.0  15.6 999.0 99.0 99.00
2023 09 20 16 26 999 99.0 99.0  1.72  9.88  9.22 345 9999.0 999.0  15.8 999.0 99.0 99.00
2023 09 20 16 56 999 99.0 99.0  1.76 11.11  9.26 348 9999.0 999.0  15.9 999.0 99.0 99.00
2023 09 20 17 26 999 99.0 99.0  1.70 11.11  9.37 352 9999.0 999.0  15.9 999.0 99.0 99.00
2023 09 20 18 26 999 99.0 99.0  1.68 11.76  9.36 352 9999.0 999.0  15.8 999.0 99.0 99.00
2023 09 20 19 26 999 99.0 99.0  1.62 10.53  9.21 346 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 20 19 56 999 99.0 99.0  1.50 11.76  9.15 353 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 20 20 26 999 99.0 99.0  1.68 10.53  9.19 346 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 20 20 56 999 99.0 99.0  1.78 10.53  9.46 343 9999.0 999.0  15.8 999.0 99.0 99.00
2023 09 20 21 26 999 99.0 99.0  1.59 11.76  9.21 348 9999.0 999.0  15.8 999.0 99.0 99.00
2023 09 20 21 56 999 99.0 99.0  1.64 11.11  9.36 346 9999.0 999.0  15.8 999.0 99.0 99.00
2023 09 20 22 26 999 99.0 99.0  1.71 11.76  9.52 351 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 20 22 56 999 99.0 99.0  1.81 11.11  9.67 346 9999.0 999.0  15.6 999.0 99.0 99.00
2023 09 20 23 26 999 99.0 99.0  1.82 10.53  9.59 343 9999.0 999.0  15.6 999.0 99.0 99.00
2023 09 20 23 56 999 99.0 99.0  1.67 11.11  9.42 346 9999.0 999.0  15.5 999.0 99.0 99.00
2023 09 21 00 26 999 99.0 99.0  1.75 11.11  9.33 346 9999.0 999.0  15.5 999.0 99.0 99.00
2023 09 21 00 56 999 99.0 99.0  1.63 10.53  9.17 348 9999.0 999.0  15.4 999.0 99.0 99.00
2023 09 21 01 26 999 99.0 99.0  1.64 10.53  9.24 346 9999.0 999.0  15.3 999.0 99.0 99.00
2023 09 21 01 56 999 99.0 99.0  1.62  9.88  9.06 345 9999.0 999.0  15.2 999.0 99.0 99.00
2023 09 21 02 26 999 99.0 99.0  1.46 10.53  9.03 348 9999.0 999.0  15.1 999.0 99.0 99.00
2023 09 21 02 56 999 99.0 99.0  1.60  9.88  9.12 346 9999.0 999.0  15.1 999.0 99.0 99.00
2023 09 21 03 26 999 99.0 99.0  1.47 10.53  8.92 351 9999.0 999.0  15.1 999.0 99.0 99.00
2023 09 21 03 56 999 99.0 99.0  1.54 10.53  9.01 348 9999.0 999.0  15.2 999.0 99.0 99.00
2023 09 21 04 26 999 99.0 99.0  1.46  9.88  8.75 343 9999.0 999.0  15.1 999.0 99.0 99.00
2023 09 21 04 56 999 99.0 99.0  1.47  9.88  8.91 343 9999.0 999.0  15.2 999.0 99.0 99.00
2023 09 21 05 26 999 99.0 99.0  1.56 10.53  9.00 345 9999.0 999.0  15.2 999.0 99.0 99.00
2023 09 21 05 56 999 99.0 99.0  1.45  9.88  9.03 343 9999.0 999.0  15.3 999.0 99.0 99.00
2023 09 21 06 26 999 99.0 99.0  1.53 11.11  9.21 346 9999.0 999.0  15.3 999.0 99.0 99.00
2023 09 21 06 56 999 99.0 99.0  1.49 11.11  8.90 349 9999.0 999.0  15.3 999.0 99.0 99.00
2023 09 21 07 26 999 99.0 99.0  1.41  9.88  8.84 341 9999.0 999.0  15.3 999.0 99.0 99.00
2023 09 21 07 56 999 99.0 99.0  1.51 11.11  9.00 345 9999.0 999.0  15.3 999.0 99.0 99.00
2023 09 21 08 26 999 99.0 99.0  1.43 10.53  8.85 343 9999.0 999.0  15.2 999.0 99.0 99.00
2023 09 21 08 56 999 99.0 99.0  1.43 11.11  8.83 346 9999.0 999.0  15.2 999.0 99.0 99.00
2023 09 21 09 26 999 99.0 99.0  1.57 11.11  9.02 348 9999.0 999.0  15.2 999.0 99.0 99.00
2023 09 21 09 56 999 99.0 99.0  1.42  9.88  8.98 345 9999.0 999.0  15.2 999.0 99.0 99.00
2023 09 21 10 26 999 99.0 99.0  1.61 11.11  9.27 346 9999.0 999.0  15.1 999.0 99.0 99.00
2023 09 21 10 56 999 99.0 99.0  1.56  9.88  9.12 343 9999.0 999.0  15.1 999.0 99.0 99.00
2023 09 21 11 26 999 99.0 99.0  1.62 11.11  9.45 349 9999.0 999.0  15.1 999.0 99.0 99.00
2023 09 21 11 56 999 99.0 99.0  1.69 11.11  9.58 351 9999.0 999.0  15.1 999.0 99.0 99.00
2023 09 21 12 26 999 99.0 99.0  1.67 10.53  9.50 345 9999.0 999.0  15.1 999.0 99.0 99.00
2023 09 21 12 56 999 99.0 99.0  1.78 10.53  9.56 345 9999.0 999.0  15.4 999.0 99.0 99.00
2023 09 21 13 26 999 99.0 99.0  1.96 10.53  9.50 345 9999.0 999.0  15.2 999.0 99.0 99.00
2023 09 21 13 56 999 99.0 99.0  1.86  9.88  9.36 348 9999.0 999.0  15.1 999.0 99.0 99.00
2023 09 21 14 26 999 99.0 99.0  1.73 10.53  9.17 348 9999.0 999.0  15.2 999.0 99.0 99.00
2023 09 21 14 56 999 99.0 99.0  1.75 10.53  9.43 349 9999.0 999.0  15.3 999.0 99.0 99.00
2023 09 21 15 26 999 99.0 99.0  1.53 10.53  9.05 348 9999.0 999.0  15.3 999.0 99.0 99.00
2023 09 21 15 56 999 99.0 99.0  1.65 11.11  9.16 349 9999.0 999.0  15.4 999.0 99.0 99.00
2023 09 21 16 26 999 99.0 99.0  1.66 10.53  9.29 345 9999.0 999.0  15.5 999.0 99.0 99.00
2023 09 21 16 56 999 99.0 99.0  1.72 10.53  9.45 346 9999.0 999.0  15.6 999.0 99.0 99.00
2023 09 21 17 26 999 99.0 99.0  1.57 11.11  9.33 351 9999.0 999.0  15.9 999.0 99.0 99.00
2023 09 21 17 56 999 99.0 99.0  1.76 11.76  9.54 349 9999.0 999.0  16.1 999.0 99.0 99.00
2023 09 21 18 26 999 99.0 99.0  1.75 11.11  9.47 349 9999.0 999.0  16.3 999.0 99.0 99.00
2023 09 21 18 56 999 99.0 99.0  1.62 11.11  9.33 349 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 21 19 26 999 99.0 99.0  1.68 10.53  9.44 345 9999.0 999.0  16.3 999.0 99.0 99.00
2023 09 21 19 56 999 99.0 99.0  1.60 10.53  9.18 345 9999.0 999.0  16.3 999.0 99.0 99.00
2023 09 21 20 26 999 99.0 99.0  1.59 11.11  9.35 349 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 21 20 56 999 99.0 99.0  1.61 11.11  9.32 346 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 21 21 26 999 99.0 99.0  1.72 11.11  9.44 348 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 21 21 56 999 99.0 99.0  1.69 11.11  9.46 346 9999.0 999.0  16.3 999.0 99.0 99.00
2023 09 21 22 26 999 99.0 99.0  1.62 11.11  9.18 346 9999.0 999.0  16.3 999.0 99.0 99.00
2023 09 21 22 56 999 99.0 99.0  1.49  9.88  8.91 343 9999.0 999.0  16.3 999.0 99.0 99.00
2023 09 21 23 26 999 99.0 99.0  1.67 10.53  9.35 345 9999.0 999.0  16.1 999.0 99.0 99.00
2023 09 21 23 56 999 99.0 99.0  1.57 10.53  9.15 343 9999.0 999.0  16.1 999.0 99.0 99.00
2023 09 22 00 26 999 99.0 99.0  1.49 11.76  9.03 352 9999.0 999.0  16.0 999.0 99.0 99.00
2023 09 22 00 56 999 99.0 99.0  1.56 10.53  9.01 345 9999.0 999.0  16.0 999.0 99.0 99.00
2023 09 22 01 26 999 99.0 99.0  1.41  9.88  8.62 345 9999.0 999.0  15.9 999.0 99.0 99.00
2023 09 22 01 56 999 99.0 99.0  1.35 10.53  8.31 343 9999.0 999.0  15.9 999.0 99.0 99.00
2023 09 22 02 26 999 99.0 99.0  1.54 10.53  8.89 352 9999.0 999.0  15.8 999.0 99.0 99.00
2023 09 22 02 56 999 99.0 99.0  1.63 11.11  8.83 351 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 22 03 26 999 99.0 99.0  1.36 10.53  8.44 349 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 22 03 56 999 99.0 99.0  1.39 11.11  8.47 356 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 22 04 26 999 99.0 99.0  1.35 10.53  8.49 346 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 22 04 56 999 99.0 99.0  1.26  9.88  8.17 348 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 22 05 26 999 99.0 99.0  1.17 11.11  7.93 351 9999.0 999.0  15.6 999.0 99.0 99.00
2023 09 22 05 56 999 99.0 99.0  1.28 10.53  8.48 349 9999.0 999.0  15.6 999.0 99.0 99.00
2023 09 22 06 26 999 99.0 99.0  1.17 10.53  8.10 349 9999.0 999.0  15.6 999.0 99.0 99.00
2023 09 22 06 56 999 99.0 99.0  1.23 11.11  8.40 349 9999.0 999.0  15.6 999.0 99.0 99.00
2023 09 22 07 26 999 99.0 99.0  1.15 11.11  8.22 346 9999.0 999.0  15.5 999.0 99.0 99.00
2023 09 22 07 56 999 99.0 99.0  0.93 12.50  7.88 353 9999.0 999.0  15.5 999.0 99.0 99.00
2023 09 22 08 26 999 99.0 99.0  1.08  9.88  8.35 343 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 22 08 56 999 99.0 99.0  1.04 11.11  8.58 348 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 22 09 26 999 99.0 99.0  1.03 10.53  8.70 346 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 22 09 56 999 99.0 99.0  0.92  9.88  8.15 343 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 22 10 26 999 99.0 99.0  0.92 11.76  8.20 348 9999.0 999.0  15.7 999.0 99.0 99.00
2023 09 22 10 56 999 99.0 99.0  0.86 10.53  8.20 343 9999.0 999.0  16.3 999.0 99.0 99.00
2023 09 22 11 26 999 99.0 99.0  0.89 11.76  8.58 348 9999.0 999.0  16.3 999.0 99.0 99.00
2023 09 22 11 56 999 99.0 99.0  0.88 11.11  8.48 346 9999.0 999.0  16.3 999.0 99.0 99.00
2023 09 22 12 26 999 99.0 99.0  0.83  9.88  8.45 348 9999.0 999.0  16.4 999.0 99.0 99.00
2023 09 22 12 56 999 99.0 99.0  0.83 11.11  8.37 351 9999.0 999.0  16.4 999.0 99.0 99.00
2023 09 22 13 26 999 99.0 99.0  0.86  9.88  8.25 343 9999.0 999.0  16.3 999.0 99.0 99.00
2023 09 22 13 56 999 99.0 99.0  0.90 10.53  8.32 348 9999.0 999.0  16.3 999.0 99.0 99.00
2023 09 22 14 26 999 99.0 99.0  0.98  9.88  8.64 343 9999.0 999.0  16.3 999.0 99.0 99.00
2023 09 22 14 56 999 99.0 99.0  0.85 11.11  8.04 349 9999.0 999.0  16.3 999.0 99.0 99.00
2023 09 22 15 26 999 99.0 99.0  0.88 11.11  8.19 346 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 22 15 56 999 99.0 99.0  0.87 11.11  8.07 351 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 22 16 26 999 99.0 99.0  1.03 10.53  8.30 348 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 22 16 56 999 99.0 99.0  0.99  9.88  8.08 345 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 22 17 26 999 99.0 99.0  1.00 11.11  8.14 349 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 22 17 56 999 99.0 99.0  1.12 11.11  8.25 352 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 22 18 26 999 99.0 99.0  0.97 11.11  7.76 351 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 22 18 56 999 99.0 99.0  1.18 11.11  8.14 349 9999.0 999.0  16.1 999.0 99.0 99.00
2023 09 22 19 26 999 99.0 99.0  1.15 11.76  7.89 356 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 22 19 56 999 99.0 99.0  1.22 11.11  8.14 353 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 22 20 26 999 99.0 99.0  1.13 11.11  7.99 351 9999.0 999.0  16.4 999.0 99.0 99.00
2023 09 22 20 56 999 99.0 99.0  1.19 10.53  8.04 349 9999.0 999.0  16.3 999.0 99.0 99.00
2023 09 22 21 26 999 99.0 99.0  1.11 10.53  7.96 346 9999.0 999.0  16.5 999.0 99.0 99.00
2023 09 22 21 56 999 99.0 99.0  1.14 11.76  7.85 353 9999.0 999.0  16.4 999.0 99.0 99.00
2023 09 22 22 26 999 99.0 99.0  1.04  9.88  7.71 343 9999.0 999.0  16.3 999.0 99.0 99.00
2023 09 22 22 56 999 99.0 99.0  1.02 10.53  7.54 348 9999.0 999.0  16.5 999.0 99.0 99.00
2023 09 22 23 26 999 99.0 99.0  1.02  9.88  7.83 343 9999.0 999.0  16.5 999.0 99.0 99.00
2023 09 22 23 56 999 99.0 99.0  0.99 10.53  7.50 348 9999.0 999.0  16.5 999.0 99.0 99.00
2023 09 23 00 26 999 99.0 99.0  0.98 10.53  7.68 345 9999.0 999.0  16.3 999.0 99.0 99.00
2023 09 23 00 56 999 99.0 99.0  1.00 10.53  7.87 343 9999.0 999.0  16.3 999.0 99.0 99.00
2023 09 23 01 26 999 99.0 99.0  0.97 11.11  7.83 349 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 23 01 56 999 99.0 99.0  1.04 11.11  8.20 351 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 23 02 26 999 99.0 99.0  0.80 10.53  7.47 342 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 23 02 56 999 99.0 99.0  0.86 11.11  7.82 349 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 23 03 26 999 99.0 99.0  0.84 10.53  7.57 348 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 23 03 56 999 99.0 99.0  0.77  9.88  7.04 343 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 23 04 26 999 99.0 99.0  0.92 10.53  7.66 349 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 23 04 56 999 99.0 99.0  0.84 11.11  7.27 351 9999.0 999.0  16.1 999.0 99.0 99.00
2023 09 23 05 26 999 99.0 99.0  0.84  9.88  7.20 346 9999.0 999.0  16.1 999.0 99.0 99.00
2023 09 23 05 56 999 99.0 99.0  0.88 10.53  7.44 348 9999.0 999.0  16.1 999.0 99.0 99.00
2023 09 23 06 26 999 99.0 99.0  0.82  9.88  7.34 346 9999.0 999.0  16.1 999.0 99.0 99.00
2023 09 23 06 56 999 99.0 99.0  0.88  9.88  7.93 345 9999.0 999.0  16.1 999.0 99.0 99.00
2023 09 23 07 26 999 99.0 99.0  0.78 10.53  7.33 348 9999.0 999.0  16.1 999.0 99.0 99.00
2023 09 23 07 56 999 99.0 99.0  0.75 10.53  7.63 346 9999.0 999.0  16.1 999.0 99.0 99.00
2023 09 23 08 26 999 99.0 99.0  0.74 10.53  7.53 346 9999.0 999.0  16.0 999.0 99.0 99.00
2023 09 23 08 56 999 99.0 99.0  0.71  9.88  7.68 346 9999.0 999.0  16.0 999.0 99.0 99.00
2023 09 23 09 26 999 99.0 99.0  0.70  9.88  7.60 348 9999.0 999.0  16.0 999.0 99.0 99.00
2023 09 23 09 56 999 99.0 99.0  0.72 10.53  7.70 346 9999.0 999.0  16.1 999.0 99.0 99.00
2023 09 23 10 26 999 99.0 99.0  0.70 10.53  7.54 345 9999.0 999.0  16.1 999.0 99.0 99.00
2023 09 23 10 56 999 99.0 99.0  0.70  9.88  7.74 343 9999.0 999.0  16.0 999.0 99.0 99.00
2023 09 23 11 26 999 99.0 99.0  0.70 10.53  7.91 348 9999.0 999.0  16.0 999.0 99.0 99.00
2023 09 23 11 56 999 99.0 99.0  0.71  9.88  8.03 343 9999.0 999.0  16.0 999.0 99.0 99.00
2023 09 23 12 26 999 99.0 99.0  0.69  9.88  8.07 342 9999.0 999.0  16.0 999.0 99.0 99.00
2023 09 23 12 56 999 99.0 99.0  0.64 10.53  7.68 343 9999.0 999.0  16.0 999.0 99.0 99.00
2023 09 23 13 26 999 99.0 99.0  0.61  9.88  7.72 348 9999.0 999.0  16.0 999.0 99.0 99.00
2023 09 23 13 56 999 99.0 99.0  0.64  9.88  7.57 342 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 23 14 26 999 99.0 99.0  0.61  9.88  7.76 345 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 23 14 56 999 99.0 99.0  0.59  9.88  7.77 343 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 23 15 26 999 99.0 99.0  0.59  9.88  7.74 345 9999.0 999.0  16.1 999.0 99.0 99.00
2023 09 23 15 56 999 99.0 99.0  0.61  9.09  7.47 341 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 23 16 26 999 99.0 99.0  0.51  9.88  7.50 343 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 23 16 56 999 99.0 99.0  0.50  9.88  7.52 346 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 23 17 26 999 99.0 99.0  0.49  9.88  7.49 346 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 23 17 56 999 99.0 99.0  0.53  9.88  7.15 346 9999.0 999.0  16.3 999.0 99.0 99.00
2023 09 23 18 26 999 99.0 99.0  0.59  9.88  7.94 345 9999.0 999.0  16.3 999.0 99.0 99.00
2023 09 23 18 56 999 99.0 99.0  0.52  9.88  7.12 349 9999.0 999.0  16.4 999.0 99.0 99.00
2023 09 23 19 26 999 99.0 99.0  0.51  9.88  7.24 345 9999.0 999.0  16.4 999.0 99.0 99.00
2023 09 23 19 56 999 99.0 99.0  0.53  9.88  7.31 346 9999.0 999.0  16.5 999.0 99.0 99.00
2023 09 23 20 26 999 99.0 99.0  0.55  9.88  7.53 341 9999.0 999.0  16.5 999.0 99.0 99.00
2023 09 23 20 56 999 99.0 99.0  0.51  9.88  7.44 345 9999.0 999.0  16.5 999.0 99.0 99.00
2023 09 23 21 26 999 99.0 99.0  0.47  9.88  6.63 348 9999.0 999.0  16.5 999.0 99.0 99.00
2023 09 23 21 56 999 99.0 99.0  0.52  9.88  7.19 342 9999.0 999.0  16.5 999.0 99.0 99.00
2023 09 23 22 26 999 99.0 99.0  0.50  9.09  6.77 341 9999.0 999.0  16.4 999.0 99.0 99.00
2023 09 23 22 56 999 99.0 99.0  0.49  9.09  6.79 338 9999.0 999.0  16.4 999.0 99.0 99.00
2023 09 23 23 26 999 99.0 99.0  0.52  9.09  6.89 339 9999.0 999.0  16.4 999.0 99.0 99.00
2023 09 23 23 56 999 99.0 99.0  0.51  9.09  6.41 339 9999.0 999.0  16.4 999.0 99.0 99.00
2023 09 24 00 26 999 99.0 99.0  0.52  9.09  6.92 339 9999.0 999.0  16.4 999.0 99.0 99.00
2023 09 24 00 56 999 99.0 99.0  0.49  9.09  6.56 336 9999.0 999.0  16.4 999.0 99.0 99.00
2023 09 24 01 26 999 99.0 99.0  0.51 15.38  6.62 355 9999.0 999.0  16.3 999.0 99.0 99.00
2023 09 24 01 56 999 99.0 99.0  0.47  9.09  5.94 341 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 24 02 26 999 99.0 99.0  0.50 15.38  6.21 352 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 24 02 56 999 99.0 99.0  0.49  9.09  6.10 339 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 24 03 26 999 99.0 99.0  0.45 15.38  5.91 353 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 24 03 56 999 99.0 99.0  0.44 15.38  6.16 351 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 24 04 26 999 99.0 99.0  0.43 15.38  6.34 353 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 24 04 56 999 99.0 99.0  0.41 15.38  6.56 355 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 24 05 26 999 99.0 99.0  0.43 15.38  6.96 349 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 24 05 56 999 99.0 99.0  0.46 15.38  7.52 352 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 24 06 26 999 99.0 99.0  0.42 15.38  7.03 348 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 24 06 56 999 99.0 99.0  0.41 15.38  6.60 351 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 24 07 26 999 99.0 99.0  0.42 15.38  6.83 355 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 24 07 56 999 99.0 99.0  0.39 15.38  6.60 349 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 24 08 26 999 99.0 99.0  0.36 15.38  6.74 352 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 24 08 56 999 99.0 99.0  0.38 15.38  7.11 346 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 24 09 26 999 99.0 99.0  0.36 15.38  6.33 352 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 24 09 56 999 99.0 99.0  0.39 15.38  5.84 349 9999.0 999.0  16.3 999.0 99.0 99.00
2023 09 24 10 26 999 99.0 99.0  0.42 15.38  5.55 352 9999.0 999.0  16.3 999.0 99.0 99.00
2023 09 24 10 56 999 99.0 99.0  0.40 15.38  5.26 351 9999.0 999.0  16.3 999.0 99.0 99.00
2023 09 24 11 26 999 99.0 99.0  0.42 15.38  5.13 349 9999.0 999.0  16.3 999.0 99.0 99.00
2023 09 24 11 56 999 99.0 99.0  0.43 15.38  4.98 352 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 24 12 26 999 99.0 99.0  0.42 15.38  5.05 348 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 24 12 56 999 99.0 99.0  0.41 15.38  5.02 358 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 24 13 26 999 99.0 99.0  0.42 10.53  5.14 349 9999.0 999.0  16.3 999.0 99.0 99.00
2023 09 24 13 56 999 99.0 99.0  0.45 10.53  5.40 348 9999.0 999.0  16.3 999.0 99.0 99.00
2023 09 24 14 26 999 99.0 99.0  0.42 10.53  5.18 349 9999.0 999.0  16.4 999.0 99.0 99.00
2023 09 24 14 56 999 99.0 99.0  0.47 15.38  5.53 356 9999.0 999.0  16.3 999.0 99.0 99.00
2023 09 24 15 26 999 99.0 99.0  0.44 14.29  5.45 351 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 24 15 56 999 99.0 99.0  0.46 15.38  5.89 353 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 24 16 26 999 99.0 99.0  0.43 15.38  6.20 349 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 24 16 56 999 99.0 99.0  0.40 15.38  6.11 353 9999.0 999.0  16.1 999.0 99.0 99.00
2023 09 24 17 26 999 99.0 99.0  0.37  9.88  5.77 343 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 24 17 56 999 99.0 99.0  0.41 15.38  6.49 349 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 24 18 26 999 99.0 99.0  0.39  9.88  6.39 346 9999.0 999.0  16.2 999.0 99.0 99.00
2023 09 24 18 56 999 99.0 99.0  0.40 10.53  6.03 348 9999.0 999.0  16.3 999.0 99.0 99.00
2023 09 24 19 26 999 99.0 99.0  0.41 14.29  6.36 353 9999.0 999.0  16.4 999.0 99.0 99.00
2023 09 24 19 56 999 99.0 99.0  0.41  9.88  6.13 339 9999.0 999.0  16.6 999.0 99.0 99.00
2023 09 24 20 26 999 99.0 99.0  0.42  9.88  6.89 349 9999.0 999.0  16.6 999.0 99.0 99.00
2023 09 24 20 56 999 99.0 99.0  0.39 14.29  5.99 359 9999.0 999.0  16.6 999.0 99.0 99.00
2023 09 24 21 26 999 99.0 99.0  0.37 14.29  6.38 353 9999.0 999.0  16.7 999.0 99.0 99.00
2023 09 24 21 56 999 99.0 99.0  0.35 14.29  6.25 352 9999.0 999.0  16.7 999.0 99.0 99.00
2023 09 24 22 26 999 99.0 99.0  0.38  9.88  6.46 343 9999.0 999.0  16.8 999.0 99.0 99.00
2023 09 24 22 56 999 99.0 99.0  0.39  9.88  6.94 345 9999.0 999.0  16.7 999.0 99.0 99.00
2023 09 24 23 26 999 99.0 99.0  0.37 14.29  6.99 352 9999.0 999.0  16.7 999.0 99.0 99.00
2023 09 24 23 56 999 99.0 99.0  0.38  9.88  7.91 339 9999.0 999.0  16.7 999.0 99.0 99.00
2023 09 25 00 26 999 99.0 99.0  0.36  9.88  7.97 341 9999.0 999.0  16.7 999.0 99.0 99.00
2023 09 25 00 56 999 99.0 99.0  0.38  9.88  7.88 343 9999.0 999.0  16.7 999.0 99.0 99.00
2023 09 25 01 26 999 99.0 99.0  0.41  9.88  8.22 342 9999.0 999.0  16.7 999.0 99.0 99.00
