#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 06 10 14 26 999 99.0 99.0  0.49 15.38  5.31   7 9999.0 999.0  14.3 999.0 99.0 99.00
2023 06 10 14 56 999 99.0 99.0  0.51 14.29  5.80 355 9999.0 999.0  14.3 999.0 99.0 99.00
2023 06 10 15 26 999 99.0 99.0  0.50 14.29  5.89 358 9999.0 999.0  14.2 999.0 99.0 99.00
2023 06 10 15 56 999 99.0 99.0  0.49 15.38  5.42 355 9999.0 999.0  14.2 999.0 99.0 99.00
2023 06 10 16 26 999 99.0 99.0  0.53 14.29  5.69 352 9999.0 999.0  14.1 999.0 99.0 99.00
2023 06 10 16 56 999 99.0 99.0  0.55 14.29  5.86 358 9999.0 999.0  14.2 999.0 99.0 99.00
2023 06 10 17 26 999 99.0 99.0  0.51 13.33  5.55 356 9999.0 999.0  14.2 999.0 99.0 99.00
2023 06 10 17 56 999 99.0 99.0  0.49 14.29  5.60   0 9999.0 999.0  14.3 999.0 99.0 99.00
2023 06 10 18 26 999 99.0 99.0  0.51 14.29  6.48   3 9999.0 999.0  14.4 999.0 99.0 99.00
2023 06 10 18 56 999 99.0 99.0  0.50 13.33  6.30 355 9999.0 999.0  14.4 999.0 99.0 99.00
2023 06 10 19 26 999 99.0 99.0  0.57 14.29  6.77   2 9999.0 999.0  14.4 999.0 99.0 99.00
2023 06 10 19 56 999 99.0 99.0  0.57 11.76  6.54 348 9999.0 999.0  14.4 999.0 99.0 99.00
2023 06 10 20 26 999 99.0 99.0  0.56 11.76  6.15 346 9999.0 999.0  14.2 999.0 99.0 99.00
2023 06 10 20 56 999 99.0 99.0  0.56 14.29  7.17 359 9999.0 999.0  14.4 999.0 99.0 99.00
2023 06 10 21 26 999 99.0 99.0  0.60 14.29  7.56 359 9999.0 999.0  14.1 999.0 99.0 99.00
2023 06 10 21 56 999 99.0 99.0  0.59 14.29  6.66 342 9999.0 999.0  14.2 999.0 99.0 99.00
2023 06 10 22 26 999 99.0 99.0  0.66 12.50  6.85 348 9999.0 999.0  14.2 999.0 99.0 99.00
2023 06 10 22 56 999 99.0 99.0  0.64 14.29  6.56 353 9999.0 999.0  14.2 999.0 99.0 99.00
2023 06 10 23 26 999 99.0 99.0  0.67 11.11  6.41 345 9999.0 999.0  14.2 999.0 99.0 99.00
2023 06 10 23 56 999 99.0 99.0  0.63 14.29  6.56 356 9999.0 999.0  14.2 999.0 99.0 99.00
2023 06 11 00 26 999 99.0 99.0  0.56 11.11  5.60 346 9999.0 999.0  14.2 999.0 99.0 99.00
2023 06 11 00 56 999 99.0 99.0  0.58 11.11  6.54 343 9999.0 999.0  14.2 999.0 99.0 99.00
2023 06 11 01 26 999 99.0 99.0  0.61 11.11  6.80 343 9999.0 999.0  14.1 999.0 99.0 99.00
2023 06 11 01 56 999 99.0 99.0  0.60 11.11  6.51 351 9999.0 999.0  14.2 999.0 99.0 99.00
2023 06 11 02 26 999 99.0 99.0  0.59 14.29  6.12 359 9999.0 999.0  14.2 999.0 99.0 99.00
2023 06 11 02 56 999 99.0 99.0  0.56 11.11  6.11 348 9999.0 999.0  14.2 999.0 99.0 99.00
2023 06 11 03 26 999 99.0 99.0  0.64 10.53  6.40 352 9999.0 999.0  14.1 999.0 99.0 99.00
2023 06 11 03 56 999 99.0 99.0  0.61 14.29  5.89   3 9999.0 999.0  14.1 999.0 99.0 99.00
2023 06 11 04 26 999 99.0 99.0  0.61 10.53  5.98 348 9999.0 999.0  14.1 999.0 99.0 99.00
2023 06 11 04 56 999 99.0 99.0  0.66 13.33  5.98 359 9999.0 999.0  14.1 999.0 99.0 99.00
2023 06 11 05 26 999 99.0 99.0  0.67 13.33  6.19 356 9999.0 999.0  14.1 999.0 99.0 99.00
2023 06 11 05 56 999 99.0 99.0  0.64 10.53  5.96 346 9999.0 999.0  14.1 999.0 99.0 99.00
2023 06 11 06 26 999 99.0 99.0  0.62 13.33  5.99 352 9999.0 999.0  14.0 999.0 99.0 99.00
2023 06 11 06 56 999 99.0 99.0  0.64 10.53  6.66 346 9999.0 999.0  14.0 999.0 99.0 99.00
2023 06 11 07 26 999 99.0 99.0  0.63 13.33  6.79   2 9999.0 999.0  14.0 999.0 99.0 99.00
2023 06 11 07 56 999 99.0 99.0  0.57 13.33  6.63 351 9999.0 999.0  14.0 999.0 99.0 99.00
2023 06 11 08 26 999 99.0 99.0  0.58 14.29  6.91   3 9999.0 999.0  14.0 999.0 99.0 99.00
2023 06 11 08 56 999 99.0 99.0  0.66 10.53  7.38 351 9999.0 999.0  14.0 999.0 99.0 99.00
2023 06 11 09 26 999 99.0 99.0  0.65 13.33  7.40 358 9999.0 999.0  14.0 999.0 99.0 99.00
2023 06 11 09 56 999 99.0 99.0  0.59  9.88  7.10 343 9999.0 999.0  14.0 999.0 99.0 99.00
2023 06 11 10 26 999 99.0 99.0  0.68 13.33  7.84 356 9999.0 999.0  14.0 999.0 99.0 99.00
2023 06 11 10 56 999 99.0 99.0  0.64  9.88  7.54 339 9999.0 999.0  14.0 999.0 99.0 99.00
2023 06 11 11 26 999 99.0 99.0  0.60  9.88  7.08 339 9999.0 999.0  14.0 999.0 99.0 99.00
2023 06 11 11 56 999 99.0 99.0  0.68 12.50  7.46 355 9999.0 999.0  14.0 999.0 99.0 99.00
2023 06 11 12 26 999 99.0 99.0  0.64  9.88  6.92 343 9999.0 999.0  14.0 999.0 99.0 99.00
2023 06 11 12 56 999 99.0 99.0  0.64 13.33  6.74 359 9999.0 999.0  14.0 999.0 99.0 99.00
2023 06 11 13 26 999 99.0 99.0  0.65 12.50  6.84 358 9999.0 999.0  14.0 999.0 99.0 99.00
2023 06 11 13 56 999 99.0 99.0  0.65 12.50  6.86 358 9999.0 999.0  14.0 999.0 99.0 99.00
2023 06 11 14 26 999 99.0 99.0  0.64  9.88  6.56 341 9999.0 999.0  14.0 999.0 99.0 99.00
2023 06 11 14 56 999 99.0 99.0  0.70  9.88  7.48 345 9999.0 999.0  14.0 999.0 99.0 99.00
2023 06 11 15 26 999 99.0 99.0  0.68 12.50  6.99 356 9999.0 999.0  14.0 999.0 99.0 99.00
2023 06 11 15 56 999 99.0 99.0  0.67 13.33  7.22   2 9999.0 999.0  14.0 999.0 99.0 99.00
2023 06 11 16 26 999 99.0 99.0  0.75 12.50  7.29   0 9999.0 999.0  14.0 999.0 99.0 99.00
2023 06 11 16 56 999 99.0 99.0  0.69 13.33  7.22   0 9999.0 999.0  14.0 999.0 99.0 99.00
2023 06 11 17 26 999 99.0 99.0  0.76 12.50  7.39 356 9999.0 999.0  14.0 999.0 99.0 99.00
2023 06 11 17 56 999 99.0 99.0  0.72  9.09  7.06 339 9999.0 999.0  14.0 999.0 99.0 99.00
2023 06 11 18 26 999 99.0 99.0  0.80  9.09  7.52 339 9999.0 999.0  14.0 999.0 99.0 99.00
2023 06 11 18 56 999 99.0 99.0  0.74 12.50  7.55 356 9999.0 999.0  14.1 999.0 99.0 99.00
2023 06 11 19 26 999 99.0 99.0  0.84  9.09  7.82 338 9999.0 999.0  14.1 999.0 99.0 99.00
2023 06 11 19 56 999 99.0 99.0  0.89  9.09  7.94 336 9999.0 999.0  14.1 999.0 99.0 99.00
2023 06 11 20 26 999 99.0 99.0  0.97  9.09  8.30 336 9999.0 999.0  14.0 999.0 99.0 99.00
2023 06 11 20 56 999 99.0 99.0  0.84  9.09  8.13 338 9999.0 999.0  14.0 999.0 99.0 99.00
2023 06 11 21 26 999 99.0 99.0  0.96 11.76  8.64 351 9999.0 999.0  13.9 999.0 99.0 99.00
2023 06 11 21 56 999 99.0 99.0  0.95  9.88  8.49 341 9999.0 999.0  13.8 999.0 99.0 99.00
2023 06 11 22 26 999 99.0 99.0  0.91  9.88  8.68 341 9999.0 999.0  13.8 999.0 99.0 99.00
2023 06 11 22 56 999 99.0 99.0  1.05  9.09  8.84 331 9999.0 999.0  14.0 999.0 99.0 99.00
2023 06 11 23 26 999 99.0 99.0  0.97  9.88  8.77 332 9999.0 999.0  14.0 999.0 99.0 99.00
2023 06 11 23 56 999 99.0 99.0  0.86 10.53  8.52 336 9999.0 999.0  14.1 999.0 99.0 99.00
2023 06 12 00 26 999 99.0 99.0  0.82 12.50  8.44 349 9999.0 999.0  14.3 999.0 99.0 99.00
2023 06 12 00 56 999 99.0 99.0  0.82 11.11  8.46 341 9999.0 999.0  14.3 999.0 99.0 99.00
2023 06 12 01 26 999 99.0 99.0  0.84  9.88  8.29 336 9999.0 999.0  14.3 999.0 99.0 99.00
2023 06 12 01 56 999 99.0 99.0  0.78  9.88  8.09 335 9999.0 999.0  14.2 999.0 99.0 99.00
2023 06 12 02 26 999 99.0 99.0  0.78 11.11  8.09 342 9999.0 999.0  14.2 999.0 99.0 99.00
2023 06 12 02 56 999 99.0 99.0  0.78  9.09  7.83 335 9999.0 999.0  14.1 999.0 99.0 99.00
2023 06 12 03 26 999 99.0 99.0  0.75  9.09  7.86 336 9999.0 999.0  14.0 999.0 99.0 99.00
2023 06 12 03 56 999 99.0 99.0  0.74  9.88  8.05 343 9999.0 999.0  13.9 999.0 99.0 99.00
2023 06 12 04 26 999 99.0 99.0  0.82 11.11  8.47 345 9999.0 999.0  13.9 999.0 99.0 99.00
2023 06 12 04 56 999 99.0 99.0  0.88  9.88  8.62 339 9999.0 999.0  13.9 999.0 99.0 99.00
2023 06 12 05 26 999 99.0 99.0  0.92  9.88  8.80 345 9999.0 999.0  13.9 999.0 99.0 99.00
2023 06 12 05 56 999 99.0 99.0  0.86  9.88  8.62 345 9999.0 999.0  13.9 999.0 99.0 99.00
2023 06 12 06 26 999 99.0 99.0  0.79 10.53  8.37 346 9999.0 999.0  13.9 999.0 99.0 99.00
2023 06 12 06 56 999 99.0 99.0  0.85  9.88  8.87 343 9999.0 999.0  13.9 999.0 99.0 99.00
2023 06 12 07 26 999 99.0 99.0  0.83  9.88  8.66 345 9999.0 999.0  13.9 999.0 99.0 99.00
2023 06 12 07 56 999 99.0 99.0  0.80  9.88  8.78 343 9999.0 999.0  14.0 999.0 99.0 99.00
2023 06 12 08 26 999 99.0 99.0  0.81  9.88  8.92 342 9999.0 999.0  14.0 999.0 99.0 99.00
2023 06 12 08 56 999 99.0 99.0  0.73  9.09  8.60 338 9999.0 999.0  14.2 999.0 99.0 99.00
2023 06 12 09 26 999 99.0 99.0  0.70 11.76  8.96 351 9999.0 999.0  14.1 999.0 99.0 99.00
2023 06 12 09 56 999 99.0 99.0  0.66 11.76  8.86 349 9999.0 999.0  14.1 999.0 99.0 99.00
2023 06 12 10 26 999 99.0 99.0  0.74  9.88  9.10 343 9999.0 999.0  14.1 999.0 99.0 99.00
2023 06 12 10 56 999 99.0 99.0  0.81  9.88  8.95 342 9999.0 999.0  14.0 999.0 99.0 99.00
2023 06 12 11 26 999 99.0 99.0  0.74  9.88  8.79 345 9999.0 999.0  14.0 999.0 99.0 99.00
2023 06 12 11 56 999 99.0 99.0  0.84  9.88  8.96 343 9999.0 999.0  14.0 999.0 99.0 99.00
2023 06 12 12 26 999 99.0 99.0  0.74 12.50  8.77 353 9999.0 999.0  14.0 999.0 99.0 99.00
2023 06 12 12 56 999 99.0 99.0  0.84  9.88  8.57 345 9999.0 999.0  14.0 999.0 99.0 99.00
2023 06 12 13 26 999 99.0 99.0  0.72 10.53  8.43 342 9999.0 999.0  13.9 999.0 99.0 99.00
2023 06 12 13 56 999 99.0 99.0  0.88 10.53  8.90 339 9999.0 999.0  14.0 999.0 99.0 99.00
2023 06 12 14 26 999 99.0 99.0  0.81 10.53  8.73 342 9999.0 999.0  14.0 999.0 99.0 99.00
2023 06 12 14 56 999 99.0 99.0  0.74 11.76  8.64 352 9999.0 999.0  14.0 999.0 99.0 99.00
2023 06 12 15 26 999 99.0 99.0  0.78 11.11  8.49 348 9999.0 999.0  14.0 999.0 99.0 99.00
2023 06 12 15 56 999 99.0 99.0  0.71 10.53  8.28 348 9999.0 999.0  14.3 999.0 99.0 99.00
2023 06 12 16 26 999 99.0 99.0  0.78 11.11  8.36 348 9999.0 999.0  14.2 999.0 99.0 99.00
2023 06 12 16 56 999 99.0 99.0  0.80 11.11  8.46 351 9999.0 999.0  14.2 999.0 99.0 99.00
2023 06 12 17 26 999 99.0 99.0  0.80 11.11  8.40 352 9999.0 999.0  14.3 999.0 99.0 99.00
2023 06 12 17 56 999 99.0 99.0  0.76 11.11  8.07 352 9999.0 999.0  14.2 999.0 99.0 99.00
2023 06 12 18 26 999 99.0 99.0  0.84 11.11  8.30 349 9999.0 999.0  14.2 999.0 99.0 99.00
2023 06 12 18 56 999 99.0 99.0  0.74 11.11  8.13 353 9999.0 999.0  14.2 999.0 99.0 99.00
2023 06 12 19 26 999 99.0 99.0  0.79 11.11  8.19 351 9999.0 999.0  14.1 999.0 99.0 99.00
2023 06 12 19 56 999 99.0 99.0  0.78 10.53  8.24 351 9999.0 999.0  14.1 999.0 99.0 99.00
2023 06 12 20 26 999 99.0 99.0  0.76 10.53  8.38 346 9999.0 999.0  14.0 999.0 99.0 99.00
2023 06 12 20 56 999 99.0 99.0  0.80  9.88  8.28 348 9999.0 999.0  14.0 999.0 99.0 99.00
2023 06 12 21 26 999 99.0 99.0  0.75 10.53  8.24 349 9999.0 999.0  14.0 999.0 99.0 99.00
2023 06 12 21 56 999 99.0 99.0  0.73  9.88  8.18 346 9999.0 999.0  14.0 999.0 99.0 99.00
2023 06 12 22 26 999 99.0 99.0  0.66  9.88  7.84 345 9999.0 999.0  13.9 999.0 99.0 99.00
2023 06 12 22 56 999 99.0 99.0  0.81 10.53  8.51 349 9999.0 999.0  13.9 999.0 99.0 99.00
2023 06 12 23 26 999 99.0 99.0  0.83  9.88  8.37 343 9999.0 999.0  13.9 999.0 99.0 99.00
2023 06 12 23 56 999 99.0 99.0  0.81  9.88  8.52 346 9999.0 999.0  14.1 999.0 99.0 99.00
2023 06 13 00 26 999 99.0 99.0  0.79  9.88  8.47 343 9999.0 999.0  14.1 999.0 99.0 99.00
2023 06 13 00 56 999 99.0 99.0  0.85  9.88  8.65 339 9999.0 999.0  14.2 999.0 99.0 99.00
2023 06 13 01 26 999 99.0 99.0  0.76  9.88  8.64 338 9999.0 999.0  14.3 999.0 99.0 99.00
2023 06 13 01 56 999 99.0 99.0  0.73 10.53  8.90 349 9999.0 999.0  14.3 999.0 99.0 99.00
2023 06 13 02 26 999 99.0 99.0  0.68  9.88  8.73 341 9999.0 999.0  14.3 999.0 99.0 99.00
2023 06 13 02 56 999 99.0 99.0  0.70  9.88  8.83 345 9999.0 999.0  14.3 999.0 99.0 99.00
2023 06 13 03 26 999 99.0 99.0  0.76  9.88  9.01 338 9999.0 999.0  14.3 999.0 99.0 99.00
2023 06 13 03 56 999 99.0 99.0  0.71  9.88  8.83 346 9999.0 999.0  14.3 999.0 99.0 99.00
2023 06 13 04 26 999 99.0 99.0  0.73  9.88  8.82 345 9999.0 999.0  14.3 999.0 99.0 99.00
2023 06 13 04 56 999 99.0 99.0  0.73 10.53  8.65 345 9999.0 999.0  14.3 999.0 99.0 99.00
2023 06 13 05 26 999 99.0 99.0  0.76 10.53  8.79 348 9999.0 999.0  14.3 999.0 99.0 99.00
2023 06 13 05 56 999 99.0 99.0  0.79 10.53  8.93 348 9999.0 999.0  14.3 999.0 99.0 99.00
2023 06 13 06 26 999 99.0 99.0  0.74  9.88  8.84 346 9999.0 999.0  14.3 999.0 99.0 99.00
2023 06 13 06 56 999 99.0 99.0  0.66  9.88  8.64 349 9999.0 999.0  14.3 999.0 99.0 99.00
2023 06 13 07 26 999 99.0 99.0  0.64 10.53  8.49 349 9999.0 999.0  14.3 999.0 99.0 99.00
2023 06 13 07 56 999 99.0 99.0  0.63 10.53  8.52 346 9999.0 999.0  14.3 999.0 99.0 99.00
2023 06 13 08 26 999 99.0 99.0  0.69 11.11  8.87 346 9999.0 999.0  14.3 999.0 99.0 99.00
2023 06 13 08 56 999 99.0 99.0  0.63  9.88  8.48 345 9999.0 999.0  14.3 999.0 99.0 99.00
2023 06 13 09 26 999 99.0 99.0  0.65 11.11  8.45 348 9999.0 999.0  14.3 999.0 99.0 99.00
2023 06 13 09 56 999 99.0 99.0  0.66  9.88  8.52 341 9999.0 999.0  14.3 999.0 99.0 99.00
2023 06 13 10 26 999 99.0 99.0  0.61 11.11  8.06 343 9999.0 999.0  14.3 999.0 99.0 99.00
2023 06 13 10 56 999 99.0 99.0  0.61 11.11  8.34 341 9999.0 999.0  14.2 999.0 99.0 99.00
2023 06 13 11 26 999 99.0 99.0  0.61 10.53  8.51 343 9999.0 999.0  14.2 999.0 99.0 99.00
2023 06 13 11 56 999 99.0 99.0  0.66 11.11  8.65 348 9999.0 999.0  14.2 999.0 99.0 99.00
2023 06 13 12 26 999 99.0 99.0  0.58 10.53  8.49 342 9999.0 999.0  14.3 999.0 99.0 99.00
2023 06 13 12 56 999 99.0 99.0  0.62 11.11  8.55 345 9999.0 999.0  14.3 999.0 99.0 99.00
2023 06 13 13 26 999 99.0 99.0  0.60 12.50  8.63 353 9999.0 999.0  14.2 999.0 99.0 99.00
2023 06 13 13 56 999 99.0 99.0  0.66  9.88  8.60 342 9999.0 999.0  14.2 999.0 99.0 99.00
2023 06 13 14 26 999 99.0 99.0  0.63 10.53  8.53 345 9999.0 999.0  14.2 999.0 99.0 99.00
2023 06 13 14 56 999 99.0 99.0  0.64 11.11  8.55 346 9999.0 999.0  14.5 999.0 99.0 99.00
2023 06 13 15 26 999 99.0 99.0  0.65 11.76  8.36 349 9999.0 999.0  14.5 999.0 99.0 99.00
2023 06 13 15 56 999 99.0 99.0  0.56 11.11  7.98 348 9999.0 999.0  14.4 999.0 99.0 99.00
2023 06 13 16 26 999 99.0 99.0  0.69 12.50  8.54 349 9999.0 999.0  14.4 999.0 99.0 99.00
2023 06 13 16 56 999 99.0 99.0  0.59  9.88  8.48 343 9999.0 999.0  14.4 999.0 99.0 99.00
2023 06 13 17 26 999 99.0 99.0  0.58 11.11  8.66 349 9999.0 999.0  14.4 999.0 99.0 99.00
2023 06 13 17 56 999 99.0 99.0  0.60 11.76  8.56 352 9999.0 999.0  14.4 999.0 99.0 99.00
2023 06 13 18 26 999 99.0 99.0  0.60 10.53  8.80 346 9999.0 999.0  14.4 999.0 99.0 99.00
2023 06 13 18 56 999 99.0 99.0  0.57 11.76  8.52 351 9999.0 999.0  14.4 999.0 99.0 99.00
2023 06 13 19 26 999 99.0 99.0  0.55 11.76  8.54 353 9999.0 999.0  14.5 999.0 99.0 99.00
2023 06 13 19 56 999 99.0 99.0  0.55 11.76  8.36 348 9999.0 999.0  14.5 999.0 99.0 99.00
2023 06 13 20 26 999 99.0 99.0  0.55 10.53  8.64 345 9999.0 999.0  14.5 999.0 99.0 99.00
2023 06 13 20 56 999 99.0 99.0  0.53 11.76  8.34 351 9999.0 999.0  14.5 999.0 99.0 99.00
2023 06 13 21 26 999 99.0 99.0  0.51 10.53  8.50 343 9999.0 999.0  14.5 999.0 99.0 99.00
2023 06 13 21 56 999 99.0 99.0  0.47 11.11  8.36 342 9999.0 999.0  14.6 999.0 99.0 99.00
2023 06 13 22 26 999 99.0 99.0  0.52 11.76  8.11 353 9999.0 999.0  14.6 999.0 99.0 99.00
2023 06 13 22 56 999 99.0 99.0  0.52 11.11  7.54 348 9999.0 999.0  14.6 999.0 99.0 99.00
2023 06 13 23 26 999 99.0 99.0  0.60 11.76  7.97 345 9999.0 999.0  14.7 999.0 99.0 99.00
2023 06 13 23 56 999 99.0 99.0  0.58 11.11  7.99 348 9999.0 999.0  14.7 999.0 99.0 99.00
2023 06 14 00 26 999 99.0 99.0  0.56 11.11  7.94 343 9999.0 999.0  14.7 999.0 99.0 99.00
2023 06 14 00 56 999 99.0 99.0  0.59 11.11  8.54 348 9999.0 999.0  14.7 999.0 99.0 99.00
2023 06 14 01 26 999 99.0 99.0  0.51 11.11  7.94 343 9999.0 999.0  14.7 999.0 99.0 99.00
2023 06 14 01 56 999 99.0 99.0  0.51 11.11  8.53 346 9999.0 999.0  14.7 999.0 99.0 99.00
2023 06 14 02 26 999 99.0 99.0  0.57 10.53  8.51 343 9999.0 999.0  14.7 999.0 99.0 99.00
2023 06 14 02 56 999 99.0 99.0  0.61 10.53  8.68 343 9999.0 999.0  14.7 999.0 99.0 99.00
2023 06 14 03 26 999 99.0 99.0  0.64 11.11  9.07 343 9999.0 999.0  14.7 999.0 99.0 99.00
2023 06 14 03 56 999 99.0 99.0  0.61 11.76  8.84 345 9999.0 999.0  14.7 999.0 99.0 99.00
2023 06 14 04 26 999 99.0 99.0  0.58 11.11  8.78 352 9999.0 999.0  14.7 999.0 99.0 99.00
2023 06 14 04 56 999 99.0 99.0  0.55 11.11  8.58 349 9999.0 999.0  14.7 999.0 99.0 99.00
2023 06 14 05 26 999 99.0 99.0  0.56 10.53  8.36 345 9999.0 999.0  14.6 999.0 99.0 99.00
2023 06 14 05 56 999 99.0 99.0  0.53 10.53  8.09 342 9999.0 999.0  14.6 999.0 99.0 99.00
2023 06 14 06 26 999 99.0 99.0  0.65 11.11  8.85 346 9999.0 999.0  14.6 999.0 99.0 99.00
2023 06 14 06 56 999 99.0 99.0  0.51 11.11  8.06 346 9999.0 999.0  14.6 999.0 99.0 99.00
2023 06 14 07 26 999 99.0 99.0  0.58 10.53  8.53 346 9999.0 999.0  14.6 999.0 99.0 99.00
2023 06 14 07 56 999 99.0 99.0  0.57  9.88  8.24 341 9999.0 999.0  14.6 999.0 99.0 99.00
2023 06 14 08 26 999 99.0 99.0  0.54 11.11  8.05 348 9999.0 999.0  14.6 999.0 99.0 99.00
2023 06 14 08 56 999 99.0 99.0  0.65 10.53  8.42 343 9999.0 999.0  14.6 999.0 99.0 99.00
2023 06 14 09 26 999 99.0 99.0  0.57  9.88  8.09 345 9999.0 999.0  14.6 999.0 99.0 99.00
2023 06 14 09 56 999 99.0 99.0  0.54 10.53  8.09 343 9999.0 999.0  14.6 999.0 99.0 99.00
2023 06 14 10 26 999 99.0 99.0  0.57 10.53  8.18 346 9999.0 999.0  14.6 999.0 99.0 99.00
2023 06 14 10 56 999 99.0 99.0  0.58 10.53  8.40 346 9999.0 999.0  14.6 999.0 99.0 99.00
2023 06 14 11 26 999 99.0 99.0  0.60 10.53  8.53 345 9999.0 999.0  14.6 999.0 99.0 99.00
2023 06 14 11 56 999 99.0 99.0  0.57 10.53  8.29 342 9999.0 999.0  14.6 999.0 99.0 99.00
2023 06 14 12 26 999 99.0 99.0  0.50 11.76  7.99 346 9999.0 999.0  14.6 999.0 99.0 99.00
2023 06 14 12 56 999 99.0 99.0  0.53 11.11  8.39 348 9999.0 999.0  14.6 999.0 99.0 99.00
2023 06 14 13 26 999 99.0 99.0  0.53 10.53  8.39 346 9999.0 999.0  14.6 999.0 99.0 99.00
2023 06 14 13 56 999 99.0 99.0  0.54  9.88  8.26 343 9999.0 999.0  14.6 999.0 99.0 99.00
2023 06 14 14 26 999 99.0 99.0  0.54 11.11  8.66 346 9999.0 999.0  14.6 999.0 99.0 99.00
2023 06 14 14 56 999 99.0 99.0  0.51 11.11  8.05 345 9999.0 999.0  14.6 999.0 99.0 99.00
2023 06 14 15 26 999 99.0 99.0  0.47 11.76  7.82 349 9999.0 999.0  14.6 999.0 99.0 99.00
2023 06 14 15 56 999 99.0 99.0  0.60  9.88  8.74 341 9999.0 999.0  14.6 999.0 99.0 99.00
2023 06 14 16 26 999 99.0 99.0  0.56 11.11  8.47 348 9999.0 999.0  14.6 999.0 99.0 99.00
2023 06 14 16 56 999 99.0 99.0  0.58 11.11  8.43 349 9999.0 999.0  14.6 999.0 99.0 99.00
2023 06 14 17 26 999 99.0 99.0  0.61  9.88  8.42 343 9999.0 999.0  14.7 999.0 99.0 99.00
2023 06 14 17 56 999 99.0 99.0  0.58 11.11  8.16 345 9999.0 999.0  14.7 999.0 99.0 99.00
2023 06 14 18 26 999 99.0 99.0  0.68 11.11  8.70 346 9999.0 999.0  14.7 999.0 99.0 99.00
2023 06 14 18 56 999 99.0 99.0  0.63 10.53  7.94 345 9999.0 999.0  14.7 999.0 99.0 99.00
2023 06 14 19 26 999 99.0 99.0  0.71  9.88  8.40 345 9999.0 999.0  14.8 999.0 99.0 99.00
2023 06 14 19 56 999 99.0 99.0  0.64  9.88  8.05 346 9999.0 999.0  14.8 999.0 99.0 99.00
2023 06 14 20 26 999 99.0 99.0  0.76 10.53  8.51 346 9999.0 999.0  14.8 999.0 99.0 99.00
2023 06 14 20 56 999 99.0 99.0  0.76  9.09  8.35 338 9999.0 999.0  14.9 999.0 99.0 99.00
2023 06 14 21 26 999 99.0 99.0  0.77  9.88  8.29 345 9999.0 999.0  14.9 999.0 99.0 99.00
2023 06 14 21 56 999 99.0 99.0  0.83 11.11  8.61 345 9999.0 999.0  14.9 999.0 99.0 99.00
2023 06 14 22 26 999 99.0 99.0  0.88  9.88  8.18 336 9999.0 999.0  15.0 999.0 99.0 99.00
2023 06 14 22 56 999 99.0 99.0  0.79  9.88  8.46 346 9999.0 999.0  15.0 999.0 99.0 99.00
2023 06 14 23 26 999 99.0 99.0  0.87  9.88  8.39 343 9999.0 999.0  15.0 999.0 99.0 99.00
2023 06 14 23 56 999 99.0 99.0  0.84  9.09  8.14 338 9999.0 999.0  15.0 999.0 99.0 99.00
2023 06 15 00 26 999 99.0 99.0  0.90  9.88  8.70 342 9999.0 999.0  15.0 999.0 99.0 99.00
2023 06 15 00 56 999 99.0 99.0  0.94  9.88  8.59 342 9999.0 999.0  15.0 999.0 99.0 99.00
2023 06 15 01 26 999 99.0 99.0  0.96 10.53  8.59 345 9999.0 999.0  14.9 999.0 99.0 99.00
2023 06 15 01 56 999 99.0 99.0  1.00 10.53  8.76 342 9999.0 999.0  14.9 999.0 99.0 99.00
2023 06 15 02 26 999 99.0 99.0  0.97 10.53  9.12 341 9999.0 999.0  14.9 999.0 99.0 99.00
2023 06 15 02 56 999 99.0 99.0  1.00 10.53  8.85 342 9999.0 999.0  14.9 999.0 99.0 99.00
2023 06 15 03 26 999 99.0 99.0  0.89 10.53  8.44 343 9999.0 999.0  14.9 999.0 99.0 99.00
2023 06 15 03 56 999 99.0 99.0  1.03  9.88  8.74 345 9999.0 999.0  14.9 999.0 99.0 99.00
2023 06 15 04 26 999 99.0 99.0  1.00 10.53  8.61 343 9999.0 999.0  14.9 999.0 99.0 99.00
2023 06 15 04 56 999 99.0 99.0  1.01  9.88  9.18 342 9999.0 999.0  14.8 999.0 99.0 99.00
2023 06 15 05 26 999 99.0 99.0  0.90 11.11  8.53 348 9999.0 999.0  14.8 999.0 99.0 99.00
2023 06 15 05 56 999 99.0 99.0  0.91 11.11  8.84 348 9999.0 999.0  14.7 999.0 99.0 99.00
2023 06 15 06 26 999 99.0 99.0  0.95 10.53  8.70 341 9999.0 999.0  14.8 999.0 99.0 99.00
2023 06 15 06 56 999 99.0 99.0  0.94 11.76  9.06 346 9999.0 999.0  14.8 999.0 99.0 99.00
2023 06 15 07 26 999 99.0 99.0  1.02  9.88  9.11 346 9999.0 999.0  14.8 999.0 99.0 99.00
2023 06 15 07 56 999 99.0 99.0  0.99  9.88  9.02 343 9999.0 999.0  14.9 999.0 99.0 99.00
2023 06 15 08 26 999 99.0 99.0  0.98  9.88  8.89 346 9999.0 999.0  14.8 999.0 99.0 99.00
2023 06 15 08 56 999 99.0 99.0  1.00  9.88  8.69 343 9999.0 999.0  14.9 999.0 99.0 99.00
2023 06 15 09 26 999 99.0 99.0  0.88 11.11  8.41 352 9999.0 999.0  14.9 999.0 99.0 99.00
