#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 10 10 13 56 999 99.0 99.0  0.48  9.88  7.77 345 9999.0 999.0  15.2 999.0 99.0 99.00
2023 10 10 14 26 999 99.0 99.0  0.53  9.09  6.07 338 9999.0 999.0  15.2 999.0 99.0 99.00
2023 10 10 14 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  15.2 999.0 99.0 99.00
2023 10 10 14 56 999 99.0 99.0  0.60  9.09  5.35 336 9999.0 999.0  15.2 999.0 99.0 99.00
2023 10 10 15 26 999 99.0 99.0  0.61  9.09  5.57 336 9999.0 999.0  15.2 999.0 99.0 99.00
2023 10 10 15 56 999 99.0 99.0  0.58  9.09  5.48 336 9999.0 999.0  15.1 999.0 99.0 99.00
2023 10 10 16 26 999 99.0 99.0  0.63  9.09  5.44 338 9999.0 999.0  15.1 999.0 99.0 99.00
2023 10 10 16 56 999 99.0 99.0  0.69  9.88  4.92 339 9999.0 999.0  15.1 999.0 99.0 99.00
2023 10 10 17 26 999 99.0 99.0  0.74  9.09  4.71 341 9999.0 999.0  15.1 999.0 99.0 99.00
2023 10 10 17 56 999 99.0 99.0  0.67  9.88  4.75 342 9999.0 999.0  15.2 999.0 99.0 99.00
2023 10 10 18 26 999 99.0 99.0  0.67 15.38  4.86 353 9999.0 999.0  15.3 999.0 99.0 99.00
2023 10 10 18 56 999 99.0 99.0  0.63 15.38  4.90 349 9999.0 999.0  15.3 999.0 99.0 99.00
2023 10 10 19 26 999 99.0 99.0  0.62 15.38  5.12 353 9999.0 999.0  15.4 999.0 99.0 99.00
2023 10 10 19 56 999 99.0 99.0  0.60 14.29  5.44 349 9999.0 999.0  15.4 999.0 99.0 99.00
2023 10 10 20 26 999 99.0 99.0  0.66 15.38  6.35 355 9999.0 999.0  15.5 999.0 99.0 99.00
2023 10 10 20 56 999 99.0 99.0  0.61 14.29  6.13 346 9999.0 999.0  15.5 999.0 99.0 99.00
2023 10 10 21 26 999 99.0 99.0  0.67 14.29  6.60 351 9999.0 999.0  15.7 999.0 99.0 99.00
2023 10 10 21 56 999 99.0 99.0  0.70 14.29  6.96 351 9999.0 999.0  16.0 999.0 99.0 99.00
2023 10 10 22 26 999 99.0 99.0  0.69 14.29  6.25 348 9999.0 999.0  16.2 999.0 99.0 99.00
2023 10 10 22 56 999 99.0 99.0  0.75 14.29  6.76 352 9999.0 999.0  16.1 999.0 99.0 99.00
2023 10 10 23 26 999 99.0 99.0  0.80 14.29  6.91 349 9999.0 999.0  16.1 999.0 99.0 99.00
2023 10 10 23 56 999 99.0 99.0  0.76 13.33  6.82 358 9999.0 999.0  15.9 999.0 99.0 99.00
2023 10 11 00 26 999 99.0 99.0  0.91 13.33  7.61   0 9999.0 999.0  15.8 999.0 99.0 99.00
2023 10 11 00 56 999 99.0 99.0  0.87  9.09  7.37 336 9999.0 999.0  15.8 999.0 99.0 99.00
2023 10 11 01 26 999 99.0 99.0  0.96  9.09  7.79 339 9999.0 999.0  15.7 999.0 99.0 99.00
2023 10 11 01 56 999 99.0 99.0  0.94 10.53  7.97 348 9999.0 999.0  15.7 999.0 99.0 99.00
2023 10 11 02 26 999 99.0 99.0  1.03  9.88  8.24 345 9999.0 999.0  15.7 999.0 99.0 99.00
2023 10 11 02 56 999 99.0 99.0  1.04 12.50  8.88 358 9999.0 999.0  15.6 999.0 99.0 99.00
2023 10 11 03 26 999 99.0 99.0  0.99 10.53  8.59 349 9999.0 999.0  15.6 999.0 99.0 99.00
2023 10 11 03 56 999 99.0 99.0  1.05 10.53  8.81 348 9999.0 999.0  15.7 999.0 99.0 99.00
2023 10 11 04 26 999 99.0 99.0  1.16 11.11  9.07 346 9999.0 999.0  15.7 999.0 99.0 99.00
2023 10 11 04 56 999 99.0 99.0  1.22 10.53  9.23 343 9999.0 999.0  15.7 999.0 99.0 99.00
2023 10 11 05 26 999 99.0 99.0  1.17 12.50  9.18 355 9999.0 999.0  15.7 999.0 99.0 99.00
2023 10 11 05 56 999 99.0 99.0  1.15 10.53  8.81 342 9999.0 999.0  15.7 999.0 99.0 99.00
2023 10 11 06 26 999 99.0 99.0  1.11 11.76  8.66 346 9999.0 999.0  15.7 999.0 99.0 99.00
2023 10 11 06 56 999 99.0 99.0  1.20 11.76  8.58 349 9999.0 999.0  15.7 999.0 99.0 99.00
2023 10 11 07 26 999 99.0 99.0  1.05 12.50  7.82 349 9999.0 999.0  15.6 999.0 99.0 99.00
2023 10 11 07 56 999 99.0 99.0  1.06 11.11  7.62 345 9999.0 999.0  15.6 999.0 99.0 99.00
2023 10 11 08 26 999 99.0 99.0  1.23 10.53  8.13 345 9999.0 999.0  15.6 999.0 99.0 99.00
2023 10 11 08 56 999 99.0 99.0  1.12 10.53  7.93 345 9999.0 999.0  15.6 999.0 99.0 99.00
2023 10 11 09 26 999 99.0 99.0  1.23 11.11  8.22 346 9999.0 999.0  15.6 999.0 99.0 99.00
2023 10 11 09 56 999 99.0 99.0  1.08 11.76  7.77 348 9999.0 999.0  15.5 999.0 99.0 99.00
2023 10 11 10 26 999 99.0 99.0  1.01 10.53  7.20 343 9999.0 999.0  15.5 999.0 99.0 99.00
2023 10 11 10 56 999 99.0 99.0  1.07 11.11  7.64 346 9999.0 999.0  15.4 999.0 99.0 99.00
2023 10 11 11 26 999 99.0 99.0  1.22 11.11  8.21 345 9999.0 999.0  15.4 999.0 99.0 99.00
2023 10 11 11 56 999 99.0 99.0  1.04 11.11  7.31 346 9999.0 999.0  15.3 999.0 99.0 99.00
2023 10 11 12 26 999 99.0 99.0  1.05 11.11  7.00 348 9999.0 999.0  15.1 999.0 99.0 99.00
2023 10 11 12 56 999 99.0 99.0  1.24 11.11  7.53 349 9999.0 999.0  15.1 999.0 99.0 99.00
2023 10 11 13 26 999 99.0 99.0  1.27 11.76  7.94 346 9999.0 999.0  15.2 999.0 99.0 99.00
2023 10 11 13 56 999 99.0 99.0  1.16 11.76  7.45 345 9999.0 999.0  15.2 999.0 99.0 99.00
2023 10 11 14 26 999 99.0 99.0  1.24 11.76  7.42 345 9999.0 999.0  15.2 999.0 99.0 99.00
2023 10 11 14 56 999 99.0 99.0  1.25 11.11  7.12 342 9999.0 999.0  15.3 999.0 99.0 99.00
2023 10 11 15 26 999 99.0 99.0  1.32 11.11  7.06 345 9999.0 999.0  15.4 999.0 99.0 99.00
2023 10 11 15 56 999 99.0 99.0  1.31 11.11  7.18 339 9999.0 999.0  15.5 999.0 99.0 99.00
2023 10 11 16 26 999 99.0 99.0  1.11 10.53  7.10 341 9999.0 999.0  15.5 999.0 99.0 99.00
2023 10 11 16 56 999 99.0 99.0  1.34 11.76  8.25 346 9999.0 999.0  15.6 999.0 99.0 99.00
2023 10 11 17 26 999 99.0 99.0  1.34 11.76  8.17 346 9999.0 999.0  15.6 999.0 99.0 99.00
2023 10 11 17 56 999 99.0 99.0  1.29 10.53  7.83 343 9999.0 999.0  15.6 999.0 99.0 99.00
2023 10 11 18 26 999 99.0 99.0  1.29 11.11  7.96 346 9999.0 999.0  15.5 999.0 99.0 99.00
2023 10 11 18 56 999 99.0 99.0  1.34 11.11  7.55 346 9999.0 999.0  15.5 999.0 99.0 99.00
2023 10 11 19 26 999 99.0 99.0  1.46 11.11  7.96 349 9999.0 999.0  15.5 999.0 99.0 99.00
2023 10 11 19 56 999 99.0 99.0  1.54 11.11  7.66 348 9999.0 999.0  15.6 999.0 99.0 99.00
2023 10 11 20 26 999 99.0 99.0  1.68 11.76  7.46 348 9999.0 999.0  15.6 999.0 99.0 99.00
2023 10 11 20 56 999 99.0 99.0  1.79 11.11  7.43 349 9999.0 999.0  15.7 999.0 99.0 99.00
2023 10 11 21 26 999 99.0 99.0  1.93 10.53  7.67 345 9999.0 999.0  15.7 999.0 99.0 99.00
2023 10 11 21 56 999 99.0 99.0  1.97 11.11  7.00 349 9999.0 999.0  15.6 999.0 99.0 99.00
2023 10 11 22 26 999 99.0 99.0  2.02 10.53  7.21 343 9999.0 999.0  15.6 999.0 99.0 99.00
2023 10 11 22 56 999 99.0 99.0  1.89 11.11  6.95 352 9999.0 999.0  15.7 999.0 99.0 99.00
2023 10 11 23 26 999 99.0 99.0  2.12 11.76  7.37 353 9999.0 999.0  15.6 999.0 99.0 99.00
2023 10 11 23 56 999 99.0 99.0  2.26 14.29  7.61 359 9999.0 999.0  15.6 999.0 99.0 99.00
2023 10 12 00 26 999 99.0 99.0  2.29 11.76  7.38 349 9999.0 999.0  15.6 999.0 99.0 99.00
2023 10 12 00 56 999 99.0 99.0  2.25 11.76  7.31 348 9999.0 999.0  15.6 999.0 99.0 99.00
2023 10 12 01 26 999 99.0 99.0  2.05 11.11  6.85 346 9999.0 999.0  15.6 999.0 99.0 99.00
2023 10 12 01 56 999 99.0 99.0  2.25 12.50  7.68 352 9999.0 999.0  15.6 999.0 99.0 99.00
2023 10 12 02 26 999 99.0 99.0  2.20 12.50  7.43 352 9999.0 999.0  15.6 999.0 99.0 99.00
2023 10 12 02 56 999 99.0 99.0  2.27 13.33  7.78 356 9999.0 999.0  15.6 999.0 99.0 99.00
2023 10 12 03 26 999 99.0 99.0  2.16 12.50  7.95 349 9999.0 999.0  15.4 999.0 99.0 99.00
2023 10 12 03 56 999 99.0 99.0  2.15 14.29  8.70 359 9999.0 999.0  15.3 999.0 99.0 99.00
2023 10 12 04 26 999 99.0 99.0  1.95 12.50  8.68 351 9999.0 999.0  15.3 999.0 99.0 99.00
2023 10 12 04 56 999 99.0 99.0  1.93 13.33  8.64 352 9999.0 999.0  15.3 999.0 99.0 99.00
2023 10 12 05 26 999 99.0 99.0  2.07 12.50  8.83 352 9999.0 999.0  15.3 999.0 99.0 99.00
2023 10 12 05 56 999 99.0 99.0  2.01 12.50  8.92 355 9999.0 999.0  15.4 999.0 99.0 99.00
2023 10 12 06 26 999 99.0 99.0  2.05 10.53  9.09 346 9999.0 999.0  15.5 999.0 99.0 99.00
2023 10 12 06 56 999 99.0 99.0  2.12 14.29  9.36   3 9999.0 999.0  15.5 999.0 99.0 99.00
2023 10 12 07 26 999 99.0 99.0  1.95 14.29  9.29 358 9999.0 999.0  15.4 999.0 99.0 99.00
2023 10 12 07 56 999 99.0 99.0  1.77 11.76  9.10 353 9999.0 999.0  15.4 999.0 99.0 99.00
2023 10 12 08 26 999 99.0 99.0  1.67 11.11  9.01 349 9999.0 999.0  15.3 999.0 99.0 99.00
2023 10 12 08 56 999 99.0 99.0  2.03 10.53  9.82 343 9999.0 999.0  15.3 999.0 99.0 99.00
2023 10 12 09 26 999 99.0 99.0  1.96 12.50  9.77 356 9999.0 999.0  15.3 999.0 99.0 99.00
2023 10 12 09 56 999 99.0 99.0  1.92 11.76  9.74 353 9999.0 999.0  15.2 999.0 99.0 99.00
2023 10 12 10 26 999 99.0 99.0  1.93 11.11  9.67 351 9999.0 999.0  15.2 999.0 99.0 99.00
2023 10 12 10 56 999 99.0 99.0  1.93 11.11  9.38 349 9999.0 999.0  15.1 999.0 99.0 99.00
2023 10 12 11 26 999 99.0 99.0  1.87 11.11  9.50 351 9999.0 999.0  15.1 999.0 99.0 99.00
2023 10 12 11 56 999 99.0 99.0  1.86 11.11  9.66 349 9999.0 999.0  15.1 999.0 99.0 99.00
2023 10 12 12 26 999 99.0 99.0  1.73 12.50  9.51 356 9999.0 999.0  15.1 999.0 99.0 99.00
2023 10 12 12 56 999 99.0 99.0  1.79 11.76  9.44 353 9999.0 999.0  15.1 999.0 99.0 99.00
2023 10 12 13 26 999 99.0 99.0  1.87 11.11  9.31 348 9999.0 999.0  15.0 999.0 99.0 99.00
2023 10 12 13 56 999 99.0 99.0  2.05 13.33  9.82 352 9999.0 999.0  15.0 999.0 99.0 99.00
2023 10 29 05 56 999 99.0 99.0  0.70 16.67  4.99 359 9999.0 999.0  16.3 999.0 99.0 99.00
2023 10 29 06 26 999 99.0 99.0  0.63 16.67  4.84 359 9999.0 999.0  16.3 999.0 99.0 99.00
2023 10 29 06 56 999 99.0 99.0  0.67 18.18  5.26 356 9999.0 999.0  16.2 999.0 99.0 99.00
2023 10 29 07 26 999 99.0 99.0  0.65 16.67  5.19   2 9999.0 999.0  16.1 999.0 99.0 99.00
2023 10 29 07 56 999 99.0 99.0  0.64 16.67  5.36 356 9999.0 999.0  16.3 999.0 99.0 99.00
2023 10 29 08 26 999 99.0 99.0  0.66 16.67  5.32 355 9999.0 999.0  16.3 999.0 99.0 99.00
2023 10 29 08 56 999 99.0 99.0  0.67 16.67  5.54 355 9999.0 999.0  16.2 999.0 99.0 99.00
2023 10 29 09 26 999 99.0 99.0  0.59 16.67  5.06 356 9999.0 999.0  16.2 999.0 99.0 99.00
2023 10 29 09 56 999 99.0 99.0  0.61 16.67  5.54 352 9999.0 999.0  16.2 999.0 99.0 99.00
2023 10 29 10 26 999 99.0 99.0  0.65 16.67  5.79 353 9999.0 999.0  16.2 999.0 99.0 99.00
2023 10 29 10 56 999 99.0 99.0  0.66 16.67  6.12 352 9999.0 999.0  16.2 999.0 99.0 99.00
2023 10 29 11 26 999 99.0 99.0  0.63 16.67  6.30 346 9999.0 999.0  16.1 999.0 99.0 99.00
2023 10 29 11 56 999 99.0 99.0  0.62 16.67  6.24 352 9999.0 999.0  16.1 999.0 99.0 99.00
2023 10 29 12 26 999 99.0 99.0  0.66 16.67  6.34 353 9999.0 999.0  16.1 999.0 99.0 99.00
2023 10 29 12 56 999 99.0 99.0  0.61 16.67  6.15 348 9999.0 999.0  16.1 999.0 99.0 99.00
2023 10 29 13 26 999 99.0 99.0  0.59 16.67  6.27 348 9999.0 999.0  16.0 999.0 99.0 99.00
2023 10 29 13 56 999 99.0 99.0  0.59 16.67  4.78 343 9999.0 999.0  15.9 999.0 99.0 99.00
2023 10 29 14 26 999 99.0 99.0  0.64 15.38  5.49 355 9999.0 999.0  15.8 999.0 99.0 99.00
2023 10 29 14 56 999 99.0 99.0  0.57 16.67  5.15 352 9999.0 999.0  15.8 999.0 99.0 99.00
2023 10 29 15 26 999 99.0 99.0  0.63 16.67  6.35 355 9999.0 999.0  15.9 999.0 99.0 99.00
2023 10 29 15 56 999 99.0 99.0  0.59 16.67  5.74 353 9999.0 999.0  15.8 999.0 99.0 99.00
2023 10 29 16 26 999 99.0 99.0  0.60 16.67  6.37 352 9999.0 999.0  15.9 999.0 99.0 99.00
2023 10 29 16 56 999 99.0 99.0  0.54 16.67  5.38 358 9999.0 999.0  15.9 999.0 99.0 99.00
2023 10 29 17 26 999 99.0 99.0  0.52 16.67  4.31 356 9999.0 999.0  15.8 999.0 99.0 99.00
2023 10 29 17 56 999 99.0 99.0  0.53 16.67  4.71 345 9999.0 999.0  15.7 999.0 99.0 99.00
2023 10 29 18 26 999 99.0 99.0  0.54 16.67  5.10 343 9999.0 999.0  15.8 999.0 99.0 99.00
2023 10 29 18 56 999 99.0 99.0  0.51 16.67  5.09 349 9999.0 999.0  16.0 999.0 99.0 99.00
2023 10 29 19 26 999 99.0 99.0  0.55 16.67  5.38 359 9999.0 999.0  16.2 999.0 99.0 99.00
2023 10 29 19 56 999 99.0 99.0  0.56 16.67  5.21 358 9999.0 999.0  16.3 999.0 99.0 99.00
2023 10 29 20 26 999 99.0 99.0  0.55 16.67  6.08 356 9999.0 999.0  16.3 999.0 99.0 99.00
2023 10 29 20 56 999 99.0 99.0  0.54 16.67  5.95 359 9999.0 999.0  16.4 999.0 99.0 99.00
2023 10 29 21 26 999 99.0 99.0  0.49 15.38  5.98 352 9999.0 999.0  16.6 999.0 99.0 99.00
2023 10 29 21 56 999 99.0 99.0  0.52 16.67  6.35 352 9999.0 999.0  16.5 999.0 99.0 99.00
2023 10 29 22 26 999 99.0 99.0  0.55 16.67  5.97 352 9999.0 999.0  16.5 999.0 99.0 99.00
2023 10 29 22 56 999 99.0 99.0  0.53 16.67  5.47 356 9999.0 999.0  16.4 999.0 99.0 99.00
2023 10 29 23 26 999 99.0 99.0  0.56 15.38  5.14 355 9999.0 999.0  16.4 999.0 99.0 99.00
2023 10 29 23 56 999 99.0 99.0  0.58 15.38  5.35 353 9999.0 999.0  16.3 999.0 99.0 99.00
2023 10 30 00 26 999 99.0 99.0  0.54 14.29  5.07 352 9999.0 999.0  16.2 999.0 99.0 99.00
2023 10 30 00 56 999 99.0 99.0  0.53 15.38  5.21 352 9999.0 999.0  16.0 999.0 99.0 99.00
2023 10 30 01 26 999 99.0 99.0  0.57 15.38  5.85 349 9999.0 999.0  16.2 999.0 99.0 99.00
2023 10 30 01 56 999 99.0 99.0  0.54 16.67  5.91 353 9999.0 999.0  16.3 999.0 99.0 99.00
2023 10 30 02 26 999 99.0 99.0  0.54 15.38  5.62 349 9999.0 999.0  16.3 999.0 99.0 99.00
2023 10 30 02 56 999 99.0 99.0  0.52 15.38  5.83 348 9999.0 999.0  16.3 999.0 99.0 99.00
2023 10 30 03 26 999 99.0 99.0  0.51 16.67  6.04 352 9999.0 999.0  16.2 999.0 99.0 99.00
2023 10 30 03 56 999 99.0 99.0  0.54 15.38  6.71 349 9999.0 999.0  16.3 999.0 99.0 99.00
2023 10 30 04 26 999 99.0 99.0  0.51 16.67  6.17 349 9999.0 999.0  16.3 999.0 99.0 99.00
2023 10 30 04 56 999 99.0 99.0  0.53 14.29  6.35 349 9999.0 999.0  16.2 999.0 99.0 99.00
2023 10 30 05 26 999 99.0 99.0  0.49 15.38  6.12 352 9999.0 999.0  15.9 999.0 99.0 99.00
2023 10 30 05 56 999 99.0 99.0  0.56 15.38  6.76 351 9999.0 999.0  15.7 999.0 99.0 99.00
2023 10 30 06 26 999 99.0 99.0  0.51 15.38  7.13 352 9999.0 999.0  15.6 999.0 99.0 99.00
2023 10 30 06 56 999 99.0 99.0  0.51 14.29  7.05 349 9999.0 999.0  15.5 999.0 99.0 99.00
2023 10 30 07 26 999 99.0 99.0  0.49 15.38  7.29 348 9999.0 999.0  15.5 999.0 99.0 99.00
2023 10 30 07 56 999 99.0 99.0  0.49 15.38  6.79 353 9999.0 999.0  15.4 999.0 99.0 99.00
2023 10 30 08 26 999 99.0 99.0  0.44 15.38  6.11 356 9999.0 999.0  15.7 999.0 99.0 99.00
2023 10 30 08 56 999 99.0 99.0  0.47 16.67  6.08 356 9999.0 999.0  15.7 999.0 99.0 99.00
2023 10 30 09 26 999 99.0 99.0  0.51 15.38  6.68 355 9999.0 999.0  15.6 999.0 99.0 99.00
2023 10 30 09 56 999 99.0 99.0  0.47 15.38  6.58 351 9999.0 999.0  15.6 999.0 99.0 99.00
2023 10 30 10 26 999 99.0 99.0  0.45 14.29  6.25 355 9999.0 999.0  15.6 999.0 99.0 99.00
2023 10 30 10 56 999 99.0 99.0  0.49 15.38  6.18 353 9999.0 999.0  15.7 999.0 99.0 99.00
2023 10 30 11 26 999 99.0 99.0  0.47 15.38  5.11 355 9999.0 999.0  15.7 999.0 99.0 99.00
2023 10 30 11 56 999 99.0 99.0  0.49 15.38  4.71 359 9999.0 999.0  15.7 999.0 99.0 99.00
2023 10 30 12 26 999 99.0 99.0  0.51 15.38  4.96 353 9999.0 999.0  15.6 999.0 99.0 99.00
2023 10 30 12 56 999 99.0 99.0  0.53 14.29  4.94 342 9999.0 999.0  15.6 999.0 99.0 99.00
2023 10 30 13 26 999 99.0 99.0  0.49 15.38  4.46 355 9999.0 999.0  15.6 999.0 99.0 99.00
2023 10 30 13 56 999 99.0 99.0  0.49 14.29  4.63 346 9999.0 999.0  15.5 999.0 99.0 99.00
2023 10 30 14 26 999 99.0 99.0  0.51 14.29  4.37 349 9999.0 999.0  15.4 999.0 99.0 99.00
2023 10 30 14 56 999 99.0 99.0  0.52 15.38  5.02 353 9999.0 999.0  15.4 999.0 99.0 99.00
2023 10 30 15 26 999 99.0 99.0  0.47 15.38  4.94 349 9999.0 999.0  15.3 999.0 99.0 99.00
2023 10 30 15 56 999 99.0 99.0  0.46 15.38  5.29 355 9999.0 999.0  15.3 999.0 99.0 99.00
2023 10 30 16 26 999 99.0 99.0  0.41 15.38  5.10 352 9999.0 999.0  15.3 999.0 99.0 99.00
2023 10 30 16 56 999 99.0 99.0  0.41 15.38  5.56 355 9999.0 999.0  15.3 999.0 99.0 99.00
2023 10 30 17 26 999 99.0 99.0  0.41 15.38  6.14 352 9999.0 999.0  15.4 999.0 99.0 99.00
2023 10 30 17 56 999 99.0 99.0  0.42 16.67  5.76 355 9999.0 999.0  15.4 999.0 99.0 99.00
2023 10 30 18 26 999 99.0 99.0  0.41 14.29  4.86 351 9999.0 999.0  15.6 999.0 99.0 99.00
2023 10 30 18 56 999 99.0 99.0  0.41 15.38  6.05 346 9999.0 999.0  15.7 999.0 99.0 99.00
2023 10 30 19 26 999 99.0 99.0  0.40 15.38  6.75 351 9999.0 999.0  15.7 999.0 99.0 99.00
2023 10 30 19 56 999 99.0 99.0  0.41 15.38  6.94 358 9999.0 999.0  16.0 999.0 99.0 99.00
2023 10 30 20 26 999 99.0 99.0  0.42 15.38  7.23 355 9999.0 999.0  16.0 999.0 99.0 99.00
2023 10 30 20 56 999 99.0 99.0  0.39 15.38  7.55 353 9999.0 999.0  16.0 999.0 99.0 99.00
2023 10 30 21 26 999 99.0 99.0  0.41 15.38  7.32 358 9999.0 999.0  16.1 999.0 99.0 99.00
2023 10 30 21 56 999 99.0 99.0  0.40 15.38  8.06 351 9999.0 999.0  16.1 999.0 99.0 99.00
2023 10 30 22 26 999 99.0 99.0  0.36 15.38  7.43 352 9999.0 999.0  16.1 999.0 99.0 99.00
2023 10 30 22 56 999 99.0 99.0  0.40 13.33  8.62 355 9999.0 999.0  15.9 999.0 99.0 99.00
2023 10 30 23 26 999 99.0 99.0  0.37 15.38  7.40 352 9999.0 999.0  15.7 999.0 99.0 99.00
2023 10 30 23 56 999 99.0 99.0  0.33 14.29  7.12 353 9999.0 999.0  15.6 999.0 99.0 99.00
2023 10 31 00 26 999 99.0 99.0  0.35 15.38  7.60 349 9999.0 999.0  15.5 999.0 99.0 99.00
2023 10 31 00 56 999 99.0 99.0  0.35 14.29  6.19 355 9999.0 999.0  15.4 999.0 99.0 99.00
2023 10 31 01 26 999 99.0 99.0  0.34 15.38  5.80 349 9999.0 999.0  15.4 999.0 99.0 99.00
2023 10 31 01 56 999 99.0 99.0  0.33 15.38  5.59 348 9999.0 999.0  15.4 999.0 99.0 99.00
2023 10 31 02 26 999 99.0 99.0  0.33 14.29  5.28 356 9999.0 999.0  15.4 999.0 99.0 99.00
2023 10 31 02 56 999 99.0 99.0  0.35 14.29  5.70 353 9999.0 999.0  15.5 999.0 99.0 99.00
2023 10 31 03 26 999 99.0 99.0  0.37 13.33  5.88 348 9999.0 999.0  15.4 999.0 99.0 99.00
2023 10 31 03 56 999 99.0 99.0  0.33 13.33  5.41 349 9999.0 999.0  15.2 999.0 99.0 99.00
2023 10 31 04 26 999 99.0 99.0  0.36 13.33  6.09 351 9999.0 999.0  14.7 999.0 99.0 99.00
2023 10 31 04 56 999 99.0 99.0  0.31 14.29  7.15 351 9999.0 999.0  14.5 999.0 99.0 99.00
2023 10 31 05 26 999 99.0 99.0  0.35 12.50  8.55 352 9999.0 999.0  14.4 999.0 99.0 99.00
2023 10 31 05 56 999 99.0 99.0  0.33 15.38  8.28 353 9999.0 999.0  14.6 999.0 99.0 99.00
2023 10 31 06 26 999 99.0 99.0  0.38 14.29  8.37 346 9999.0 999.0  14.8 999.0 99.0 99.00
2023 10 31 06 56 999 99.0 99.0  0.36 13.33  9.18 355 9999.0 999.0  14.6 999.0 99.0 99.00
2023 10 31 07 26 999 99.0 99.0  0.35 14.29  9.88 355 9999.0 999.0  14.4 999.0 99.0 99.00
2023 10 31 07 56 999 99.0 99.0  0.35 18.18  9.99 353 9999.0 999.0  14.5 999.0 99.0 99.00
2023 10 31 08 26 999 99.0 99.0  0.37 12.50 10.60 346 9999.0 999.0  14.3 999.0 99.0 99.00
2023 10 31 08 56 999 99.0 99.0  0.39 12.50 10.64 352 9999.0 999.0  14.3 999.0 99.0 99.00
2023 10 31 09 26 999 99.0 99.0  0.36 12.50 10.04 352 9999.0 999.0  14.4 999.0 99.0 99.00
2023 10 31 09 56 999 99.0 99.0  0.41 12.50  9.03 353 9999.0 999.0  15.0 999.0 99.0 99.00
2023 10 31 10 26 999 99.0 99.0  0.43 14.29  5.82 353 9999.0 999.0  14.3 999.0 99.0 99.00
2023 10 31 10 56 999 99.0 99.0  0.49 18.18  4.38 346 9999.0 999.0  14.5 999.0 99.0 99.00
2023 10 31 11 26 999 99.0 99.0  0.46 13.33  4.06 353 9999.0 999.0  14.4 999.0 99.0 99.00
2023 10 31 11 56 999 99.0 99.0  0.47 12.50  5.40 349 9999.0 999.0  14.4 999.0 99.0 99.00
2023 10 31 12 26 999 99.0 99.0  0.43 11.76  4.50 348 9999.0 999.0  14.3 999.0 99.0 99.00
2023 10 31 12 56 999 99.0 99.0  0.50 11.76  4.73 343 9999.0 999.0  14.2 999.0 99.0 99.00
2023 10 31 13 26 999 99.0 99.0  0.48 12.50  4.59 351 9999.0 999.0  14.1 999.0 99.0 99.00
2023 10 31 13 56 999 99.0 99.0  0.46 11.76  4.60 346 9999.0 999.0  14.0 999.0 99.0 99.00
2023 10 31 14 26 999 99.0 99.0  0.47 12.50  4.83 346 9999.0 999.0  13.9 999.0 99.0 99.00
2023 10 31 14 56 999 99.0 99.0  0.47 12.50  4.68 348 9999.0 999.0  13.7 999.0 99.0 99.00
2023 10 31 15 26 999 99.0 99.0  0.49 11.76  5.20 346 9999.0 999.0  13.8 999.0 99.0 99.00
2023 10 31 15 56 999 99.0 99.0  0.44 11.76  5.14 341 9999.0 999.0  14.0 999.0 99.0 99.00
2023 10 31 16 26 999 99.0 99.0  0.42 11.76  4.35 341 9999.0 999.0  14.2 999.0 99.0 99.00
2023 10 31 16 56 999 99.0 99.0  0.45 18.18  5.22 353 9999.0 999.0  14.3 999.0 99.0 99.00
2023 10 31 17 26 999 99.0 99.0  0.46 11.76  6.62 346 9999.0 999.0  14.5 999.0 99.0 99.00
2023 10 31 17 56 999 99.0 99.0  0.40 18.18  5.83 355 9999.0 999.0  14.9 999.0 99.0 99.00
2023 10 31 18 26 999 99.0 99.0  0.40 18.18  6.59 348 9999.0 999.0  15.0 999.0 99.0 99.00
2023 10 31 18 56 999 99.0 99.0  0.39 11.76  6.44 345 9999.0 999.0  15.1 999.0 99.0 99.00
2023 10 31 19 26 999 99.0 99.0  0.40 16.67  7.27 348 9999.0 999.0  15.1 999.0 99.0 99.00
2023 10 31 19 56 999 99.0 99.0  0.42 16.67  7.02 355 9999.0 999.0  15.1 999.0 99.0 99.00
2023 10 31 20 26 999 99.0 99.0  0.44 13.33  6.90 352 9999.0 999.0  14.8 999.0 99.0 99.00
2023 10 31 20 56 999 99.0 99.0  0.43 12.50  7.15 358 9999.0 999.0  14.4 999.0 99.0 99.00
2023 10 31 21 26 999 99.0 99.0  0.45 14.29  5.94 349 9999.0 999.0  14.2 999.0 99.0 99.00
2023 10 31 21 56 999 99.0 99.0  0.44 11.76  4.95 341 9999.0 999.0  14.2 999.0 99.0 99.00
2023 10 31 22 26 999 99.0 99.0  0.51 11.76  5.44 352 9999.0 999.0  14.2 999.0 99.0 99.00
2023 10 31 22 56 999 99.0 99.0  0.48 11.76  5.41 353 9999.0 999.0  14.3 999.0 99.0 99.00
2023 10 31 23 26 999 99.0 99.0  0.44 16.67  5.53 346 9999.0 999.0  14.8 999.0 99.0 99.00
2023 10 31 23 56 999 99.0 99.0  0.52 11.11  6.43 348 9999.0 999.0  14.9 999.0 99.0 99.00
